file,query,answer
subgraphs_batch_057_textual_subgraph_0573.graphml,Who is the male author and actor from Great Britain who was born in Queens?,Burt Young
subgraphs_batch_057_textual_subgraph_0559.graphml,"Who is the person known for their role in the film ""Rocky V"" and has professions as both an author and an actor in Great Britain, as well as being known for their marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0577.graphml,"Who is the male actor from Great Britain who appeared in both ""Rocky"" and ""Rocky V""?",Burt Young
subgraphs_batch_057_textual_subgraph_0564.graphml,"Who is the male actor born in Queens, known for his employment history with the US Marines and nominated for a Razzie Award for Worst Supporting Actor?",Burt Young
subgraphs_batch_057_textual_subgraph_0566.graphml,"Who is the male actor born in Queens who was nominated for a Razzie Award for Worst Supporting Actor for his role in the film ""Rocky""?",Burt Young
subgraphs_batch_057_textual_subgraph_0568.graphml,"Who is the male actor born in Queens, known for his role in ""Rocky V"" and his marital status?",Burt Young
subgraphs_batch_057_textual_subgraph_0570.graphml,"Who is the male actor from Queens, known for his role in the film ""Rocky,"" and has a profession listed as Actor-GB?",Burt Young
subgraphs_batch_057_textual_subgraph_0580.graphml,Who is the male film director and producer from Great Britain who is also known for his work as an actor?,Ben Hecht
subgraphs_batch_057_textual_subgraph_0569.graphml,"Who is the male actor known for his work as an author from Great Britain, who has been nominated for a Razzie Award for Worst Supporting Actor and is also recognized for his marital relationships?",Burt Young
subgraphs_batch_057_textual_subgraph_0579.graphml,Who is the male film director who has been nominated for the BAFTA Award for Best Direction and is married?,Stephen Frears
subgraphs_batch_057_textual_subgraph_0571.graphml,"Who is the Italian American actress born in Queens who has been nominated for awards for her work on ""The Sopranos"" alongside Steve Schirripa?",Drea de Matteo
subgraphs_batch_057_textual_subgraph_0567.graphml,"Who is the actor from Great Britain who is married to Madonna and known for his role in the film ""The Phantom""?",Billy Zane
subgraphs_batch_057_textual_subgraph_0572.graphml,"Who is the individual that was born in the United States, works as a Television Director, and is also known for being an Actor and Author in Great Britain?",Shannen Doherty
subgraphs_batch_057_textual_subgraph_0583.graphml,Who is the male actor from Great Britain who was born in New Jersey and has been nominated for awards alongside Burt Reynolds?,Robert Ridgely
subgraphs_batch_057_textual_subgraph_0576.graphml,"Who is the actor from Great Britain who was nominated for a Razzie Award for Worst Supporting Actor and appeared in the film ""Rocky,"" and is also known for his marital relationships?",Burt Young
subgraphs_batch_057_textual_subgraph_0574.graphml,Who is the male editor who was nominated for a BAFTA Award for Best Editing for the film Silkwood and is also known for his marriage?,Sam O'Steen
subgraphs_batch_057_textual_subgraph_0578.graphml,Who is the male author and actor from Great Britain who is also known for his marriage?,Burt Young
subgraphs_batch_057_textual_subgraph_0585.graphml,Who is the actor from Queens who has been nominated for a Razzie Award for Worst Supporting Actor and is known for his marriage?,Burt Young
subgraphs_batch_057_textual_subgraph_0587.graphml,"Who is the male actor born in Queens, known for his role in the film ""Rocky,"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0575.graphml,"Which male actor from Great Britain, who has been nominated for the Academy Award for Best Actor and is known to be associated with Teri Hatcher, are we referring to?",James Woods
subgraphs_batch_057_textual_subgraph_0588.graphml,Which male actor from Great Britain was nominated for a Razzie Award for Worst Supporting Actor and appeared in the film Rocky V?,Burt Young
subgraphs_batch_057_textual_subgraph_0584.graphml,"Who is the male actor and film producer from Great Britain who was nominated for an award for his work in ""An American in Paris""?",Gene Kelly
subgraphs_batch_057_textual_subgraph_0590.graphml,"Which male actor has been nominated for the Razzie Award for Worst Supporting Actor and is known for his roles in the films ""Transamerica"" and ""Chinatown""?",Burt Young
subgraphs_batch_057_textual_subgraph_0596.graphml,Who is the male comedian who has been married to Jennifer Aniston?,Vince Vaughn
subgraphs_batch_057_textual_subgraph_0591.graphml,Who is the male voice actor known for his contributions to artists' tracks and is also married?,Paul Shaffer
subgraphs_batch_057_textual_subgraph_0581.graphml,"Which actor, known for their roles in ""Rocky"" and ""Transamerica,"" has been nominated for the Razzie Award for Worst Supporting Actor and is recognized for their profession as an actor from Great Britain?",Burt Young
subgraphs_batch_057_textual_subgraph_0593.graphml,"Who is the actor born in Queens, known for his role in ""Rocky V"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0595.graphml,"Who is the male actor known for his roles in ""Rocky"" and ""Rocky V"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0586.graphml,"Who is the male actor who has been nominated for awards like Michael Fassbender and has won awards similar to Eli Roth, and is also known for his marriage?",Rod Taylor
subgraphs_batch_057_textual_subgraph_0589.graphml,"Who is the male artist that has won awards like Faith Hill and is known for his role in the film ""The Kingdom,"" as well as being recognized for his marriage?",Tim McGraw
subgraphs_batch_057_textual_subgraph_0592.graphml,"Who is the male actor born in Chicago, known for his award nominations and involvement in marriage, who is also connected to Miguel Sandoval?",Joe Mantegna
subgraphs_batch_057_textual_subgraph_0597.graphml,"Who is the male actor from Great Britain who has lived in Pennsylvania and provided the voice for a character in the film ""Vampire Knight""?",Vic Mignogna
subgraphs_batch_057_textual_subgraph_0594.graphml,"Who is the actor from Great Britain who appeared in the film ""Rocky V"" and has a history of serving in the US Marines, as well as being married?",Burt Young
subgraphs_batch_057_textual_subgraph_0582.graphml,"Who is the male individual associated with Middle Tennessee State University, has a marriage relationship, and has a webpage commonly referred to as the official website?",Al Gore
subgraphs_batch_057_textual_subgraph_0599.graphml,Who is the male author from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor and has been married?,Burt Young
subgraphs_batch_057_textual_subgraph_0601.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside David Hyde Pierce and Jay Kogen?,Kelsey Grammer
subgraphs_batch_057_textual_subgraph_0606.graphml,"Who is the male actor from Great Britain known for the film ""Role Models"" and associated with the website Common's webpage?",David Wain
subgraphs_batch_057_textual_subgraph_0565.graphml,"Who is the actor that has been nominated for both the Primetime Emmy Award for Outstanding Lead Actor in a Comedy Series and the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie, and is also known for being nominated for a Razzie Award for Worst Supporting Actor as well as being married?",Alan Alda
subgraphs_batch_057_textual_subgraph_0598.graphml,"Who is the British actor known for his role in the film ""Rocky"" and nominated for a Razzie Award for Worst Supporting Actor, as well as being recognized for his marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0600.graphml,"Who is the person that was born in Queens, has worked both as an author and an actor in the UK, and is known for their marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0602.graphml,"Who is the male actor who was nominated for a Razzie Award for Worst Supporting Actor, appeared in the film Rocky V, and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0607.graphml,"Who is the actor born in Queens, known for their role in ""Rocky V,"" and is both an author and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0603.graphml,"Which actor, known for his role in the film ""Rocky,"" was born in Queens and is a male professional from Great Britain?",Burt Young
subgraphs_batch_057_textual_subgraph_0609.graphml,"Who is the individual that has worked as a composer, author, and actor, and was also employed at Wesleyan University?",John Cage
subgraphs_batch_057_textual_subgraph_0605.graphml,"Who is the actor from Great Britain who was born in Flushing and directed the film ""Cowboys & Aliens,"" and is also known for his marriage?",Jon Favreau
subgraphs_batch_057_textual_subgraph_0610.graphml,"Who is the male actor from Great Britain who was nominated for a BAFTA Award for Best Actor in a Supporting Role for his role in the film ""The Fighter""?",Christian Bale
subgraphs_batch_057_textual_subgraph_0615.graphml,Who is the male actor born in Queens who has been nominated for a Razzie Award for Worst Supporting Actor and is known for his marriage?,Burt Young
subgraphs_batch_057_textual_subgraph_0604.graphml,"Who is the male actor known for being nominated for a Razzie Award for Worst Supporting Actor and is also recognized for his profession as an author from Great Britain, as well as being married?",Burt Young
subgraphs_batch_057_textual_subgraph_0614.graphml,Who is the British author and actor who has been nominated for a Razzie Award for Worst Supporting Actor and has been married?,Burt Young
subgraphs_batch_057_textual_subgraph_0613.graphml,Who is the male actor from Great Britain who has been nominated for both the MTV Movie Award for Best Breakthrough Performance and the Grammy Award for Best Rap Performance by a Duo or Group?,Ice-T
subgraphs_batch_057_textual_subgraph_0608.graphml,Who is the male screenwriter and author from Great Britain who has been nominated for the Academy Award for Best Director?,Ken Russell
subgraphs_batch_057_textual_subgraph_0617.graphml,"Which male actor from Great Britain, known for his role in the film ""Rocky,"" was born in Queens?",Burt Young
subgraphs_batch_057_textual_subgraph_0618.graphml,"Who is the male actor born in Queens, known for being nominated for a Razzie Award for Worst Supporting Actor and having been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0611.graphml,Who is the male actor from Great Britain who was nominated for a Razzie Award for Worst Supporting Actor and appeared in the film Rocky V?,Burt Young
subgraphs_batch_057_textual_subgraph_0616.graphml,"Which actor, known for his role in the film ""Rocky"" and nominated for a Razzie Award for Worst Supporting Actor, is also recognized for his profession as a British actor and his marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0612.graphml,"Who is the actor known for his role in the film ""Rocky"" and nominated for a Razzie Award for Worst Supporting Actor, also recognized for his profession as an actor from Great Britain and his marital status?",Burt Young
subgraphs_batch_057_textual_subgraph_0622.graphml,"Who is the male actor born in Queens, known for his role in ""Rocky V"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0621.graphml,"Who is the male author from Great Britain who was nominated for a Razzie Award for Worst Supporting Actor for his role in the film ""Rocky""?",Burt Young
subgraphs_batch_057_textual_subgraph_0626.graphml,Who is the male actor from Great Britain who was born in Queens and appeared in the film Rocky V?,Burt Young
subgraphs_batch_057_textual_subgraph_0627.graphml,"Who is the male celebrity who was in the film ""Hulk"" and is also known for being married to Debra Winger?",Nick Nolte
subgraphs_batch_057_textual_subgraph_0620.graphml,"Who is the British actor and author known for their role in the film ""Rocky"" and nominated for the Razzie Award for Worst Supporting Actor?",Burt Young
subgraphs_batch_057_textual_subgraph_0623.graphml,"Which actor, known for his roles in ""Transamerica"" and ""Rocky V,"" has been nominated for the Razzie Award for Worst Supporting Actor and is male?",Burt Young
subgraphs_batch_057_textual_subgraph_0619.graphml,"Who is the male Italian American actor known for his role in the film ""Moonrise Kingdom"" and his connection to the celebrity Zooey Deschanel?",Jason Schwartzman
subgraphs_batch_057_textual_subgraph_0625.graphml,"Who is the person that acted in ""Rocky V,"" was nominated for a Razzie Award for Worst Supporting Actor, and has professions as both an author and an actor from Great Britain?",Burt Young
subgraphs_batch_057_textual_subgraph_0628.graphml,"Who is the male actor from Great Britain who was nominated for a Razzie Award for Worst Supporting Actor for his role in the film ""Rocky V""?",Burt Young
subgraphs_batch_057_textual_subgraph_0631.graphml,"Who is the male actor born in Queens, known for his role in ""Rocky V"" and also notable for his marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0634.graphml,"Who is the female Anglican actress who starred in ""New York, I Love You"" and has been married?",Julie Christie
subgraphs_batch_057_textual_subgraph_0629.graphml,Who is the renowned playwright and author from Great Britain who was born in Stratford-upon-Avon and had a spouse?,William Shakespeare
subgraphs_batch_057_textual_subgraph_0643.graphml,Who is the male author from Great Britain who has lived in Queens and is known for his marriage?,Burt Young
subgraphs_batch_057_textual_subgraph_0624.graphml,"Which actor, who has been nominated for awards alongside Ian Somerhalder and Adewale Akinnuoye-Agbaje, is known for his work in British acting and identifies as male?",Daniel Dae Kim
subgraphs_batch_057_textual_subgraph_0636.graphml,"Who is the male actor born in Queens who was nominated for a Razzie Award for Worst Supporting Actor for his role in the film ""Rocky V""?",Burt Young
subgraphs_batch_057_textual_subgraph_0632.graphml,"Who is the male author who has been nominated for both the Nebula Award for Best Novelette and the Nebula Award for Best Novella, and is also known for his marital status?",George R. R. Martin
subgraphs_batch_057_textual_subgraph_0633.graphml,"Which male actor from Great Britain, who has been nominated for awards alongside Jared Harris and Elisabeth Moss, might be the person we are referring to?",Robert Morse
subgraphs_batch_057_textual_subgraph_0635.graphml,"Who is the male individual from the United States who was nominated for an award for the film ""The Fugitive"" and is also known for his marriage?",Michael Chapman
subgraphs_batch_057_textual_subgraph_0637.graphml,"Who is the author from the United States, influenced by J. G. Ballard, known for their profession as a writer in Great Britain, and has a spouse?",Bruce Sterling
subgraphs_batch_057_textual_subgraph_0639.graphml,"Who is the renowned individual that has excelled as a professor, writer, actor, and author, making significant contributions in multiple fields?",Stephen Hawking
subgraphs_batch_057_textual_subgraph_0646.graphml,"Who is the male actor born in Queens, known for his role in ""Rocky V"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0642.graphml,"Who is the male actor from Great Britain who was nominated for a Tony Award for Best Featured Actor in a Play for his role in the film ""The Dresser""?",Michael Gough
subgraphs_batch_057_textual_subgraph_0638.graphml,"Who is the individual that has excelled as both a film director and a screenwriter, and is also known for their work as an actor from Great Britain and their marriage to a notable spouse?",Nassar
subgraphs_batch_057_textual_subgraph_0644.graphml,"Which male actor, known for his role in ""Rocky V,"" was nominated for a Razzie Award for Worst Supporting Actor and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0641.graphml,"Who is the male individual who has been nominated for a Primetime Emmy Award for Outstanding Directing - Comedy Series, and is also known for his marital status?",Tim Van Patten
subgraphs_batch_057_textual_subgraph_0630.graphml,"Who is the actor from Great Britain who was nominated for a Razzie Award for Worst Supporting Actor, appeared in Rocky V, and is known for his marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0640.graphml,Who is the American film producer and actor known for their work in the UK and also recognized for their marriage?,William A. Wellman
subgraphs_batch_057_textual_subgraph_0652.graphml,"Who is the male actor born in Queens, known for his role in ""Rocky V"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0648.graphml,"Who is the actor from Great Britain, married to Tina Fey, and has been nominated for awards related to ""The Office""?",Jeff Richmond
subgraphs_batch_057_textual_subgraph_0649.graphml,Who is the British actor and filmmaker who was nominated for a BAFTA Award for Best Film and is known for his marriage?,Bryan Forbes
subgraphs_batch_057_textual_subgraph_0654.graphml,"Which actor, known for his roles in ""Shane"" and ""City Slickers,"" is male and has been married?",Jack Palance
subgraphs_batch_057_textual_subgraph_0653.graphml,"Who is the male actor who has been nominated for awards alongside Harrison Ford and Demi Moore, and is also known for his marriages?",Gary Oldman
subgraphs_batch_057_textual_subgraph_0651.graphml,"Who is the person from the Republic of Ireland who is known for their guitar contributions to tracks, is married, and also works as an actor in Great Britain?",Bono
subgraphs_batch_057_textual_subgraph_0647.graphml,"Who was the individual influenced by Jean-Jacques Rousseau, held government positions in the United States, and was both an author and married?",Thomas Jefferson
subgraphs_batch_057_textual_subgraph_0645.graphml,"Who is the male actor from Great Britain known for his roles in both ""Rocky"" and ""Rocky V""?",Burt Young
subgraphs_batch_057_textual_subgraph_0650.graphml,"Who is the male actor known for his role in ""Rocky V"" and nominated for a Razzie Award for Worst Supporting Actor, and is also associated with a marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0662.graphml,Who is the actor from Queens known for their role in Rocky V and has been married?,Burt Young
subgraphs_batch_057_textual_subgraph_0664.graphml,Who is the British politician and actor who is fluent in Telugu and has been married?,N. T. Rama Rao
subgraphs_batch_057_textual_subgraph_0665.graphml,"Who is the male artist known for his track contributions, has an official website, and is related to someone through marriage?",Tom Waits
subgraphs_batch_057_textual_subgraph_0656.graphml,"Who is the male actor who was nominated for a Razzie Award for Worst Supporting Actor for his role in ""Rocky V"" and is also known for his marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0655.graphml,"Who is the male author from Great Britain who appeared in the films ""From Hell"" and ""Brave""?",Robbie Coltrane
subgraphs_batch_057_textual_subgraph_0658.graphml,"Who is the male actor born in Queens, known for being nominated for a Razzie Award for Worst Supporting Actor and having a notable marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0657.graphml,Who is the male film producer from Great Britain who has been nominated for a Latin Grammy Award for Record of the Year and is known for his marriage?,Fernando Trueba
subgraphs_batch_057_textual_subgraph_0667.graphml,"Which male actor from Great Britain was nominated for a Razzie Award for Worst Supporting Actor for his role in the film ""Rocky V""?",Burt Young
subgraphs_batch_057_textual_subgraph_0668.graphml,"Who is the male author from Great Britain who was born in Queens and appeared in the film ""Rocky V""?",Burt Young
subgraphs_batch_057_textual_subgraph_0661.graphml,"Who is the male actor from Great Britain known for his role in the film ""Rocky"" and also recognized as an author?",Burt Young
subgraphs_batch_057_textual_subgraph_0669.graphml,"Who is the male writer, influenced by Victor Hugo, known for his profession in Great Britain and his marital status?",Charles Dickens
subgraphs_batch_057_textual_subgraph_0672.graphml,"Which male actor from Great Britain, known for his role in the film ""Rocky,"" was born in Queens?",Burt Young
subgraphs_batch_057_textual_subgraph_0671.graphml,"Who is the actor from Great Britain who was born in Tupelo, is married, and is associated with Cybill Shepherd?",Elvis Presley
subgraphs_batch_057_textual_subgraph_0663.graphml,"Who is the actor from Great Britain who has been nominated for an award for Rocky V, served in the US Marines, and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0660.graphml,"Who is the British actor known for his role in the film ""Rocky"" and nominated for a Razzie Award for Worst Supporting Actor, as well as being recognized for his personal life involving marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0666.graphml,"Who is the male individual born in the United States, known for being nominated for a Primetime Emmy Award for Outstanding Animated Program (for Programming Less Than One Hour) and also for being married?",Lorenzo Music
subgraphs_batch_057_textual_subgraph_0675.graphml,"Which actor, known for his role in the film ""Rocky,"" was born in Queens and is a male?",Burt Young
subgraphs_batch_057_textual_subgraph_0659.graphml,"Who is the male author from Great Britain, influenced by George Orwell and known for his agnostic beliefs?",Kurt Vonnegut
subgraphs_batch_057_textual_subgraph_0677.graphml,"Who is the male British actor that was nominated for an award alongside Jane Lynch for their role in the film ""The Ugly Truth""?",John Michael Higgins
subgraphs_batch_057_textual_subgraph_0670.graphml,"Who is the actor born in Queens, known for their role in ""Rocky V"" and nominated for a Razzie Award for Worst Supporting Actor?",Burt Young
subgraphs_batch_057_textual_subgraph_0673.graphml,"Who is the male actor who has been nominated for awards for his role in ""A Time to Kill"" and also appeared in the film ""Coming to America,"" and is known for his marriages?",Samuel L. Jackson
subgraphs_batch_057_textual_subgraph_0679.graphml,Who is the male actor who has won awards like Maggie Grace and Josh Holloway and is known for his marriage?,Matthew Fox
subgraphs_batch_057_textual_subgraph_0685.graphml,"Who is the male actor from Queens known for his role in ""Rocky V""?",Burt Young
subgraphs_batch_057_textual_subgraph_0678.graphml,"Who is the male actor born in Hong Kong who has won the Hong Kong Film Award for Best Supporting Actor for his role in the film ""Blade II"" and is also known for his marriage?",Donnie Yen
subgraphs_batch_057_textual_subgraph_0676.graphml,"Which male actor, known for his roles in the films ""Rocky"" and ""Rocky V,"" has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0681.graphml,"Who is the actor from Great Britain who was born in Queens, starred in the film ""Rocky,"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0674.graphml,Which male actor from Great Britain was nominated for a Razzie Award for Worst Supporting Actor for his role in the film Rocky V?,Burt Young
subgraphs_batch_057_textual_subgraph_0680.graphml,"Which male actor, known for his role in ""Rocky V,"" was nominated for a Razzie Award for Worst Supporting Actor and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0688.graphml,Who is the male film director and actor from Great Britain who has been nominated for the BAFTA Award for Best Film?,Mike Leigh
subgraphs_batch_057_textual_subgraph_0683.graphml,Who is the actor from Queens who has been nominated for a Razzie Award for Worst Supporting Actor and is known for his marriage?,Burt Young
subgraphs_batch_057_textual_subgraph_0692.graphml,"Who is the male actor known for his roles in the films ""Rocky"" and ""Rocky V""?",Burt Young
subgraphs_batch_057_textual_subgraph_0691.graphml,Who is the male actor from Great Britain who has lived in Torrance and is associated with George W. Bush?,Chuck Norris
subgraphs_batch_057_textual_subgraph_0686.graphml,"Who is the person that was born in Queens, has worked both as an author and an actor in Great Britain, and is known for their marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0684.graphml,"Who is the actor known for his role in ""The Mary Tyler Moore Show,"" born in Great Britain, affiliated with Judaism, and has been married?",Ed Asner
subgraphs_batch_057_textual_subgraph_0687.graphml,"Who is the actor who was born in Queens, served in the US Marines, has been nominated for a Razzie Award for Worst Supporting Actor, and is known for his marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0695.graphml,"Who is the male actor who was nominated for a Razzie Award for Worst Supporting Actor, appeared in the film Rocky V, and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0682.graphml,"Who is the actor from Great Britain who was nominated for a Razzie Award for Worst Supporting Actor for their role in the film ""Rocky"" and is also known for their marital status?",Burt Young
subgraphs_batch_057_textual_subgraph_0689.graphml,Who is the male actor from Great Britain who has been nominated for a Tony Award for Best Actor in a Play and is also known for his work as a businessperson?,Jeffrey Wright
subgraphs_batch_057_textual_subgraph_0698.graphml,Who is the Italian American actor from Queens who appeared in the film Rocky?,Burt Young
subgraphs_batch_057_textual_subgraph_0696.graphml,Who is the male actor known for his award nominations alongside Joanna Cassidy and is also associated with a notable marriage?,Michael C. Hall
subgraphs_batch_057_textual_subgraph_0693.graphml,"Which actor, known for his roles in ""Rocky"" and ""Rocky V,"" has been nominated for the Razzie Award for Worst Supporting Actor and is recognized for his profession as an actor from Great Britain?",Burt Young
subgraphs_batch_057_textual_subgraph_0701.graphml,"Who is the male actor born in Queens, known for his role in the film ""Rocky V"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0699.graphml,"Who was the British actor born in the United Kingdom, who passed away in London, and was known for his marriage?",Anthony Quayle
subgraphs_batch_057_textual_subgraph_0697.graphml,"Who is the male actor known for his role in the film ""Rocky"" and is also recognized for his work as an author from Great Britain, who has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0690.graphml,"Which actor, known for his role in the film ""Casino Royale,"" has been nominated for both the Academy Award for Best Actor and the Razzie Award for Worst Supporting Actor, and is recognized for his profession in the United Kingdom?",Orson Welles
subgraphs_batch_057_textual_subgraph_0705.graphml,Who is the actor from New Zealand who is known for playing the guitar and is married?,Bret McKenzie
subgraphs_batch_057_textual_subgraph_0694.graphml,"Who is the male actor from Great Britain who has won awards like Clifton Collins, Jr. and has been nominated for awards like Helen Hunt?",Jacob Vargas
subgraphs_batch_057_textual_subgraph_0700.graphml,"Who is the male actor known for his role in ""Rocky V"" and nominated for a Razzie Award for Worst Supporting Actor, who is also married?",Burt Young
subgraphs_batch_057_textual_subgraph_0704.graphml,"Which actor, known for his role in the ""Rocky"" film series, was born in Queens and is a married male?",Burt Young
subgraphs_batch_057_textual_subgraph_0708.graphml,Who is the male film director who has won the Academy Award for Best Director and is also known for his marriage?,Frank Borzage
subgraphs_batch_057_textual_subgraph_0702.graphml,Who is the male television producer from Great Britain who worked on the film Scream 4 and is known for being married?,Wes Craven
subgraphs_batch_057_textual_subgraph_0710.graphml,"Who is the actor born in Alexandria, known for his role in the film ""About Schmidt,"" and has been married?",Dermot Mulroney
subgraphs_batch_057_textual_subgraph_0703.graphml,Who is the actor born in Queens who was nominated for a Razzie Award for Worst Supporting Actor for their role in Rocky V?,Burt Young
subgraphs_batch_057_textual_subgraph_0711.graphml,Who is the male actor from Great Britain known for his guitar contributions to tracks and celebrated for his connection to Jamie Lee Curtis?,Adam Ant
subgraphs_batch_057_textual_subgraph_0707.graphml,"Who is the British actor that has been nominated for awards like Simon Callow and has won awards similar to Mark Williams, and is also known for their marriage?",Martin Clunes
subgraphs_batch_057_textual_subgraph_0712.graphml,"Who is the actress known for her BAFTA nomination for Best Supporting Actress, married to a celebrity, and recognized as a prominent British actor?",Jamie Lee Curtis
subgraphs_batch_057_textual_subgraph_0715.graphml,"Who is the British actor and author known for their role in ""Rocky V"" and also recognized for their marital status?",Burt Young
subgraphs_batch_057_textual_subgraph_0714.graphml,"Who was born in Queens, is affiliated with the film Rocky V, and has connections to both a marriage and the film Chinatown?",Burt Young
subgraphs_batch_057_textual_subgraph_0706.graphml,"Which male actor, known for his role in the film ""Chinatown"" and nominated for a Razzie Award for Worst Supporting Actor, has also been involved in a marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0713.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Denzel Washington and Ruby Dee?,Ted Levine
subgraphs_batch_057_textual_subgraph_0722.graphml,"Who is the male figure that has lived in Boston, was influenced by Abraham Lincoln, and is known for his marriage?",Conan O'Brien
subgraphs_batch_057_textual_subgraph_0720.graphml,"Who is the male actor born in Queens, known for his role in the film ""Rocky,"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0709.graphml,"Who is the British actor known for starring in the film ""Never Say Never Again"" and for serving in the Royal Navy, as well as being recognized for his marriages and acting career?",Sean Connery
subgraphs_batch_057_textual_subgraph_0726.graphml,Who is the male actor from Great Britain who was nominated for a Razzie Award for Worst Supporting Actor and appeared in the film Rocky V?,Burt Young
subgraphs_batch_057_textual_subgraph_0718.graphml,"Who is the actor born in Chicago, known for their role in ""Boogie Nights"" and nominated for an award, who also executive produced ""Transamerica""?",William H. Macy
subgraphs_batch_057_textual_subgraph_0725.graphml,"Who is the male actor born in Queens, known for his role in the film ""Rocky,"" and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0717.graphml,"Who is the actor known for his roles in the ""Rocky"" and ""Rocky V"" films, and is also recognized for his profession as an actor from Great Britain and his personal life involving marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0724.graphml,Who is the male actor from Great Britain who was nominated for a Razzie Award for Worst Supporting Actor and appeared in the film Rocky?,Burt Young
subgraphs_batch_057_textual_subgraph_0716.graphml,"Who is the actor known for their role in ""Rocky V"" and nominated for a Razzie Award for Worst Supporting Actor, also recognized for their profession as an actor from Great Britain and known for their marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0729.graphml,"Who is the male actor known for his roles in the ""Rocky"" and ""Rocky V"" films, and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0730.graphml,Who is the male actor from India who has been nominated for the Filmfare Award for Best Supporting Actor and is known for his work in the film industry?,Feroz Khan
subgraphs_batch_057_textual_subgraph_0728.graphml,Who is the male actor born in Queens who was nominated for a Razzie Award for Worst Supporting Actor and appeared in the film Rocky IV?,Burt Young
subgraphs_batch_057_textual_subgraph_0719.graphml,"Who is the actor known for their role in ""Rocky V,"" nominated for a Razzie Award for Worst Supporting Actor, and also recognized as a British author and for their marital status?",Burt Young
subgraphs_batch_057_textual_subgraph_0727.graphml,Who is the male actor from Great Britain who was nominated for a Razzie Award for Worst Supporting Actor and appeared in the film Rocky V?,Burt Young
subgraphs_batch_057_textual_subgraph_0734.graphml,"Who is the male actor born in Queens, known for being nominated for a Razzie Award for Worst Supporting Actor, and has been married?",Burt Young
subgraphs_batch_057_textual_subgraph_0733.graphml,Who is the male author from Great Britain who was born in Queens and is known for his marriage?,Burt Young
subgraphs_batch_057_textual_subgraph_0721.graphml,"Who is the male actor married to and has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, in which Sandra Oh was also nominated for an award?",James Pickens Jr.
subgraphs_batch_057_textual_subgraph_0731.graphml,"Who is the male actor known for his role in ""Rocky V"" and nominated for a Razzie Award for Worst Supporting Actor, who is also associated with a marriage?",Burt Young
subgraphs_batch_057_textual_subgraph_0738.graphml,Who was the male actor born in Kochi and passed away in Chennai?,Cochin Haneefa
subgraphs_batch_057_textual_subgraph_0737.graphml,Who is the actor from Queens who has been nominated for a Razzie Award for Worst Supporting Actor and is known for their marriages?,Burt Young
subgraphs_batch_057_textual_subgraph_0723.graphml,"Who is the actor known for their role in the film ""Rocky"" and nominated for a Razzie Award for Worst Supporting Actor, also recognized as a British author and known for their marital relationships?",Burt Young
subgraphs_batch_057_textual_subgraph_0732.graphml,"Who is the Italian American artist known for his collaborations with Billy Joel and has been recognized for his award nominations, also known for his personal life involving marriage?",Tony Bennett
subgraphs_batch_057_textual_subgraph_0736.graphml,Who is the British actor that was nominated for a BAFTA Award for Best Supporting Actor and also starred in the film Chinatown?,John Huston
