file,query,answer
subgraphs_batch_005_textual_subgraph_0265.graphml,"Who is the female actor from Great Britain known for her role in the film ""The Wonders"" and also recognized for her modeling career?",Charlize Theron
subgraphs_batch_005_textual_subgraph_0250.graphml,"Which actor, known for his roles alongside Joseph R. Gannascoli and Robert Iler, has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and is also recognized for his acting profession in the UK?",Dan Grimaldi
subgraphs_batch_005_textual_subgraph_0264.graphml,Who is the female actor from Great Britain who shares a connection with Matt Damon through voice acting and award nominations?,Minnie Driver
subgraphs_batch_005_textual_subgraph_0266.graphml,Who is the female film producer from the United States who was involved with the award nominations for the movie Pretty Woman?,Marilyn Vance
subgraphs_batch_005_textual_subgraph_0251.graphml,"Who is the actor born in the United States of America who has appeared in the film ""Resident Evil: Retribution"" and has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0259.graphml,"Which celebrity, known for her role in ""Resident Evil: Retribution"" and nominated for an MTV Movie Award for Best On-Screen Duo, is also associated with a particular official website?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0263.graphml,"Which actor, known for their roles in dramas and recognized with a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, has also been nominated for awards alongside Gretchen Mol and Shea Whigham?",Kelly Macdonald
subgraphs_batch_005_textual_subgraph_0248.graphml,"Which actor, known for his role in the film ""Ice Age: Continental Drift"" and for being a celebrity alongside Ashton Kutcher, has been nominated for the MTV Movie Award for Best On-Screen Duo and was born in the United States of America?",Seann William Scott
subgraphs_batch_005_textual_subgraph_0267.graphml,"Who is the actor from Great Britain, born in the United States, who has been nominated for awards alongside Dominic Monaghan and is also associated with celebrity Kylie Minogue?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0268.graphml,"Who is the female actor from the United States known for her role in the film ""Resident Evil: Retribution""?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0260.graphml,Who is the actress from the United States who has been nominated for a Primetime Emmy Award for Outstanding Continued Performance by an Actress in a Leading Role in a Dramatic Series and is also associated with Ray Walston?,Kathy Baker
subgraphs_batch_005_textual_subgraph_0271.graphml,Who is the female celebrity born in the United States who was nominated for an MTV Movie Award for Best On-Screen Duo alongside Kylie Minogue?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0261.graphml,"Who is the actor born in the United States who has been nominated for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and has colleagues like Steve Schirripa, known for his award nominations, and Steven Van Zandt, known for his awards won?",Aida Turturro
subgraphs_batch_005_textual_subgraph_0276.graphml,Who is the female musician and actor from Great Britain who is also proficient in the German language?,Brigitte Nielsen
subgraphs_batch_005_textual_subgraph_0270.graphml,"Who is the female celebrity associated with Nicole Richie and Dominic Monaghan, and has been nominated for the Razzie Award for Worst Supporting Actress?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0273.graphml,"Who is the actor from Great Britain, known for playing bass guitar in a music group and being married, who also holds United States nationality?",Mike Watt
subgraphs_batch_005_textual_subgraph_0272.graphml,Who is the female celebrity born in the United States of America who was nominated for an MTV Movie Award for Best On-Screen Duo and is associated with Kylie Minogue?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0278.graphml,Who is the female British actor who was nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside Dominic Monaghan?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0262.graphml,"Who is the individual that has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, contributed to tracks featuring the electric guitar, and is associated with Michael Imperioli and has an official website?",Steven Van Zandt
subgraphs_batch_005_textual_subgraph_0274.graphml,"Who is the British actor born in the United States who has won awards for their role in ""The Departed"" and has also been recognized for their performance in a film featuring Allison Janney?",Martin Sheen
subgraphs_batch_005_textual_subgraph_0281.graphml,Who is the actor born in the United States who has been nominated for an MTV Movie Award for Best On-Screen Duo alongside Malcolm David Kelley?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0282.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Dominic Monaghan and is also a celebrity associated with Nicole Richie, as well as having an official website?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0269.graphml,"Who is the actor born in the United States and known for their role in a comedy series, who has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble and has also been nominated for the same award, with Patrick Gallagher being a fellow recipient?",Heather Elizabeth Morris
subgraphs_batch_005_textual_subgraph_0275.graphml,"Which actor, who has been nominated for awards alongside Daniel Dae Kim and Malcolm David Kelley, is known for their profession as an actor from Great Britain and has won the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0279.graphml,Who is the actor from Great Britain who has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and has been both awarded and nominated alongside Sandra Oh and Patrick Dempsey?,Justin Chambers
subgraphs_batch_005_textual_subgraph_0277.graphml,Who is the actor from Great Britain who has been nominated for an MTV Movie Award for Best On-Screen Duo alongside John C. Reilly and is also known for their work with Hugh Dancy?,Claire Danes
subgraphs_batch_005_textual_subgraph_0292.graphml,Who is the female model born in Chicago who was nominated for a Razzie Award for Worst Supporting Actress?,Raquel Welch
subgraphs_batch_005_textual_subgraph_0286.graphml,Who is the female actor from the United States who has been nominated for awards alongside Drea de Matteo and Vincent Pastore?,Lorraine Bracco
subgraphs_batch_005_textual_subgraph_0284.graphml,"Who is the actor from Great Britain known for their role in ""Resident Evil: Retribution"" and nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, and also has an official website?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0294.graphml,Who is the female celebrity born in the United States who is known for her connections to both Kylie Minogue and Nicole Richie?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0283.graphml,"Who is the actress that has won the MTV Movie Award for Best On-Screen Duo, has a connection to Maggie Grace and Terry O'Quinn, and was born in Texas?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0287.graphml,"Who is the female celebrity born in the United States, who has been nominated for awards alongside Dominic Monaghan and is also associated with Nicole Richie?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0290.graphml,"Which film, featuring Colin Farrell and based on a story by Philip K. Dick, is primarily in English and has a strong connection to the United States?",Total Recall
subgraphs_batch_005_textual_subgraph_0299.graphml,Who is the female actor from Great Britain who was nominated for an MTV Movie Award for Best On-Screen Duo alongside Dominic Monaghan?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0288.graphml,"Who is the female actor who was nominated for a Razzie Award for Worst Supporting Actress and is known for her role in the film ""Temple Grandin"" as well as being associated with the award nominations for ""Mad Men""?",Julia Ormond
subgraphs_batch_005_textual_subgraph_0296.graphml,"Which actress has won awards for her role in the film ""Avatar"" and is also known for her appearances in ""The Fast and the Furious"" series?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0291.graphml,"Who is the female actor from Great Britain who, alongside Dominic Monaghan, was nominated for an MTV Movie Award for Best On-Screen Duo?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0280.graphml,"Which actor, known for their role in the film ""Resident Evil: Retribution"" and nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, is also recognized for their profession as an Actor-GB and has an official website?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0293.graphml,"Which actress, known for her role in the ""Resident Evil"" film and her association with Kylie Minogue, was born in the United States and has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0295.graphml,Who is the female actor from the United States who has been nominated for awards alongside Frances Conroy and Justina Machado?,Joanna Cassidy
subgraphs_batch_005_textual_subgraph_0285.graphml,"Which actor, born in the United States, has won awards including the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and has been nominated for awards alongside Peter Facinelli, with Rachel Griffiths also among the recipients of his accolades?",Ben Foster
subgraphs_batch_005_textual_subgraph_0301.graphml,"Which celebrity, known for their role in ""Avatar"" and associated with ""The Fast and the Furious,"" shares a connection with Kylie Minogue?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0298.graphml,"Which film is a parody, features a makeup artist from Great Britain, was released in the United States, and had its stars nominated for the MTV Movie Award for Best On-Screen Duo?",Anchorman: The Legend of Ron Burgundy
subgraphs_batch_005_textual_subgraph_0300.graphml,"Who is the person that has been associated with both Nicole Richie and Kylie Minogue, works as an actor in Great Britain, and has been nominated for the MTV Movie Award for Best On-Screen Duo?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0304.graphml,"Who is the female musician who has been nominated for awards like Chris Brown and is known for her skills as a guitarist, also having an official website?",Jordin Sparks
subgraphs_batch_005_textual_subgraph_0302.graphml,"Who is the actor from Great Britain, born in the United States, who has won awards like Craig Carlson and received nominations like Lorraine Broderick?",Agnes Nixon
subgraphs_batch_005_textual_subgraph_0303.graphml,"Who is the actor from Great Britain who has been nominated for the Grammy Award for Record of the Year and is associated with Rebecca Romijn, and was born in the United States?",Vanessa L. Williams
subgraphs_batch_005_textual_subgraph_0289.graphml,"Which actress, known for her chemistry with Dominic Monaghan that earned them a MTV Movie Award nomination for Best On-Screen Duo, has also been part of a winning ensemble for the Screen Actors Guild Award for Outstanding Performance in a Drama Series and hails from the United States?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0309.graphml,Which American female artist has won the MTV Video Music Award for Best Female Video and regularly appeared on American Idol?,Nicki Minaj
subgraphs_batch_005_textual_subgraph_0297.graphml,"Who is the actor born in the United States of America who starred in ""Talladega Nights: The Ballad of Ricky Bobby"" and was nominated for an award for ""Blades of Glory""?",Will Ferrell
subgraphs_batch_005_textual_subgraph_0305.graphml,"Who is the female actor from the United States who appeared in the film ""Resident Evil: Retribution"" and was nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0306.graphml,"Who is the individual born in the United States, affiliated with an official website, and has both been nominated for awards like Ricky Skaggs and won awards similar to Richard Pryor?",Merle Haggard
subgraphs_batch_005_textual_subgraph_0307.graphml,"Who is the female actor known for her role in ""Kung Fu Panda 2"" and nominated for an MTV Movie Award for Best On-Screen Duo, who has also won awards alongside Taye Diggs?",Lucy Liu
subgraphs_batch_005_textual_subgraph_0308.graphml,"Who is the person born in the United States, in a domestic partnership with Steve Martin, and associated with a particular official website?",Anne Heche
subgraphs_batch_005_textual_subgraph_0313.graphml,"Who is the female actor from the United States who has been nominated for awards and is known for her role in ""The Nightmare Before Christmas""?",Catherine O'Hara
subgraphs_batch_005_textual_subgraph_0315.graphml,Who is the female actor from Great Britain who was nominated for an MTV Movie Award for Best On-Screen Duo alongside Dominic Monaghan?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0312.graphml,"Who is the female actor from the United States who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture for her role in ""The Green Mile""?",Patricia Clarkson
subgraphs_batch_005_textual_subgraph_0320.graphml,Who is the female actor from the United States that is closely associated with Kylie Minogue?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0314.graphml,Who is the actor from the United States who has won awards alongside Maggie Grace and was nominated for an MTV Movie Award for Best On-Screen Duo?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0311.graphml,"Who is the female actor from Great Britain known for her role in the film ""Avatar"" and also associated with an official website?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0318.graphml,"Which actress, known for her role in ""Resident Evil: Retribution,"" is also a resident of Great Britain and has an official website?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0316.graphml,"Who is the British actor born in the United States who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role for their role in the film ""Wag the Dog""?",Woody Harrelson
subgraphs_batch_005_textual_subgraph_0322.graphml,Who is the female actor who has been nominated for both the MTV Movie Award for Best On-Screen Duo alongside Dominic Monaghan and the Razzie Award for Worst Supporting Actress?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0310.graphml,"Who is the British actor born in London, known for winning a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, and has also been recognized with awards won by Eileen Atkins?",Maggie Smith
subgraphs_batch_005_textual_subgraph_0317.graphml,"Who is the female actor from Great Britain who was nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Comedy Series, sharing this honor with Agnes Moorehead?",Debbie Reynolds
subgraphs_batch_005_textual_subgraph_0319.graphml,"Who is the person born in County Donegal, nominated for a BFCA Critics' Choice Award for Best Song, affiliated with an official website, and known for being an actor from Great Britain?",Enya
subgraphs_batch_005_textual_subgraph_0326.graphml,"Who is the female actor known for her roles in ""Julie & Julia"" and ""The Bridges of Madison County""?",Meryl Streep
subgraphs_batch_005_textual_subgraph_0327.graphml,Who is the female celebrity from the United States who has won awards and is associated with Seann William Scott and Holly Marie Combs?,Alyson Hannigan
subgraphs_batch_005_textual_subgraph_0330.graphml,Who is the female businessperson from the United States who counts Sarah Michelle Gellar among her celebrity friends?,Melissa Joan Hart
subgraphs_batch_005_textual_subgraph_0321.graphml,"Who is the actor from Great Britain, born in the United States, who has won awards similar to Randy Travis and is associated with Sharon Stone?",Dwight Yoakam
subgraphs_batch_005_textual_subgraph_0331.graphml,"Who is the female actor born in the United States, married to someone with award nominations like George Clooney?",Judy Greer
subgraphs_batch_005_textual_subgraph_0323.graphml,"Which actor, known for his roles in ""A Christmas Carol"" and ""The Cable Guy,"" has been nominated for the MTV Movie Award for Best On-Screen Duo and is recognized for his profession as an Actor from Great Britain?",Jim Carrey
subgraphs_batch_005_textual_subgraph_0333.graphml,"Who is the female actor from the United States who has won awards and lived in St. Louis, also known for her association with Ed Helms?",Jenna Fischer
subgraphs_batch_005_textual_subgraph_0332.graphml,Who is the actor from the United States who has been nominated for awards alongside Dominic Monaghan and is also associated with celebrity Kylie Minogue?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0325.graphml,Who is the actor from Great Britain who has been nominated for an MTV Movie Award for Best On-Screen Duo alongside Kylie Minogue and has also won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0324.graphml,"Which actress, known for her on-screen partnership that earned a nomination for the MTV Movie Award for Best On-Screen Duo and also nominated for a Razzie Award for Worst Supporting Actress, is female and associated with Kylie Minogue?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0338.graphml,"Who is the person that practices Catholicism, starred in the film ""Wonder Woman,"" has their own official website, and works as an actor from Great Britain?",Elizabeth Hurley
subgraphs_batch_005_textual_subgraph_0339.graphml,"Which female actor from Great Britain, who has been nominated for awards alongside Jerry O'Connell and Selma Blair, remains unidentified in this context?",Sarah Michelle Gellar
subgraphs_batch_005_textual_subgraph_0328.graphml,Who is the female celebrity born in the United States who is associated with both Nicole Richie and Kylie Minogue?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0334.graphml,"Who is the female individual who has been nominated for awards alongside Ray McKinnon and Miguel Sandoval, and also has an official website?",Lisa Gay Hamilton
subgraphs_batch_005_textual_subgraph_0341.graphml,"Who is the actor born in the United States of America, known for their role in ""Resident Evil: Retribution"" and also associated with Kylie Minogue?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0345.graphml,"Which actress, known for her award nominations alongside Jenna Ushkowitz and Amber Riley, was born in the United States and identifies as female?",Naya Rivera
subgraphs_batch_005_textual_subgraph_0348.graphml,Who is the female artist from Canada who has been nominated for an MTV Video Music Award for Best Choreography and has an official website?,Alanis Morissette
subgraphs_batch_005_textual_subgraph_0337.graphml,Who is the female celebrity from the United States who was nominated for the MTV Movie Award for Best On-Screen Duo alongside Nicole Richie?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0336.graphml,"Who is the individual born in the United States, known for their acting career in Great Britain, and has been nominated for both an award named after Albert Lee and the Grammy Award for Album of the Year?",Vince Gill
subgraphs_batch_005_textual_subgraph_0344.graphml,Who is the female actor from Great Britain who has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and has an official website?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0329.graphml,Who is the female actor from Great Britain who has been nominated for awards alongside Doug Savant and has lived in Oakland?,Lyndsy Fonseca
subgraphs_batch_005_textual_subgraph_0340.graphml,"Who is the person that is part of the music group U.S.A. for Africa, married to Peter Riegert, has an official website, and works as an actor in Great Britain?",Bette Midler
subgraphs_batch_005_textual_subgraph_0346.graphml,"Who is the artist born in the United States who has been nominated for the MTV Video Music Award for Artist to Watch and contributed to tracks featuring acoustic guitar, also known for having an official website?",Beck Hansen
subgraphs_batch_005_textual_subgraph_0343.graphml,"Which actress, who has been nominated for a Razzie Award for Worst Supporting Actress alongside Dominic Monaghan and is associated with Colin Farrell, remains unidentified in this context?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0351.graphml,Who is the female actor from Great Britain who was nominated for an MTV Movie Award for Best On-Screen Duo alongside Kylie Minogue?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0350.graphml,"Who is the female songwriter from Great Britain who is associated with the film ""The Animatrix"" and has an official website?",Olivia d'Abo
subgraphs_batch_005_textual_subgraph_0355.graphml,"Who is the actor from the United States, known for their role in ""Finding Nemo"" and for living in Beverly Hills?",Ellen DeGeneres
subgraphs_batch_005_textual_subgraph_0353.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Mary Elizabeth Winstead and Nick Cannon, and was born in the United States?",Joy Bryant
subgraphs_batch_005_textual_subgraph_0342.graphml,"Which film features Owen Wilson, has a Special Effects Supervisor in its crew, was released in the United States, and was nominated for the MTV Movie Award for Best On-Screen Duo?",Wedding Crashers
subgraphs_batch_005_textual_subgraph_0347.graphml,Who is the female actor from the United States who was nominated for an MTV Movie Award for Best On-Screen Duo and is also known for her acting career in Great Britain?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0354.graphml,Who is the actor from Great Britain who has been nominated for both the MTV Movie Award for Best On-Screen Duo alongside Dominic Monaghan and the Razzie Award for Worst Supporting Actress?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0349.graphml,"Who is the actor from the United States who was nominated for a Primetime Emmy Award for Outstanding Supporting Actress in a Comedy Series for their role in ""Sex and the City 2""?",Cynthia Nixon
subgraphs_batch_005_textual_subgraph_0358.graphml,"Who is the person born in the United States, married to someone, and known for their membership in a music group involving percussion, and also has an official website?",Travis Barker
subgraphs_batch_005_textual_subgraph_0352.graphml,"Who is the female actor from Great Britain who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture for her role in ""My Big Fat Greek Wedding""?",Andrea Martin
subgraphs_batch_005_textual_subgraph_0357.graphml,"Who is the female actress from the United States who has won awards and is associated with an official website, similar to Maggie Grace?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0360.graphml,"Who is the actor born in the United States of America, nominated for awards and known for their role in ""Resident Evil: Retribution,"" and also has a connection to Puerto Rican heritage?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0362.graphml,"Who is the actor born in the United States of America, known for their role in ""Resident Evil: Retribution"" and has won awards alongside Maggie Grace?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0363.graphml,"Which actress, known for her award nominations alongside Cicely Tyson and Bryce Dallas Howard, is both a British actor and a female?",Emma Stone
subgraphs_batch_005_textual_subgraph_0364.graphml,Who is the female celebrity from the United States who was nominated for an MTV Movie Award for Best On-Screen Duo alongside Nicole Richie?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0356.graphml,Who is the female actor from Great Britain who has been nominated for both the Grammy Award for Best Rap/Sung Collaboration and the Grammy Award for Best Dance Recording?,Kelly Rowland
subgraphs_batch_005_textual_subgraph_0335.graphml,Who is the female actor that was nominated for an award related to the film Resident Evil and has also won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0365.graphml,"Which film was released in Norway, produced by Pixar, and had nominees for the MTV Movie Award for Best On-Screen Duo, also sharing its official website with another entity?",Toy Story
subgraphs_batch_005_textual_subgraph_0366.graphml,Who is the female actor born in the United States who has won awards and was nominated for the MTV Movie Award for Best On-Screen Duo alongside Maggie Grace?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0361.graphml,"Who is the female celebrity who was nominated for an MTV Movie Award for Best On-Screen Duo for her role in ""Resident Evil: Retribution"" and is also associated with Colin Farrell?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0367.graphml,"Who is the actor from Great Britain who has won a Grammy Award for Best Rap Solo Performance, is affiliated with Clive Davis, and has an official website?",Lauryn Hill
subgraphs_batch_005_textual_subgraph_0377.graphml,Which female comedian from the United States has been nominated for awards alongside Mike Nichols?,Whoopi Goldberg
subgraphs_batch_005_textual_subgraph_0372.graphml,Who is the female record producer from Great Britain who was nominated for the Grammy Award for Best New Artist and has an official website?,Avril Lavigne-US
subgraphs_batch_005_textual_subgraph_0359.graphml,"Which actress, known for her gender and nominations for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside Steve Schirripa and Steven Van Zandt, remains unidentified in this context?",Edie Falco
subgraphs_batch_005_textual_subgraph_0375.graphml,"Who is the actor from Great Britain, born in Chicago, known for their role in the film ""Date Night,"" and holds American nationality?",Common
subgraphs_batch_005_textual_subgraph_0369.graphml,Who is the female actor who has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside Dominic Monaghan and has an official website?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0368.graphml,"Which actress, born in the United States, has been nominated for an MTV Movie Award for Best On-Screen Duo and is associated with celebrities like Debra Messing and Tom Hanks?",Meg Ryan
subgraphs_batch_005_textual_subgraph_0371.graphml,"Which actress, born in the United States, has won awards for her role in ""Resident Evil: Retribution"" and was nominated for an MTV Movie Award for Best On-Screen Duo?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0370.graphml,"Who is the celebrity born in the United States, known for their role in ""Natural Born Killers"" and nominated for an MTV Movie Award for Best On-Screen Duo alongside Leonardo DiCaprio?",Juliette Lewis
subgraphs_batch_005_textual_subgraph_0380.graphml,Who is the female actor born in the United States who has won awards and is affiliated with an official website?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0374.graphml,"Which musician, who was born in the United States and has an official website, has been nominated for awards alongside Ricky Skaggs and Joe Diffie?",Randy Travis
subgraphs_batch_005_textual_subgraph_0376.graphml,"Which artist, known for their connection to the film ""The Cider House Rules"" and nominated for awards alongside Kathy Baker, was born in the United States and has an official website?",Erykah Badu
subgraphs_batch_005_textual_subgraph_0385.graphml,"Who is the male artist from The Bronx, United States, who has an official website?",Bobby Darin
subgraphs_batch_005_textual_subgraph_0382.graphml,"Who is the actor from Great Britain who has won awards like Dabney Coleman and received award nominations like Jack Huston, and also has an official website?",Michael K. Williams
subgraphs_batch_005_textual_subgraph_0379.graphml,"Who is the female actor from Great Britain who has won awards, including one lost by Cynthia Watros, and has been nominated for other awards?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0384.graphml,"Who is the actress born in the United States and known for her Academy Award nomination for Best Supporting Actress, who is also affiliated with the profession of acting in Great Britain?",Jennifer Tilly
subgraphs_batch_005_textual_subgraph_0378.graphml,Who is the actor known for being nominated for the MTV Movie Award for Best On-Screen Duo alongside Malcolm David Kelley and has also won the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0386.graphml,"Which actress, known for her role in ""Resident Evil: Retribution"" and nominated for awards alongside Dominic Monaghan, identifies as female and has an official website?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0389.graphml,Who is the actor born in the United States who has won an award for which Cynthia Watros was also nominated?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0390.graphml,Who is the female celebrity that has been nominated for an MTV Movie Award for Best On-Screen Duo and is associated with an official website?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0392.graphml,Who is the female actor from the United States who has won awards like Maggie Grace?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0391.graphml,Who is the female actor from Great Britain who has been nominated for awards alongside Dominic Monaghan and is associated with Nicole Richie?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0388.graphml,Who is the female celebrity born in the United States who was nominated for an MTV Movie Award for Best On-Screen Duo alongside Kylie Minogue?,Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0387.graphml,Who is the female record producer from Great Britain who has won a Grammy Award for Best Music Film and is also affiliated with the United States of America?,Tina Turner
subgraphs_batch_005_textual_subgraph_0373.graphml,"Which actor, known for their role in the ""Resident Evil"" film series and nominated for awards alongside Dominic Monaghan, has also won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and is identified as a British actor?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0381.graphml,"Which actress, known for her dramatic ensemble performance and nominated for a Screen Actors Guild Award alongside Dominic Monaghan, has also been recognized for her on-screen chemistry with a nomination for an MTV Movie Award for Best On-Screen Duo?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0383.graphml,"Which actor, known for their role in ""Resident Evil: Retribution"" and nominated for an MTV Movie Award for Best On-Screen Duo, also has a profession listed as Actor-GB and is associated with an official website?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0397.graphml,"Which actress, known for her roles alongside Kate Walsh and Patrick Dempsey, has won awards and is recognized for her work in the United Kingdom?",Ellen Pompeo
subgraphs_batch_005_textual_subgraph_0400.graphml,"Who is the female actor from the United States known for her role in the film ""Resident Evil: Retribution""?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0402.graphml,"Who is the songwriter from Great Britain and actor, born in the United States, who has been nominated for awards alongside Jack White?",Loretta Lynn
subgraphs_batch_005_textual_subgraph_0394.graphml,"Which TV show, featuring actors John Slattery and Robert Morse who have both won awards for their performances, originates from the United States and has an official website?",Mad Men
subgraphs_batch_005_textual_subgraph_0398.graphml,"Who is the person born in the United States, married to someone, has been nominated for awards like Burt Bacharach, and has an official website?",Kenny Rogers
subgraphs_batch_005_textual_subgraph_0396.graphml,"Who is the female celebrity born in the United States, known for her association with Dominic Monaghan and Kylie Minogue, and has received award nominations?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0393.graphml,"Which actress, born in the United States, has won an MTV Movie Award for Best On-Screen Duo and has worked with Tate Donovan and William Fichtner?",Sandra Bullock
subgraphs_batch_005_textual_subgraph_0401.graphml,"Which actress, known for her on-screen partnership that earned a nomination for the MTV Movie Award for Best On-Screen Duo alongside Nicole Richie, was born in the United States and identifies as female?",Michelle Rodriguez
subgraphs_batch_005_textual_subgraph_0399.graphml,"Who is the British actor born in the United States, known for being nominated for the Independent Spirit Award for Best Supporting Female and being in a domestic partnership?",Bridget Fonda
subgraphs_batch_005_textual_subgraph_0410.graphml,Who is the female singer-songwriter from the United States who was nominated for the Grammy Award for Best New Artist?,Jill Scott
subgraphs_batch_005_textual_subgraph_0403.graphml,"Who is the female politician from the United States, known for her profession as an official in Great Britain and her affiliation with Methodism?",Hillary Rodham Clinton
subgraphs_batch_005_textual_subgraph_0409.graphml,Who is the female artist born in the UK who has won awards like Missy Elliott and is both a songwriter and an actor?,Lil' Kim
subgraphs_batch_005_textual_subgraph_0404.graphml,Who is the actor from the United States that is known for their connections to both Nicole Richie and Kylie Minogue?,Michelle Rodriguez
