file,query,answer
subgraphs_batch_010_textual_subgraph_0240.graphml,"Who is the male celebrity affiliated with Lucy Liu and known for his award nominations for the film ""Terms of Endearment""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0235.graphml,"Who is the screenwriter influenced by both Arthur Conan Doyle and J. G. Ballard, and is also affiliated with Judaism in Great Britain?",Michael Chabon
subgraphs_batch_010_textual_subgraph_0238.graphml,"Who is the voice actor known for their work in the film ""Dark Shadows"" and has been nominated for awards alongside Billy Boyd, also having a notable marriage?",Christopher Lee
subgraphs_batch_010_textual_subgraph_0231.graphml,"Who is the male actor known for his role in the film ""Be Cool"" and nominated for awards alongside David Strathairn, and is also recognized for his personal life, particularly his marriage?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0232.graphml,"Who is the person that has been nominated for awards like David Strathairn, appeared in the film ""Be Cool,"" and has worked as both a voice actor and a screenwriter?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0239.graphml,"Who is the individual that has worked as a film director, executive producer for TV programs, and also held roles as a screenwriter and television director?",Alan Ball
subgraphs_batch_010_textual_subgraph_0236.graphml,Who is the television director born in the United States who has been nominated for awards by Mark Tinker and has won awards attributed to David Milch?,Gregory Hoblit
subgraphs_batch_010_textual_subgraph_0243.graphml,Who is the person that speaks both English and Hindi and is known for practicing vegetarianism as well as making a cameo appearance in a film?,Kajol
subgraphs_batch_010_textual_subgraph_0249.graphml,"Who is the male screenwriter known for making a cameo appearance in the film ""Men in Black""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0247.graphml,Who is the male television producer from Gary who has been nominated for the Independent Spirit Award for Best Supporting Male?,Morgan Freeman
subgraphs_batch_010_textual_subgraph_0242.graphml,"Who is the person that appeared in a cameo role in ""Batman Returns,"" was nominated for a Razzie Award for Worst Director, and is affiliated with Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0248.graphml,"Who is the comedian and film producer from Great Britain who starred in both ""Terms of Endearment"" and ""When in Rome""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0245.graphml,"Who is the individual that has been nominated for awards alongside David Strathairn, made a cameo appearance in a film, and is both a film producer from Great Britain and a screenwriter?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0250.graphml,"Who is the comedian known for appearing in both ""Wallace & Gromit: The Curse of the Were-Rabbit"" and ""Match Point,"" and is also married?",Mark Gatiss
subgraphs_batch_010_textual_subgraph_0244.graphml,"Which actor has won an award won by Marisa Tomei and was nominated for a BAFTA Award for Best Actor in a Supporting Role, also appearing in the films Big Fish and Erin Brockovich?",Albert Finney
subgraphs_batch_010_textual_subgraph_0256.graphml,"Who is the male screenwriter who was nominated for a Razzie Award for Worst Director for the film ""Be Cool""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0246.graphml,"Who is the male actor known for his cameo appearances in films and has been nominated for awards, and is also associated with marriage?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0254.graphml,"Who is the male director who was nominated for a Razzie Award for Worst Director for the film ""When in Rome"" and is also known for his marriage?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0252.graphml,"Who is the television producer from Great Britain who made a cameo appearance in the film ""Terms of Endearment"" and was nominated for an award for ""Man on the Moon""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0251.graphml,"Who is the television producer from Great Britain, born in the United States, who has been nominated for an award for the film ""Nine Lives"" and is also associated with the film ""Heat""?",Amy Brenneman
subgraphs_batch_010_textual_subgraph_0253.graphml,"Who is the male actor who has been nominated for awards for his role in ""X-Men: First Class"" and is also married to Angelina Jolie?",James McAvoy
subgraphs_batch_010_textual_subgraph_0241.graphml,"Who is the screenwriter known for films like ""Inglourious Basterds"" and ""Pulp Fiction,"" and has been nominated for a Primetime Emmy Award for Outstanding Directing in a Drama Series?",Quentin Tarantino
subgraphs_batch_010_textual_subgraph_0255.graphml,"Who is the individual known for receiving a Razzie Award nomination for Worst Director, making cameo appearances in films, and also working as both a voice actor and a screenwriter?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0258.graphml,"Who is the male film producer from Great Britain who was nominated for an award for his role in the film ""When in Rome""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0260.graphml,"Who is the British singer-songwriter and sitar musician who has also won awards for the film ""Mars Attacks!"" and worked as a voice actor?",Danny Elfman
subgraphs_batch_010_textual_subgraph_0268.graphml,Who is the male actor from the United States known for his role in the film Salvador?,Tony Plana
subgraphs_batch_010_textual_subgraph_0257.graphml,"Who is the actor known for their cameo in ""Terms of Endearment"" and also recognized as a television producer from Great Britain, who has been married?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0263.graphml,Who is the male film producer from Great Britain who practices Catholicism and has been nominated for a Razzie Award for Worst Director?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0267.graphml,Who is the male writer from the United States who was nominated for awards alongside Kay Alden and passed away in New York City?,James E. Reilly
subgraphs_batch_010_textual_subgraph_0265.graphml,"Who is the individual known for both their roles in the films ""Men in Black"" and ""Big Fish,"" as well as for being a screenwriter and comedian?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0264.graphml,"Who is the male celebrity friend of Jay-Z, nominated for a Grammy Award for Song of the Year, and is currently married?",Chris Martin
subgraphs_batch_010_textual_subgraph_0262.graphml,"Who is the individual that has been both a screenwriter and a voice actor, and whose work includes the film ""Monsters, Inc."" which was nominated for the BAFTA Award for Best Animated Film?",Pete Docter
subgraphs_batch_010_textual_subgraph_0275.graphml,Who is the male screenwriter that both Jon Stewart and Wyatt Cenac have been nominated for awards alongside?,David Javerbaum
subgraphs_batch_010_textual_subgraph_0259.graphml,"Who is the television producer from Great Britain, born in the United States, who has won award nominations for a show about a nurse and also produced the TV program ""Nurse Jackie""?",John P. Melfi
subgraphs_batch_010_textual_subgraph_0261.graphml,"Who is the screenwriter known for being nominated for an Academy Award for Best Picture and for their work on the film ""Be Cool,"" as well as being recognized alongside David Strathairn for award nominations?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0271.graphml,Who is the male voice actor who has been nominated for a Razzie Award for Worst Director and is also associated with Kim Basinger?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0270.graphml,"Which actor, known for their roles in ""Terms of Endearment"" and ""Big Fish,"" was born in the United States and has also made notable cameo appearances in films?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0269.graphml,"Who is the film producer from Great Britain who was nominated for an Academy Award for Best Picture and has a connection to the film ""When in Rome"" and Michael Shamberg's award nominations?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0272.graphml,Who is the male individual married to Joely Richardson and associated with The Tudors-GB's award nominations?,Tim Bevan
subgraphs_batch_010_textual_subgraph_0281.graphml,Who is the male screenwriter that has been nominated for awards alongside Jon Stone and Tony Geiss?,Mo Willems
subgraphs_batch_010_textual_subgraph_0273.graphml,"Who is the person that has been nominated for awards alongside David Strathairn, appeared in the film ""When in Rome,"" is married, and works as a film producer in Great Britain?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0274.graphml,"Who is the male film producer from Great Britain who has lived in California and is known for his work on the film ""Lucky Numbers""?",Michael Moore
subgraphs_batch_010_textual_subgraph_0282.graphml,Who is the screenwriter and film producer from Great Britain who was nominated for an award for the film Moonraker?,Michael G. Wilson
subgraphs_batch_010_textual_subgraph_0266.graphml,"Who is the individual that directed ""Hoffa,"" was nominated for a Razzie Award for Worst Director, and is also connected to ""Men in Black"" and John Travolta?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0283.graphml,"Who is the film producer from Great Britain who has been married and is known for their work in movies like ""Terms of Endearment"" and ""When in Rome""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0279.graphml,"Who is the individual that has been nominated for awards like David Strathairn, appeared in the film ""Be Cool,"" and has professions as both a voice actor and a screenwriter?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0276.graphml,"Who is the individual known for a cameo appearance in a film, has been nominated for awards alongside David Strathairn, and is associated with both marriage and practicing vegetarianism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0280.graphml,"Who is the male voice actor who has been nominated for both the ""Man on the Moon"" and MTV Movie Award for Best Villain?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0286.graphml,"Who is the male musician born in New York City, known for his contributions to tracks featuring the electric guitar, and is also a practitioner of vegetarianism?",Tom Morello
subgraphs_batch_010_textual_subgraph_0284.graphml,"Who is the screenwriter and executive producer born in the United States, known for their association with TV programs related to the United States Dollar?",Vince Gilligan
subgraphs_batch_010_textual_subgraph_0278.graphml,"Who is the person that was born in the United States, is affiliated with the Girl Scouts of the USA, practices vegetarianism, and starred in the film ""Thoroughly Modern Millie""?",Mary Tyler Moore
subgraphs_batch_010_textual_subgraph_0277.graphml,"Who is the actor known for cameo appearances in both ""Terms of Endearment"" and ""Film's film,"" and is also connected to a film producer from Great Britain and has been nominated for an Academy Award for Best Picture?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0288.graphml,"Who is the screenwriter from the United States who was nominated for a Razzie Award for Worst Director for the film ""Big Fish""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0289.graphml,"Who is the male voice actor known for his roles in the films ""Terms of Endearment"" and ""When in Rome""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0293.graphml,Who is the male screenwriter from the United Kingdom who has won awards alongside Tim Rice?,Andrew Lloyd Webber
subgraphs_batch_010_textual_subgraph_0285.graphml,"Who is the individual that has been nominated for a Razzie Award for Worst Director, made a cameo appearance in a film, works as a television producer in Great Britain, and is known for being married?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0287.graphml,"Who is the film producer from Great Britain, known for their work on movies like ""When in Rome"" and ""Terms of Endearment,"" and also holds United States nationality?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0295.graphml,"Who is the individual that was influenced by both Lewis Carroll and C. S. Lewis, is married, and works as a film producer in Great Britain?",Neil Gaiman
subgraphs_batch_010_textual_subgraph_0292.graphml,"Who is the male individual who has won awards like Jeremy Thomas and received nominations for Black Robe, and is also known for his marriage?",Robert Lantos
subgraphs_batch_010_textual_subgraph_0296.graphml,"Which actor, known for his roles in the films ""When in Rome"" and ""Big Fish"", is also affiliated with Catholicism and has lived in Los Angeles?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0297.graphml,"Who is the male television producer from Great Britain, known for his award nominations and affiliation with Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0290.graphml,"Who is the individual that has been nominated for a Razzie Award for Worst Director for the film ""Be Cool"" and is also known for being a voice actor and associated with Lucy Liu?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0291.graphml,"Who is the individual that has been nominated for awards alongside Robert Lantos, works as a cinematographer and film producer in Great Britain, and is also known for their marriage?",Atom Egoyan
subgraphs_batch_010_textual_subgraph_0308.graphml,"Who is the screenwriter born in England, influenced by Albert Camus, and known for their work in marriage-themed narratives?",Tom Stoppard
subgraphs_batch_010_textual_subgraph_0301.graphml,"Who is the television director from the United States who has been affiliated with the film ""Big Fish"" and received award nominations for ""Man on the Moon""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0306.graphml,"Which actor, known for his role in the film ""When in Rome,"" has been nominated for an Academy Award and is male?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0303.graphml,"Who is the male director known for both film and television work, and has been nominated for awards alongside Lee Eisenberg?",Paul Feig
subgraphs_batch_010_textual_subgraph_0302.graphml,"Who is the person born in the United States, affiliated with a webpage called Common, has won awards like Chad Smith, and practices vegetarianism?",Anthony Kiedis
subgraphs_batch_010_textual_subgraph_0294.graphml,"Which actor made a cameo appearance in the film ""When in Rome"" and also contributed as a voice actor, while being known for his role in ""Terms of Endearment""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0300.graphml,"Which actor, known for his roles in ""Terms of Endearment"" and ""Batman Returns,"" has also lived in Los Angeles and appeared in the film ""Hercules""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0304.graphml,"Who is the screenwriter born in England, affiliated with Judaism-GB, and nominated for an award for the film ""A Room with a View""?",Ruth Prawer Jhabvala
subgraphs_batch_010_textual_subgraph_0312.graphml,"Which male television producer from Great Britain is known for his roles in the films ""When in Rome"" and ""Big Fish""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0309.graphml,Who is the male executive producer born in the United States who has been nominated for awards alongside Drew Goddard?,Adam Horowitz
subgraphs_batch_010_textual_subgraph_0307.graphml,"Who is the male director who was nominated for a Razzie Award for Worst Director for the film ""When in Rome"" and is also known for his marriage?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0305.graphml,"Who is the male screenwriter who has been nominated for awards for both ""Man on the Moon"" and a project involving Kim Basinger?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0298.graphml,"Who is the film producer from Great Britain who has made a cameo appearance in a film and has been nominated for awards, and is also known for their affiliation with Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0317.graphml,"Who is the male comedian known for his roles in the films ""Be Cool"" and ""Hoffa""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0311.graphml,Who is the screenwriter from the United States who has been nominated for a Razzie Award for Worst Director and has made a cameo appearance in a film?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0299.graphml,"Who is the solitary man from a film, nominated for an award alongside David Strathairn, and known as a television producer from Great Britain with American nationality?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0313.graphml,"Who is the male film producer from Great Britain who was nominated for an award for ""Man on the Moon"" and also appeared in the film ""Be Cool""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0314.graphml,Who is the British businessperson and television producer who has been nominated for awards alongside Mel Brooks and for the Academy Award for Best Picture?,Harvey Weinstein
subgraphs_batch_010_textual_subgraph_0316.graphml,"Who is the individual known for their roles in the films ""Big Fish"" and ""When in Rome,"" as well as for being both a voice actor and a television director?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0310.graphml,Who is the screenwriter from the United States that made a cameo appearance in a film and was nominated for a Razzie Award for Worst Director?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0324.graphml,Who is the male musician from the United Kingdom known for being a vegetarian?,Morrissey
subgraphs_batch_010_textual_subgraph_0315.graphml,"What award has been won by Robin Williams and has seen nominations for Jerry Maguire, Erin Brockovich, and Kevin Spacey?",Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role
subgraphs_batch_010_textual_subgraph_0322.graphml,"Who is the voice actor known for a cameo appearance in ""When in Rome"" and is also related to someone through marriage?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0320.graphml,"Who is the film producer from the United States known for making a cameo appearance in ""Batman Returns""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0319.graphml,"Who is the film producer from Great Britain, known for the film ""Happy Together"" and nominated for awards for ""2046,"" and also has a notable marriage?",Wong Kar-wai
subgraphs_batch_010_textual_subgraph_0318.graphml,"Who is the male actor from the United States, known for his role in the film ""Be Cool,"" and who practices Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0321.graphml,"Who is the actor known for a cameo in ""Men in Black"" and is both a citizen of the United States and a follower of Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0327.graphml,"Who is the male screenwriter known for directing the film ""Be Cool"" and being nominated for a Razzie Award for Worst Director?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0325.graphml,"Who is the male television producer from Great Britain who worked on the film ""Big Fish"" and is known for his marriage?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0334.graphml,"Who is the screenwriter from the United States known for making a cameo appearance in the film ""Batman Returns""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0329.graphml,"Who is the male film producer from Great Britain known for his cameo appearances in movies like ""Terms of Endearment""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0330.graphml,Who is the male comedian known for a cameo appearance in a film and has been nominated for an award alongside David Strathairn?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0335.graphml,"Who is the male actor known for his roles in ""Be Cool"" and ""Big Fish"" and has been married?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0336.graphml,Who is the male screenwriter who has been nominated for awards and is affiliated with Catholicism?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0333.graphml,"Who is the male television producer from Great Britain who was nominated for a Golden Globe Award for Best Director for the film ""The Hurricane""?",Norman Jewison
subgraphs_batch_010_textual_subgraph_0328.graphml,"Who is the person that was born in Rome, has won an award nomination for the film ""Man on the Moon,"" is married, and practices Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0323.graphml,"Who is the television producer from Great Britain who has been nominated for an award for the film ""Get Shorty"" and is known for the movie ""When in Rome,"" and also practices Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0338.graphml,"Which film was released in Indonesia, New Zealand, and the United States, and also featured a cameo appearance?",The Dark Knight Rises
subgraphs_batch_010_textual_subgraph_0337.graphml,"Who is the film producer from Andhra Pradesh, known for their official website, and also recognized for their marriage?",Chiranjeevi
subgraphs_batch_010_textual_subgraph_0332.graphml,"Who is the person married to David Strathairn and associated with the films ""Men in Black"" and ""Pulp Fiction""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0326.graphml,"Who is the person born in the United States, known for their work as both an actor and a film producer, and has won awards including one awarded to Sebastian Krys?",Emilio Estefan
subgraphs_batch_010_textual_subgraph_0340.graphml,Who is the screenwriter from the United States who made a cameo appearance in a film and was nominated for a Razzie Award for Worst Director?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0331.graphml,"Who is the male television producer from Great Britain who was involved in producing ""Star Trek: The Next Generation"" and whose work on ""Star Trek: First Contact"" received award nominations?",Brannon Braga
subgraphs_batch_010_textual_subgraph_0346.graphml,"Who is the male celebrity known for his role in the film ""Terms of Endearment"" and is married, often associated with Lucy Liu?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0339.graphml,"Who is the individual that has been nominated for a Razzie Award for Worst Director, works as both a voice actor and a television director, and is associated with the film ""When in Rome""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0345.graphml,Who is the male voice actor affiliated with George Clooney and has won awards alongside Bill Hader?,Matt Stone
subgraphs_batch_010_textual_subgraph_0342.graphml,Who is the male actor who has been nominated for a Tony Award for Best Actor in a Musical and has also won a Primetime Emmy Award for Outstanding Supporting Actor in a Comedy Series?,Robert Guillaume
subgraphs_batch_010_textual_subgraph_0343.graphml,"Who is the renowned individual that has excelled as a film director, film producer, and screenwriter, and also has an official website dedicated to their work?",Hrishikesh Mukherjee
subgraphs_batch_010_textual_subgraph_0344.graphml,"Who is the male actor known for his role in the film ""Big Fish"" and has been nominated for awards, as well as being married?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0341.graphml,"Who is the male television producer from Great Britain who was nominated for an award for his role in the film ""Men in Black"" and has also been recognized alongside Kim Basinger?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0349.graphml,"Who is the screenwriter known for both the TV show ""3rd Rock from the Sun"" and the film ""That's My Boy,"" and was born in the United States?",Will Forte
subgraphs_batch_010_textual_subgraph_0347.graphml,"Who is the individual known for being both a screenwriter and a film producer from Great Britain, and has been associated with the film ""Be Cool"" as well as nominated for the Razzie Award for Worst Director?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0361.graphml,Who is the screenwriter and vegetarian who was born in Jharkhand and has an official website?,R. Madhavan
subgraphs_batch_010_textual_subgraph_0356.graphml,"Which actor, known for their cameo in ""Terms of Endearment"" and born in the United States, has been nominated for an Academy Award for Best Picture?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0348.graphml,"Who is the male film producer from Great Britain who has a connection to the ""American Pie"" series, including involvement in ""American Pie 2"" and receiving award nominations for the original ""American Pie""?",Eugene Levy
subgraphs_batch_010_textual_subgraph_0350.graphml,"Who is the actor that has been nominated for both the Razzie Award for Worst Director and the Primetime Emmy Awards for Outstanding Supporting Actor and Guest Actor in a Comedy Series, and has also made a cameo appearance in a film?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0355.graphml,"Who is the television producer from Great Britain, known for the film ""Big Fish"" and for living in Malibu, and also holds American nationality?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0357.graphml,"Who is the person born in the United States who has made a cameo appearance in the film ""Terms of Endearment"" and is also known for working as a film producer in Great Britain?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0354.graphml,"Who is the male filmmaker from the United States who has been nominated for awards for both ""The Bourne Ultimatum"" and the Primetime Emmy Award for Outstanding Television Movie?",Frank Marshall
subgraphs_batch_010_textual_subgraph_0353.graphml,Who is the male film director and producer from Germany who is also known for his work in the British film industry?,Til Schweiger
subgraphs_batch_010_textual_subgraph_0359.graphml,"Who is the male actor known for his role in the film ""When in Rome"" and has been nominated for awards, while also being affiliated with Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0364.graphml,"Who is the male screenwriter known for his role in the film ""Be Cool"" and his affiliation with Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0358.graphml,"Who is the person that has been nominated for awards related to the film ""Terms of Endearment"" and is known for their work both as a film producer and a television producer in Great Britain?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0352.graphml,"Who is the Italian American television producer from Great Britain who was nominated for an award and produced the film ""Along Came Polly""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0360.graphml,Who is the comedian from the United States who has been nominated for both a Razzie Award for Worst Director and an award for the TV show Friends?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0365.graphml,"Who is the television producer from Great Britain who has worked on films like ""When in Rome"" and ""Batman Returns"" and is also of American nationality?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0351.graphml,"Who is the actor known for their roles in ""Be Cool"" and ""Man on the Moon,"" has been nominated for the Primetime Emmy Award for Outstanding Guest Actor in a Comedy Series, and was born in the United States?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0366.graphml,Who is the television producer from Great Britain who has been in both a domestic partnership and a marriage with Milla Jovovich?,Luc Besson
subgraphs_batch_010_textual_subgraph_0371.graphml,Who is the male politician from Germany known for his affiliation with British politics and his adherence to a vegetarian diet?,Adolf Hitler
subgraphs_batch_010_textual_subgraph_0363.graphml,"Who is the individual that made a cameo appearance in a film, was nominated for a Razzie Award for Worst Director, practices Catholicism, and shares award nominations with Russell Crowe?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0368.graphml,"Which actor, known for a cameo appearance in a film set in Miami, has won the National Society of Film Critics Award for Best Actor and is associated with the United States of America?",Midnight Cowboy
subgraphs_batch_010_textual_subgraph_0370.graphml,Who is the screenwriter from the United States who has been affiliated with New Line Cinema and has won the Daytime Emmy Award for Outstanding Daytime Drama Series?,Mary-Ellis Bunim
subgraphs_batch_010_textual_subgraph_0362.graphml,"Who is the individual born in the United States of America who has been nominated for both the Primetime Emmy Award for Individual Performance in a Variety or Music Program and the Razzie Award for Worst Director, and also has a connection to the film Shrek?",Eddie Murphy
subgraphs_batch_010_textual_subgraph_0369.graphml,"Who is the screenwriter from the United States of America who was involved with the film ""Be Cool"" and has received award nominations for ""L.A. Confidential""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0376.graphml,"Who is the male screenwriter nominated for an award alongside Russell Crowe and known for his role in the film ""Be Cool""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0372.graphml,"Who is the individual known for their role in the film ""Be Cool,"" nominated for a Razzie Award for Worst Director, associated with Judaism, and also involved in the movie ""The Lorax""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0374.graphml,"Who is the male author who has been nominated for both the PEN/Faulkner Award for Fiction and the Pulitzer Prize for Fiction, and is also known for being married?",Don DeLillo
subgraphs_batch_010_textual_subgraph_0375.graphml,"Who is the screenwriter known for a cameo appearance in the film ""Men in Black"" and is also affiliated with Catholicism?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0367.graphml,Who is the male film producer from Great Britain who has contributed tracks featuring the acoustic guitar and is associated with Syd Barrett's peers?,Paul McCartney
subgraphs_batch_010_textual_subgraph_0383.graphml,"Who is the film producer and screenwriter from Great Britain who directed the movie ""Big Fish"" and was nominated for a Razzie Award for Worst Director?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0377.graphml,"Who is the film producer from Great Britain who has been married and was involved in the production of the film ""Be Cool,"" which was nominated for an Academy Award for Best Picture?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0378.graphml,Who is the British individual who has been nominated for an award for the film Billy Elliot and works as both a television and film producer?,David M. Thompson
subgraphs_batch_010_textual_subgraph_0381.graphml,"Who is the individual that has been nominated for awards alongside David Strathairn, appeared in the movie ""When in Rome,"" is married, and works as a film producer in Great Britain?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0379.graphml,"Who is the individual born in the United States, affiliated with Catholicism, and has been nominated for both the Razzie Award for Worst Director and the Academy Award for Best Picture?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0373.graphml,"Who is the individual that made a cameo appearance in a film, was nominated for a Razzie Award for Worst Director, executive produced Pulp Fiction, and was also nominated for an MTV Movie Award for Best Villain?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0382.graphml,"Who is the individual known for directing films such as ""How the West Was Won"" and ""The Quiet Man,"" and is also associated with Catholicism and has been married?",John Ford
subgraphs_batch_010_textual_subgraph_0380.graphml,"Who is the individual known for a cameo appearance in a film, nominated for a Razzie Award for Worst Director, married, and also works as a screenwriter?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0385.graphml,"Who is the television director known for appearing in the films ""When in Rome"" and ""Terms of Endearment,"" and is also recognized for their marriage?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0389.graphml,Who is the screenwriter and television director that has been nominated for an award for L.A. Confidential and has also been involved in the film When in Rome?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0390.graphml,"Who is the male actor known for making cameo appearances in films, is affiliated with Catholicism, and has been married?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0393.graphml,"Who is the male television and film producer from Great Britain who worked on the movie ""When in Rome""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0394.graphml,"Which female actress, known for her cameo appearance in ""The Bad and the Beautiful,"" was born in the United States of America?",Lana Turner
subgraphs_batch_010_textual_subgraph_0386.graphml,"Who is the film director known for ""South Park: Bigger, Longer & Uncut"" and also works as a film producer, while being married?",Eric Idle
subgraphs_batch_010_textual_subgraph_0384.graphml,Who is the screenwriter and director who has been nominated for a Razzie Award for Worst Director and is known for their marriage?,Danny DeVito
subgraphs_batch_010_textual_subgraph_0397.graphml,Who is the Tamil Nadu-based lyricist and screenwriter who is also known for their marriage?,Nassar
subgraphs_batch_010_textual_subgraph_0404.graphml,Who is the male film director from the United Kingdom who is married?,Bryan Forbes
subgraphs_batch_010_textual_subgraph_0387.graphml,"Who is the individual that was influenced by Spike Milligan, served in the British Army, has won a Primetime Emmy Award for Outstanding Guest Actor in a Comedy Series, and worked as a film producer in Great Britain?",John Cleese
subgraphs_batch_010_textual_subgraph_0395.graphml,"Who is the male television director who received an award nomination for ""Man on the Moon"" and is associated with the film ""Terms of Endearment""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0392.graphml,Who is the screenwriter and executive producer from the United States who has been involved with the TV show Glee and received multiple award nominations for it?,Brad Falchuk
subgraphs_batch_010_textual_subgraph_0388.graphml,"Who is the actor that was born in the United States and has been nominated for the MTV Movie Award for Best Villain, known for their roles in the films ""When in Rome"" and ""Big Fish""?",Danny DeVito
subgraphs_batch_010_textual_subgraph_0401.graphml,Who is the film director and screenwriter who has been nominated for the Independent Spirit Award for Best Documentary Feature and is also known for their marriage?,Michael Winterbottom
subgraphs_batch_010_textual_subgraph_0396.graphml,"Who is the film producer from Great Britain who has been nominated for both the Academy Award for Best Director and the BAFTA Award for Best Film, and is also known for their marriage?",Jules Dassin
