file,query,answer
subgraphs_batch_017_textual_subgraph_0305.graphml,"Which film, featuring Al Pacino who has won multiple awards, is set in Spain, primarily spoken in Italian, and is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0302.graphml,"Which war film was produced by Universal Studios, distributed by Paramount Pictures, and primarily spoken in English?",Flags of Our Fathers
subgraphs_batch_017_textual_subgraph_0309.graphml,"Which film was produced by Paramount Pictures, features both Italian and English languages, and is associated with the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0301.graphml,"Which film was produced by Arnon Milchan, falls under the genre of Comedy-GB, and was released on DVD in the United States of America?",Six Degrees of Separation
subgraphs_batch_017_textual_subgraph_0310.graphml,"What thriller film is primarily in Italian, has a runtime set in Spain, and is also associated with the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0317.graphml,Which biographical film produced by Paramount Pictures is connected to both Spain and Italy?,Serpico
subgraphs_batch_017_textual_subgraph_0300.graphml,"Which film personality has won both the Broadcast Film Critics Association Award for Best Actress and the National Board of Review Award for Best Director, and is also connected to a film in English and nominated for the BAFTA Award for Best Film Music?",Elizabeth
subgraphs_batch_017_textual_subgraph_0313.graphml,"Which fantasy film, with an estimated budget in United States Dollars and a release on DVD, is affiliated with the United States of America?",It's a Wonderful Life
subgraphs_batch_017_textual_subgraph_0314.graphml,"What film features Andrew Lloyd Webber as the music composer, includes a hairdresser in the crew, and was released on DVD in English?",Evita
subgraphs_batch_017_textual_subgraph_0319.graphml,"Which film features a story by Joshua Logan and Oscar Hammerstein II, was released on DVD, and is primarily in the English language?",South Pacific
subgraphs_batch_017_textual_subgraph_0315.graphml,"Which crime fiction film, released on DVD and featuring dialogue in English, is closely associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0316.graphml,"Which film features a makeup artist from Great Britain, is set in Australia, primarily uses the English language, and has a runtime associated with the United States?",Mao's Last Dancer
subgraphs_batch_017_textual_subgraph_0320.graphml,"Which crime fiction film, produced by Paramount Pictures and featuring dialogue in English, is closely associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0312.graphml,"Which film has won both the National Society of Film Critics Award for Best Supporting Actor and the London Film Critics Circle Award for Director of the Year, and is associated with the United States and the English language?",The Killing Fields
subgraphs_batch_017_textual_subgraph_0311.graphml,"Which film has won both the National Society of Film Critics Award for Best Supporting Actor and the BAFTA Award for Best Film, and is also a biography genre nominee for the BAFTA Award for Best Direction?",Schindler's List
subgraphs_batch_017_textual_subgraph_0327.graphml,Which Spanish-language thriller film was nominated for an Academy Award for Best Writing Adapted Screenplay and released on DVD?,Serpico
subgraphs_batch_017_textual_subgraph_0321.graphml,"Which film is a docudrama in the Italian language, also falling under the genre of crime fiction and associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0322.graphml,"Which film, released in Hungary and featuring a makeup artist from Great Britain, was nominated for the Academy Award for Best Actor and won the National Board of Review Award for Best Actor?",Kiss of the Spider Woman
subgraphs_batch_017_textual_subgraph_0318.graphml,"Which actor, known for his role in ""Sherlock Holmes: A Game of Shadows"" and associated with Natalie Portman, speaks English and has been nominated for a BAFTA Award for Best Actor in a Leading Role?",Jude Law
subgraphs_batch_017_textual_subgraph_0330.graphml,"Which Italian-language film, set in Italy and also associated with the United States, had nominees for the Academy Award for Best Actor?",Serpico
subgraphs_batch_017_textual_subgraph_0325.graphml,"Which superhero movie, featuring both thriller elements and English dialogue, had its visual effects supervised by a notable figure in the film industry?",Batman & Robin
subgraphs_batch_017_textual_subgraph_0332.graphml,Which English-language film that combines elements of comedy and biography is affiliated with the United Kingdom?,The Life and Death of Peter Sellers
subgraphs_batch_017_textual_subgraph_0324.graphml,"Which crime fiction film was primarily in Italian but also featured English, and is associated with the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0331.graphml,"Which film, featuring an actress who has won awards and was nominated for a BAFTA Award for Best Film Music, is also associated with the United States of America?",Kill Bill Volume 1
subgraphs_batch_017_textual_subgraph_0326.graphml,"Which film features Al Pacino, who has won notable awards, was produced by Paramount Pictures, is associated with the United States, and had a nomination for the Academy Award for Best Actor?",Serpico
subgraphs_batch_017_textual_subgraph_0328.graphml,"Which actress has won both the National Board of Review Award for Best Actress and the Los Angeles Film Critics Association Award for Best Actress, and was also nominated for a BAFTA Award for Best Direction for a film in English?",The Queen
subgraphs_batch_017_textual_subgraph_0334.graphml,"Which film, adapted from a period piece and nominated for an Academy Award for Best Writing Adapted Screenplay, was released in the United States?",The Crucible
subgraphs_batch_017_textual_subgraph_0333.graphml,"Which film, known for its crime fiction and biographical themes, is associated with the United States and was nominated for the Academy Award for Best Writing Adapted Screenplay?",Serpico
subgraphs_batch_017_textual_subgraph_0335.graphml,"Which crime fiction film, primarily in Italian but also featuring English, is closely associated with the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0342.graphml,"What film, set in Spain and categorized as a biography, was released on DVD and primarily spoken in English?",Serpico
subgraphs_batch_017_textual_subgraph_0323.graphml,"Which actor, known for his role in ""The Fisher King,"" has been nominated for both the BAFTA Award for Best Actor in a Leading Role and the Academy Award for Best Actor, and is also associated with Tobey Maguire in the context of award nominations?",Jeff Bridges
subgraphs_batch_017_textual_subgraph_0343.graphml,"Which Italian-language thriller film, also associated with crime fiction, is linked to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0337.graphml,"Which crime fiction film, set in Spain and featuring dialogue in Italian, has a significant connection to the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0329.graphml,"Who is the actor that was nominated for an Academy Award for Best Actor and won the National Board of Review Award for Best Actor, and also appeared in ""The Taking of Pelham 123"" alongside Paul Dooley?",John Travolta
subgraphs_batch_017_textual_subgraph_0340.graphml,"Which thriller film was released in Mexico, Argentina, and Spain?",The Host
subgraphs_batch_017_textual_subgraph_0350.graphml,Which crime fiction film was released on DVD and is available in both Italian and English languages?,Serpico
subgraphs_batch_017_textual_subgraph_0345.graphml,"Which film was produced by Paramount Pictures, primarily in Italian and English, and is associated with the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0338.graphml,"Which film was released in South Korea and Spain, shot in Super 35 format, and featured New York City as one of its prominent locations?",The Fifth Element
subgraphs_batch_017_textual_subgraph_0341.graphml,"Which film is primarily in Spanish, produced by Paramount Pictures, features M. Emmet Walsh, and has a runtime associated with Spain?",Serpico
subgraphs_batch_017_textual_subgraph_0336.graphml,"Which film, set in the realm of crime fiction and primarily in English, features a runtime characteristic of Spanish cinema and is deeply rooted in the cultural context of the United States, while also showcasing the Italian language?",Serpico
subgraphs_batch_017_textual_subgraph_0346.graphml,"Which film, featuring the Italian language and falling under the crime fiction genre, had nominees for both the BAFTA Award for Best Direction and the BAFTA Award for Best Actor in a Leading Role?",Serpico
subgraphs_batch_017_textual_subgraph_0349.graphml,"Which film is both a comedy-drama and crime fiction, has a biography title, and was made with a budget in United States Dollars?",The Informant!
subgraphs_batch_017_textual_subgraph_0348.graphml,Who is the Jewish film producer born in New York City who was nominated for an Academy Award for Best Writing Adapted Screenplay?,Ben Hecht
subgraphs_batch_017_textual_subgraph_0364.graphml,"Which film was released in both Iceland and the United States, and is available in both Yue Chinese and English languages?",Infernal Affairs II
subgraphs_batch_017_textual_subgraph_0344.graphml,"Which film features cinematography by Freddie Francis, has an estimated budget in United States Dollars, belongs to the thriller genre, and is primarily in the English language?",Cape Fear
subgraphs_batch_017_textual_subgraph_0351.graphml,"Which film has an official website known as Common's webpage, is related to Germany and the United States of America, and is primarily in the English language?",Mamma Mia!
subgraphs_batch_017_textual_subgraph_0352.graphml,"Which film features a Special Effects Supervisor and a Puppeteer, is related to the United States of America, and is primarily in the English language?",Spider-Man 2
subgraphs_batch_017_textual_subgraph_0357.graphml,"Which film features a crew member who served as both Visual Effects Supervisor and Special Effects Supervisor, was released on DVD, and is primarily in the English language?",The Kite Runner
subgraphs_batch_017_textual_subgraph_0365.graphml,"Which fantasy film starring Will Smith, set in the United States, and filmed in English, has won notable awards?",Hancock
subgraphs_batch_017_textual_subgraph_0355.graphml,"Which film was released in Hungary and on DVD, features a Visual Effects Supervisor among its crew, and is primarily in the English language?",16 Blocks
subgraphs_batch_017_textual_subgraph_0356.graphml,"Which thriller film was produced by Paramount Pictures, has a runtime related to Spain, and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0339.graphml,"Which film featuring Al Pacino, nominated for both the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Actor, is primarily in the Italian language?",Serpico
subgraphs_batch_017_textual_subgraph_0362.graphml,"Which film is known for being primarily in Italian and English, and falls under the genres of Crime Fiction and Docudrama?",Serpico
subgraphs_batch_017_textual_subgraph_0367.graphml,"Which film featuring Al Pacino, who has won numerous awards, has a runtime associated with Spain, is related to the United States of America, and is primarily in the Italian language?",Serpico
subgraphs_batch_017_textual_subgraph_0361.graphml,"Which film, associated with DVD releases in the United States, has won both the BFCA Critics' Choice Award for Best Composer and the Saturn Award for Best Director?",Minority Report
subgraphs_batch_017_textual_subgraph_0366.graphml,"Which film was released on DVD, features both Italian and English languages, and falls under the genre of crime fiction?",Serpico
subgraphs_batch_017_textual_subgraph_0353.graphml,"Which film, written by Alan Jay Lerner and featuring the English language, has won the BAFTA Award for Best Film and been nominated for the Academy Award for Best Writing Adapted Screenplay?",My Fair Lady
subgraphs_batch_017_textual_subgraph_0347.graphml,"Who is the actor that has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie, has lived in Los Angeles, and has also been recognized with nominations for the BAFTA Award for Best Actor in a Leading Role and the Academy Award for Best Actor?",Forest Whitaker
subgraphs_batch_017_textual_subgraph_0368.graphml,Which film produced by Warner Bros. Entertainment combines elements of war and thriller genres and features a nominee for the Academy Award for Best Actor?,Blood Diamond
subgraphs_batch_017_textual_subgraph_0358.graphml,"Which film was released in the United Kingdom and Greece, and is also available on DVD with its dialogue primarily in English?",Oscar and Lucinda
subgraphs_batch_017_textual_subgraph_0370.graphml,Who is the American film producer who has been nominated for both the Academy Award for Best Picture and the Academy Award for Best Actor?,John Wayne
subgraphs_batch_017_textual_subgraph_0354.graphml,"Which film was produced by Paramount Pictures, features both Italian and English languages, and is associated with the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0360.graphml,"Who is the individual that has been nominated for awards alongside Quincy Jones and Nickelodeon, and is also connected to English language film dubbing performances and award nominations involving Paramount Pictures?",Frank Marshall
subgraphs_batch_017_textual_subgraph_0371.graphml,"Which film was produced by Paramount Pictures, has a runtime related to Spain, is in the English language, and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0379.graphml,"Which thriller film, available in both Spanish and English, was nominated for the BAFTA Award for Best Film Music?",Serpico
subgraphs_batch_017_textual_subgraph_0376.graphml,"Which science fiction film, affiliated with the United States and featuring English dialogue, was showcased at the 2009 Berlin International Film Festival?",2001: A Space Odyssey
subgraphs_batch_017_textual_subgraph_0375.graphml,"Which film features a makeup artist and a sound editor from Great Britain, is related to the United States, and has a DVD release date?",Scoop
subgraphs_batch_017_textual_subgraph_0381.graphml,"Which film had its production design by Stuart Craig, won awards for Christopher Hampton, was released on DVD, and is primarily in the English language?",Dangerous Liaisons
subgraphs_batch_017_textual_subgraph_0369.graphml,"What TV show features Jeff Goldblum as a regular cast member, was created by Dick Wolf, is primarily in English, and falls under the crime fiction genre?",Law & Order: Criminal Intent
subgraphs_batch_017_textual_subgraph_0374.graphml,"Which film combines the genres of horror and science fiction, was released in the United States, and is primarily in English?",Aliens
subgraphs_batch_017_textual_subgraph_0363.graphml,"Which film, produced by Paramount Pictures and belonging to the crime fiction genre, has a lead actor who was nominated for the BAFTA Award for Best Actor in a Leading Role and is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0373.graphml,"What film features Randy Thom in its crew, has an estimated budget in United States Dollars, is distributed by Paramount Pictures, and is primarily in the English Language?",Shrek 2
subgraphs_batch_017_textual_subgraph_0380.graphml,"Which romantic film, produced by Universal Studios and featuring the English language, is closely associated with the United States of America?",Role Models
subgraphs_batch_017_textual_subgraph_0378.graphml,"Which film blends the genres of crime fiction and biography, was released on DVD, and has a significant connection to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0377.graphml,"Who is the television producer from Great Britain who was nominated for the Independent Spirit Award for Best Screenplay and the BAFTA Award for Best Direction, and is also of American nationality?",David Lynch
subgraphs_batch_017_textual_subgraph_0372.graphml,"Which film has won the Academy Award for Best Costume Design and the National Board of Review Award for Best Actor, was made in the English language, and had its estimated budget in United States Dollars?",The Heiress
subgraphs_batch_017_textual_subgraph_0382.graphml,"What film, featuring a Boom Operator and shot in 35 mm, is primarily in English and has a strong connection to the United States?",An Education
subgraphs_batch_017_textual_subgraph_0386.graphml,"Which thriller film, produced by Paramount Pictures and with a runtime set in Spain, was also released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0383.graphml,"Which film was produced by Paramount Pictures, has a runtime associated with Spain, was released on DVD, and is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0359.graphml,"Which film has an estimated budget in United States Dollars, was distributed on Blu-ray disc, falls under the Thriller genre, and was released in the United States of America?",Indiana Jones and the Kingdom of the Crystal Skull
subgraphs_batch_017_textual_subgraph_0388.graphml,"Which film has a runtime associated with Spain, is primarily in Italian and English, and falls under the genre of crime fiction?",Serpico
subgraphs_batch_017_textual_subgraph_0385.graphml,"Which film, known for its biography genre and English language, was released on DVD and produced by Paramount Pictures?",Serpico
subgraphs_batch_017_textual_subgraph_0384.graphml,"What film, whose story was crafted by J. G. Ballard and falls under the drama genre, was released in the United States and also made available on DVD?",Crash
subgraphs_batch_017_textual_subgraph_0387.graphml,"Which film was produced by Boaz Davidson and Avi Lerner, features the English language, and was released in the United States?",The Wicker Man
subgraphs_batch_017_textual_subgraph_0389.graphml,"Which film was produced by Paramount Pictures, has a runtime related to Spain, and was released in the United States on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0392.graphml,"Which film was produced by Paramount Pictures, features both Italian and English languages, and falls under the genre of docudrama?",Serpico
subgraphs_batch_017_textual_subgraph_0397.graphml,"Which Irish romance film, also available in English, is associated with the United States of America?",The Quiet Man
subgraphs_batch_017_textual_subgraph_0393.graphml,"Which thriller film, set in Washington, D.C. and featuring German connections, was primarily shot in the English language?",Eagle Eye
subgraphs_batch_017_textual_subgraph_0391.graphml,"Which film, primarily in Italian and with a runtime set in Spain, was nominated for both the BAFTA Award for Best Film Music and the Academy Award for Best Writing Adapted Screenplay?",Serpico
subgraphs_batch_017_textual_subgraph_0390.graphml,"Which film was produced by Paramount Pictures, falls under the thriller genre, was nominated for the Academy Award for Best Writing Adapted Screenplay, and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0394.graphml,"Which film features Carmen Electra as an award winner, includes a Special Effects Supervisor in its crew, was released on DVD, and is primarily in the English language?",Starsky & Hutch
subgraphs_batch_017_textual_subgraph_0401.graphml,"Which film, known for its LGBT and film adaptation genres, is associated with the United States and distributed by Paramount Pictures?",Iris
subgraphs_batch_017_textual_subgraph_0395.graphml,"What TV show created by Dick Wolf, broadcasted on NBC, and known for its crime fiction genre, has won multiple awards and is primarily in the English language?",Law & Order
subgraphs_batch_017_textual_subgraph_0396.graphml,"Which film was primarily shot in Italian and English, has a runtime associated with Spain, and is connected to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0400.graphml,"Which film was produced by Paramount Pictures, has a runtime associated with Spain, and was released in the United States on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0398.graphml,"Which Italian crime fiction film, also known for its thrilling storyline, was made in Italy and primarily features dialogue in the Italian language?",Serpico
subgraphs_batch_017_textual_subgraph_0403.graphml,"Which film, featuring elements of both crime fiction and biography, was made in the United States and primarily spoken in English?",Serpico
subgraphs_batch_017_textual_subgraph_0404.graphml,"Which film, featuring an English language thriller and with an art director on its crew, serves as the prequel to ""Red Dragon""?",Hannibal
subgraphs_batch_017_textual_subgraph_0405.graphml,"Which film, spoken in Italian and with a runtime set in Spain, is also a docudrama and has a significant connection to the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0408.graphml,"Which film was produced by Paramount Pictures, has a runtime associated with Spain, is related to the United States, and is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0406.graphml,What is the name of the horror and thriller film that was released in the United States and primarily features the Swahili language?,Congo
subgraphs_batch_017_textual_subgraph_0402.graphml,"Who is the actor that was nominated for both the Gandhi and Independent Spirit Award for Best Male Lead, and has also won the National Board of Review Award for Best Actor as well as being nominated for the Academy Award for Best Actor?",Ben Kingsley
subgraphs_batch_017_textual_subgraph_0412.graphml,"Which film was produced by Paramount Pictures, features both Spanish and English languages, and falls under the genre of crime fiction?",Serpico
subgraphs_batch_017_textual_subgraph_0413.graphml,"Which film is known for being multilingual, featuring Italian, Spanish, and English, and falls under the genre of crime fiction?",Serpico
subgraphs_batch_017_textual_subgraph_0415.graphml,"Which crime fiction film, spoken in Italian and with a runtime connected to Spain, was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0407.graphml,"Which film was primarily shot in New York City, features dialogue in both Italian and English, and was produced by Paramount Pictures?",Serpico
subgraphs_batch_017_textual_subgraph_0409.graphml,"Which film was released in the Republic of Ireland and Spain, and is related to Hungary, with its dialogue primarily in English?",Good
subgraphs_batch_017_textual_subgraph_0399.graphml,"Which film, directed by someone who won the London Film Critics Circle Award for Director of the Year and featuring Michelle Williams, was released in the United States and had a nominee for the Academy Award for Best Actor?",Brokeback Mountain
subgraphs_batch_017_textual_subgraph_0417.graphml,"Which crime fiction film, originally in Italian but also available in English, is closely associated with the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0420.graphml,"Which film was released in Japan and the Republic of Ireland, and is distributed by Paramount Pictures with a DVD release date?",Beginners
subgraphs_batch_017_textual_subgraph_0410.graphml,"Which film was produced by Paramount Pictures, released on DVD, and available in both Italian and English languages?",Serpico
subgraphs_batch_017_textual_subgraph_0421.graphml,"Which crime fiction film, with a runtime set in Spain and released on DVD, is also connected to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0425.graphml,"Which psychological thriller, released in the United States and filmed in English, has been nominated for awards in the category of Family Plot?",Rope
subgraphs_batch_017_textual_subgraph_0422.graphml,"Which drama film, executive produced by Boaz Davidson, is primarily in English and associated with the United States of America?",The Black Dahlia
subgraphs_batch_017_textual_subgraph_0414.graphml,"Which film, featuring a makeup artist from Great Britain and with an estimated budget in United States Dollars, is classified as a biography and primarily spoken in the English language?",Antwone Fisher
subgraphs_batch_017_textual_subgraph_0411.graphml,"Which film has won both the National Society of Film Critics Award for Best Film and the Los Angeles Film Critics Association Award for Best Director, and is also a crime fiction movie from the United States?",Blue Velvet
subgraphs_batch_017_textual_subgraph_0424.graphml,Which film has both won a Golden Globe Award for Best Director and been nominated for BAFTA Awards in both Best Direction and Best Actor in a Leading Role?,The Deer Hunter
subgraphs_batch_017_textual_subgraph_0434.graphml,Which biographical film was released on DVD and is available in both Italian and English languages?,Serpico
subgraphs_batch_017_textual_subgraph_0419.graphml,"Which crime fiction film, originally in Italian, is also connected to the United States and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0423.graphml,"Which film features both a Storyboard Artist and a Dialogue Editor in its crew, and is associated with release dates in the United States as well as being available on DVD?",Star Trek
subgraphs_batch_017_textual_subgraph_0416.graphml,"Which film was released on DVD, features crime fiction as its genre, is in the English language, and has a runtime associated with Spain?",Serpico
subgraphs_batch_017_textual_subgraph_0427.graphml,"What is the name of the film that falls under the musical genre, features music by George Martin, is in the English language, and was released in Spain?",Yellow Submarine
subgraphs_batch_017_textual_subgraph_0431.graphml,Which road movie produced by Raymond Chow was released in the United States and also available on DVD?,Cannonball Run II
subgraphs_batch_017_textual_subgraph_0430.graphml,"Which film was featured at the 2011 Berlin International Film Festival, won the Academy of Canadian Cinema and Television Award for Best Achievement in Sound Editing, was released in the United States, and falls under the thriller genre?",Eastern Promises
subgraphs_batch_017_textual_subgraph_0428.graphml,"What English-language crime fiction film, also known for its thriller elements, has a runtime that aligns with Spanish cinema standards?",Serpico
subgraphs_batch_017_textual_subgraph_0418.graphml,"Which film produced by Alfred Hitchcock was nominated for an award for Topaz and released on DVD, featuring dialogue in the English language?",The Trouble with Harry
subgraphs_batch_017_textual_subgraph_0437.graphml,"Which crime fiction film, produced by Paramount Pictures and filmed in English, is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0429.graphml,"Which film was produced by Paramount Pictures, is available in both Italian and English languages, and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0436.graphml,"Which film, set in Italy and primarily in Spanish, was nominated for both the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Actor?",Serpico
subgraphs_batch_017_textual_subgraph_0432.graphml,"Which crime fiction film, produced by Paramount Pictures and set in New York City, was primarily filmed in English?",Serpico
subgraphs_batch_017_textual_subgraph_0426.graphml,"Which film has won awards associated with both Cats & Dogs and Richard D. Zanuck, and was released on DVD with its primary language being English?",Planet of the Apes
subgraphs_batch_017_textual_subgraph_0433.graphml,"Which film features cinematography by Joseph F. Biroc, has won awards for John Williams, was nominated for the BAFTA Award for Best Film Music, and is associated with the United States of America?",The Towering Inferno
subgraphs_batch_017_textual_subgraph_0439.graphml,"Which crime fiction film, set in Italy and featuring New York City as a prominent location, is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0444.graphml,"Which film was executive produced by Keith Moon, released in the Czech Republic, and features the English language and crime fiction as its genre?",Quadrophenia
subgraphs_batch_017_textual_subgraph_0438.graphml,"Who is the actor married to Julia Roberts and nominated for a BAFTA Award for Best Actor in a Leading Role, also known for his dubbing performances in English-language films?",Elliott Gould
subgraphs_batch_017_textual_subgraph_0443.graphml,"Which film is available in Spanish, Italian, and English languages and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0441.graphml,"Which film has won both the National Board of Review Award for Best Director and the Academy Award for Best Cinematography, and was also nominated for the BAFTA Award for Best Direction and Best Actor in a Leading Role?",Dances with Wolves
subgraphs_batch_017_textual_subgraph_0445.graphml,"Which film, set in Spain and belonging to the crime fiction genre, is also known for its English language and biographical title?",Serpico
subgraphs_batch_017_textual_subgraph_0447.graphml,"Which film, set in Spain and featuring dialogue in Italian, combines elements of both thriller and crime fiction genres?",Serpico
subgraphs_batch_017_textual_subgraph_0435.graphml,"Which film was released in Belgium, produced by 20th Century Fox, and nominated for the Academy Award for Best Writing Adapted Screenplay, also available on DVD?",The Song of Bernadette
subgraphs_batch_017_textual_subgraph_0440.graphml,"Which film, featuring a dramatic storyline, won the Best Actor Award at Cannes and was both released on DVD and nominated for awards by Paramount Pictures?",The Lost Weekend
subgraphs_batch_017_textual_subgraph_0442.graphml,"Which film features a Sound Mixer and Special Effects crew, and was released on DVD in the United States of America?",Shanghai Noon
subgraphs_batch_017_textual_subgraph_0450.graphml,"Which film has been nominated for awards for both ""The World Is Not Enough"" and ""Moonraker,"" was released in the United States, and is primarily in the English language?",Thunderball
subgraphs_batch_017_textual_subgraph_0451.graphml,"Which film has won awards for both Rocky IV and Rocky V, is primarily in the English language, and was released in the United States?",Rambo III
subgraphs_batch_017_textual_subgraph_0446.graphml,"Which film was produced by Paramount Pictures, primarily in Italian, and had its director nominated for a BAFTA Award for Best Direction, with a release date on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0453.graphml,"Which film was released in Norway and Finland, and is also available in English and on DVD?",American Graffiti
subgraphs_batch_017_textual_subgraph_0454.graphml,"Which film was produced by Paramount Pictures, set in Italy, has a runtime associated with Spain, and is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0459.graphml,"What film features music by John Williams, falls under the drama genre, is in the English language, and is associated with the United States?",Fiddler on the Roof
subgraphs_batch_017_textual_subgraph_0448.graphml,"Which film has a runtime associated with Spain, is primarily in Italian and English, and has a release date related to DVD distribution?",Serpico
subgraphs_batch_017_textual_subgraph_0456.graphml,"Which film was produced by Paramount Pictures, primarily spoken in Italian, released on DVD, and has a significant connection to the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0461.graphml,"Which film, featuring the genre of music and produced by Walt Disney Animation Studios, was released on DVD and primarily spoken in English?",Alice in Wonderland
subgraphs_batch_017_textual_subgraph_0458.graphml,"Which film was shot in Italian, has a runtime associated with Spain, falls under the genre of docudrama, and is connected to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0462.graphml,"Which film combines the genres of crime fiction and biography, was released on DVD, and is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0449.graphml,"Which film was produced by Paramount Pictures, has a runtime associated with Spain, is related to the United States of America, and is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0460.graphml,"Which film was produced by Universal Studios, involved a Set Dresser in its crew, released on DVD, and is associated with the United States of America?",The Invention of Lying
subgraphs_batch_017_textual_subgraph_0452.graphml,"Which film was produced by Paramount Pictures, features dialogue in both Italian and English, and had its lead actor nominated for a BAFTA Award for Best Actor in a Leading Role?",Serpico
subgraphs_batch_017_textual_subgraph_0465.graphml,"Which film, featuring the Italian language and classified as a thriller, has a runtime associated with Spain and is also connected to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0455.graphml,"Who is the director that has won the London Film Critics Circle Award for Director of the Year, worked with PolyGram Filmed Entertainment, and had a film nominated for the Academy Award for Best Actor, all in the English language?",Missing
subgraphs_batch_017_textual_subgraph_0464.graphml,"Which film was released on DVD and is available in both Italian and English, with a runtime specified for Spain?",Serpico
subgraphs_batch_017_textual_subgraph_0466.graphml,"Which film has a runtime associated with Spain, is primarily in the Italian language, also includes English, and has a connection to the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0469.graphml,"Which film features Naya Rivera in personal appearances, was executive produced by Ryan Murphy, has a DVD release date, and is related to the United States of America?",Glee: The 3D Concert Movie
subgraphs_batch_017_textual_subgraph_0457.graphml,"Which film has won both the Golden Globe Award for Best Original Score and the Academy Award for Best Actress in a Supporting Role, and was also nominated for the Academy Award for Best Writing Adapted Screenplay, while being associated with the United States of America?",A Passage to India
subgraphs_batch_017_textual_subgraph_0472.graphml,"Which film features a Special Effects Supervisor, falls under the Drama genre, was released on DVD, and is primarily in the English language?",Get Low
subgraphs_batch_017_textual_subgraph_0463.graphml,"Which film was written by Neil Jordan, involved a set decorator from Great Britain, and was released on DVD in the United States?",Michael Collins
subgraphs_batch_017_textual_subgraph_0470.graphml,Which biographical film produced by Walt Disney Pictures and related to the United Kingdom was released on DVD?,The Straight Story
subgraphs_batch_017_textual_subgraph_0475.graphml,"Which film was released on DVD and nominated for the Academy Award for Best Writing Adapted Screenplay, and was available in both Spanish and Italian languages?",Serpico
subgraphs_batch_017_textual_subgraph_0478.graphml,"What Italian language thriller, also falling under the crime fiction genre, was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0468.graphml,"Which film, associated with Sony Pictures Entertainment and Andrew G. Vajna for awards won, was released on DVD and is known for its thriller title?",Basic Instinct 2
subgraphs_batch_017_textual_subgraph_0477.graphml,"Which film was produced by 20th Century Fox, had an estimated budget in United States Dollars, and featured nominees for the Academy Award for Best Actor, as well as being released on DVD?",Cast Away
subgraphs_batch_017_textual_subgraph_0486.graphml,"What Italian crime fiction film, also available in English, was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0471.graphml,"Which film, produced by Paramount Pictures and featuring a runtime associated with Spain, has connections to the United States and was nominated for the BAFTA Award for Best Direction?",Serpico
subgraphs_batch_017_textual_subgraph_0480.graphml,"Which war film has won both the Academy Award for Best Actor and the Academy Award for Best Actor in a Supporting Role, and was also released on DVD?",The Best Years of Our Lives
subgraphs_batch_017_textual_subgraph_0487.graphml,Which crime fiction film was released in Venezuela and Belgium and is associated with the United States of America?,Taken
