file,query,answer
subgraphs_batch_026_textual_subgraph_0372.graphml,Who is the male British actor of Islamic faith who has been nominated for the BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0366.graphml,"Who is the renowned individual that excelled as a screenwriter and film producer in Great Britain, also known for their acting prowess and Indian heritage?",Dilip Kumar
subgraphs_batch_026_textual_subgraph_0367.graphml,Who is the male actor from India who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is known for his work in British cinema?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0365.graphml,Who is the British actor who was nominated for a BAFTA Award for Best Actor in a Supporting Role and is also known for his marriages and acting career in the UK?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0370.graphml,"Who is the actor from Great Britain, known for his role in the film ""A Passage to India,"" who practices Islam and has been married?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0375.graphml,Who is the male chef from the United Kingdom who has been nominated for the Grammy Award for Best Dance Recording?,Paul Oakenfold
subgraphs_batch_026_textual_subgraph_0373.graphml,"Who is the actor from the United States known for their role in ""The Nutty Professor"" and also known for their marriage?",Dave Chappelle
subgraphs_batch_026_textual_subgraph_0362.graphml,"Who is the actor from Great Britain who was born in The Bronx and has been nominated for awards in the North, and is also known for his marriages?",Rob Reiner
subgraphs_batch_026_textual_subgraph_0369.graphml,"Who is the actor known for their roles in ""I Now Pronounce You Chuck and Larry"" and ""Blades of Glory,"" and is also recognized for their profession and personal life involving marriage?",Rob Corddry
subgraphs_batch_026_textual_subgraph_0378.graphml,Who is the screenwriter from the United States who also works as an actor in Great Britain and is known for their marriage?,Melvin Van Peebles
subgraphs_batch_026_textual_subgraph_0382.graphml,Who is the British actor of Indian descent who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and practices Islam?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0376.graphml,"Who is the actor from Great Britain, known for their role in the film ""A Passage to India,"" and is also recognized for their Islamic faith and their marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0377.graphml,Who is the male personality from the United States who has lived in Queens and is known for his marriages?,Howard Stern
subgraphs_batch_026_textual_subgraph_0386.graphml,Who is the British actor of Islamic faith who is also known for his marriage and contributions to the film industry?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0381.graphml,"Who is the male actor known for his role in the film ""National Security"" and is in a domestic partnership, possibly involving marriage?",Timothy Busfield
subgraphs_batch_026_textual_subgraph_0385.graphml,"Who is the male British actor who was nominated for a BAFTA Award for Best Actor in a Supporting Role and appeared in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0384.graphml,"Who is the male actor with dual nationality from the United Kingdom and India, known for his marriage to a notable figure?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0380.graphml,Who is the British film producer and actor who has been nominated for a BAFTA Award for Best Film and is also known for their marriage?,Clarence Brown
subgraphs_batch_026_textual_subgraph_0379.graphml,"Who is the individual that has worked as both a screenwriter and a writer in Great Britain, and is also known for being an actor and has been married?",Steven Berkoff
subgraphs_batch_026_textual_subgraph_0387.graphml,"Who is the male actor from the United Kingdom, known for his role in the film ""A Passage to India"" and also recognized for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0383.graphml,Who is the male Indian actor who was nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0392.graphml,"Who is the male voice actor in ""Toy Story 3"" who is also known for his marriage?",Don Rickles
subgraphs_batch_026_textual_subgraph_0388.graphml,"Who is the actor from the United States who starred in the film ""Get Smart"" and is known for his marriage and profession as an actor?",Dwayne Johnson
subgraphs_batch_026_textual_subgraph_0390.graphml,"Who is the male actor who has been nominated for a BAFTA Award for Best Actor in a Supporting Role, practices Islam, and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0398.graphml,Who is the male actor from the United Kingdom who practices Islam and has been nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0399.graphml,"Who is the British actor known for his role in the film ""A Passage to India"" and is also recognized for his Islamic faith and marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0395.graphml,Who is the male film director and actor from Great Britain who has lived in Marin County?,David Fincher
subgraphs_batch_026_textual_subgraph_0394.graphml,"Who is the male actor from India who starred in the film ""A Passage to India"" and is known for his work in British cinema?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0401.graphml,"Who is the male actor from the United Kingdom, known for his role in the film ""A Passage to India"" and has been married?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0391.graphml,"Who is the actor known for his role in the film ""Date Night"" and nominated for an Independent Spirit Award for Best Supporting Male, also recognized for his profession as a British actor and his marriage?",Ray Liotta
subgraphs_batch_026_textual_subgraph_0393.graphml,"Who is the male author from Great Britain who is married and associated with the film ""Cannonball Run II""?",Cheech Marin
subgraphs_batch_026_textual_subgraph_0396.graphml,"Who is the male actor known for his roles in ""The Twilight Zone: The Movie"" and ""One Flew Over the Cuckoo's Nest,"" and has been married?",Scatman Crothers
subgraphs_batch_026_textual_subgraph_0397.graphml,Who is the male actor from the United Kingdom who is affiliated with Islam?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0403.graphml,Who is the Indian actor born in Hyderabad and fluent in Hindi?,Tabu
subgraphs_batch_026_textual_subgraph_0389.graphml,"Who is the male actor with dual nationality from the United Kingdom and India, known for his marriage to a notable figure?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0404.graphml,"Who is the male actor from Great Britain known for his role in the film ""Young Frankenstein"" and holds American nationality?",Kenneth Mars
subgraphs_batch_026_textual_subgraph_0406.graphml,Who is the male actor from the United Kingdom who is known for his profession in British cinema and is affiliated with Islam?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0407.graphml,Who is the male actor from the United Kingdom who has been nominated for the BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0400.graphml,Who is the male actor from the United Kingdom who is known for his affiliation with Islam and has made a significant impact in the British film industry?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0409.graphml,Who is the male actor from the United Kingdom who practices Islam and is well-known in the acting industry?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0413.graphml,Who is the male actor from the United Kingdom who has won the Filmfare Award for Best Supporting Actor?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0408.graphml,Who is the male actor of Islamic faith who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is married?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0402.graphml,Who is the male actor with dual nationality from the United Kingdom and India?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0412.graphml,"Who is the British actor known for his marriage and nomination for a BAFTA Award for Best Actor in a Supporting Role, who also practices Islam?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0416.graphml,"Who is the male actor from the United Kingdom known for his role in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0411.graphml,Who is the animator and actor from Great Britain who is buried in Holy Cross Cemetery and has a spouse?,Pinto Colvig
subgraphs_batch_026_textual_subgraph_0410.graphml,"Who is the British actor known for his marriage and his nomination for the BAFTA Award for Best Actor in a Supporting Role, who also practices Islam?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0421.graphml,Who is the British actor of Indian descent who has been married and nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0423.graphml,"Who was the male American musician from Los Angeles, known for his marriage, who passed away in that city?",Nelson Riddle
subgraphs_batch_026_textual_subgraph_0415.graphml,"Who is the male actor that was nominated for a BAFTA Award for Best Actor in a Supporting Role for his role in the film ""A Passage to India"" and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0422.graphml,"Who is the actor from Great Britain, known for his role in the film ""A Passage to India,"" who practices Islam and is married?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0419.graphml,Who is the British actor that was nominated for a BAFTA Award for Best Actor in a Supporting Role and is also known for his marriage?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0420.graphml,"Who is the male actor who was nominated for an Academy Award for Best Supporting Actor for his role in the film ""Hudson Hawk"" and is known for his marriage?",Danny Aiello
subgraphs_batch_026_textual_subgraph_0405.graphml,"Which male actor from Great Britain was nominated for a BAFTA Award for Best Actor in a Supporting Role for his performance in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0424.graphml,Who is the male actor of Islamic faith who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is known for his marriage?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0426.graphml,Who is the male Indian actor who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and practices Islam?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0433.graphml,Who is the male individual from the United Kingdom who practices Islam and is married?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0428.graphml,Who is the actor born in India and the United Kingdom who has been nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0417.graphml,"Who is the British actor known for his nominations for the BAFTA Award for Best Actor in a Supporting Role, follows Islam, and has been married?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0432.graphml,"Who is the male Indian actor born in India, affiliated with Islam, and known for his marriage to a notable spouse?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0434.graphml,"Who is the male actor born in India, known for his role in the film ""A Passage to India"" and practicing Islam?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0414.graphml,"Who is the actor from Great Britain who has been nominated for the AACTA Award for Best Guest or Supporting Actor in a Television Drama and appeared in the film ""Mission: Impossible II,"" and is also known for his marriage?",Richard Roxburgh
subgraphs_batch_026_textual_subgraph_0418.graphml,"Who is the male actor from Great Britain, known for his role in the film ""A Passage to India"" and for practicing Islam?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0431.graphml,Who is the male individual who holds both British and Indian nationality and is known for his marriage?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0437.graphml,Who is the American model and actor from Great Britain who is also known for their marriage?,Richard Roundtree
subgraphs_batch_026_textual_subgraph_0435.graphml,"Who is the male actor from India who starred in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0439.graphml,Who is the male actor who holds dual nationality from India and the United Kingdom and is known for his marriage?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0430.graphml,"Who is the male singer who is a sibling of CeCe Winans and has been nominated for a Grammy Award for Best R&B Performance by a Duo or Group with Vocals, and is also known for his marital status?",BeBe Winans
subgraphs_batch_026_textual_subgraph_0425.graphml,"Who is the actor from Great Britain, born in India, known for his role in the film ""A Passage to India"" and also known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0438.graphml,"Who is the British actor known for his BAFTA nomination for Best Supporting Actor and his affiliation with Islam, who is also recognized for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0427.graphml,"Who is the actor from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Guest Actor in a Comedy Series and was married, also known for his role in the film ""The Sting""?",Harold Gould
subgraphs_batch_026_textual_subgraph_0446.graphml,Who is the male Indian actor affiliated with Islam who has been nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0436.graphml,"Who is the male actor who graduated from the Royal Academy of Dramatic Art, follows Islam, and has been nominated for the BAFTA Award for Best Actor in a Supporting Role?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0440.graphml,"Who is the person that wrote the screenplay for the film ""Jerry Maguire"" and is also known for their acting career in Great Britain, as well as being married?",Jerry O'Connell
subgraphs_batch_026_textual_subgraph_0429.graphml,"Who is the person with dual nationality from the United Kingdom and India, who is affiliated with Islam and is known for their marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0443.graphml,"Who is the actor born in India who was nominated for a BAFTA Award for Best Actor in a Supporting Role for their performance in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0447.graphml,"Who is the actor from Brooklyn, United States, known for his profession in the UK and also known for being married?",Chuck Connors
subgraphs_batch_026_textual_subgraph_0444.graphml,"Who is the male celebrity known for his role in ""Superman II"" and was married, also associated with Laraine Day?",Glenn Ford
subgraphs_batch_026_textual_subgraph_0442.graphml,Who is the male actor from India who was nominated for a BAFTA Award for Best Actor in a Supporting Role and is also known for his marriage?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0449.graphml,"Who is the male actor from Great Britain, born in the United States, who has been nominated for awards associated with Dick Clark?",Donny Osmond
subgraphs_batch_026_textual_subgraph_0450.graphml,Who was the male Indian actor who passed away in Mumbai and was nominated for the Filmfare Award for Best Actor?,Ashok Kumar
subgraphs_batch_026_textual_subgraph_0441.graphml,"Who is the Indian actor known for his affiliation with Islam and his marriage, who has also made a significant impact in the British film industry?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0452.graphml,Who is the male actor from India who practices Islam and is known for his work in British cinema?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0448.graphml,"Who is the actor known for their roles in ""The Last Emperor"" and ""The Phantom,"" and is also recognized for their profession as an actor from Great Britain and their personal life involving marriage?",Cary-Hiroyuki Tagawa
subgraphs_batch_026_textual_subgraph_0454.graphml,"Who is the male actor with dual nationality from India and the United Kingdom, known for his marriage to a notable figure?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0453.graphml,"Who is the Indian actor who has won the Filmfare Award for Best Actor and has an official website, also known for his profession as an Actor-GB?",Jackie Shroff
subgraphs_batch_026_textual_subgraph_0455.graphml,"Who is the male actor from Great Britain, known for his role in the film ""A Passage to India,"" and who practices Islam?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0456.graphml,"Who is the male actor with dual nationality from the United Kingdom and India, known for his marriage to a notable spouse?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0458.graphml,Who is the male actor from the United Kingdom who practices Islam and is known for his work in British cinema?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0457.graphml,"Who is the actor from the United Kingdom who appeared in the film ""A Passage to India"" and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0445.graphml,"Who is the actor from India known for appearing in films such as ""O.S.O."" and ""Kal Ho Naa Ho""?",Satish Shah
subgraphs_batch_026_textual_subgraph_0451.graphml,"Who is the male actor that was nominated for a BAFTA Award for Best Actor in a Supporting Role for his role in the film ""A Passage to India"" and is also known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0463.graphml,"Who is the British television producer and actor, known for his official website and being in a marriage, that we're discussing?",Idris Elba
subgraphs_batch_026_textual_subgraph_0466.graphml,Who is the male actor from Kenosha who was nominated for an Academy Award for Best Actor in a Supporting Role?,Don Ameche
subgraphs_batch_026_textual_subgraph_0464.graphml,"Who is the male actor born in India, known for his role in the film ""A Passage to India,"" and who practices Islam, also being recognized for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0467.graphml,Who is the male actor from the United Kingdom who is affiliated with Islam and known for his work in British cinema?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0461.graphml,"Who is the actor from Great Britain, born in the United States, known for their role in the film ""The Prize"" and also for their marriage?",Kevin McCarthy
subgraphs_batch_026_textual_subgraph_0473.graphml,Who is the Indian actor who practices Islam and has been nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0465.graphml,Who is the male singer from the United Kingdom who was nominated for a Grammy Award for Best Pop Vocal Album and is also known for his English nationality?,James Blunt
subgraphs_batch_026_textual_subgraph_0472.graphml,Who is the male actor and film director from Bristol who has also been recognized as an Actor-GB?,Michael Redgrave
subgraphs_batch_026_textual_subgraph_0474.graphml,"Who is the male actor from the United Kingdom who starred in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0471.graphml,"Who is the male actor with dual nationality from India and the United Kingdom, known for his marriage to a notable spouse?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0469.graphml,"Who is the male actor from the United Kingdom, known for his affiliation with Islam, who has made a significant impact in the acting profession?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0478.graphml,Who is the male actor with dual nationality from India and the United Kingdom?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0459.graphml,"Who is the British actor known for his roles in films that earned him a BAFTA nomination for Best Actor in a Supporting Role, and is also recognized for his Islamic faith and marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0460.graphml,"Which male actor, known for his Screen Actors Guild Award nomination for Outstanding Performance by a Cast in a Motion Picture and a BAFTA nomination for Best Actor in a Supporting Role, is related to Russell Crowe through these award nominations?",Oliver Reed
subgraphs_batch_026_textual_subgraph_0481.graphml,"Who is the male actor from the United Kingdom known for his role in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0468.graphml,Who is the male actor of Punjabi descent who has won the BAFTA Award for Best Actor in a Supporting Role and is known for his work in British cinema?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0470.graphml,"Who is the actor who practices Islam, has been nominated for a Filmfare Award for Best Supporting Actor, graduated from the Royal Academy of Dramatic Art, and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0475.graphml,"Who is the British actor of Islamic faith, known for his BAFTA nomination for Best Supporting Actor and his graduation from the Royal Academy of Dramatic Art?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0462.graphml,"Who is the actor from Great Britain who has been nominated for both a Tony Award for Best Actor in a Musical and a Grammy Award for Best Southern, Country or Bluegrass Gospel Album, and is also known for their marriage?",Andy Griffith
subgraphs_batch_026_textual_subgraph_0477.graphml,"Which male actor from the United Kingdom was nominated for a BAFTA Award for Best Actor in a Supporting Role for his performance in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0479.graphml,"Who is the British musician and actor known for appearing in the film ""Who's Afraid of Virginia Woolf?"" and is also recognized for their marriage?",George Segal
subgraphs_batch_026_textual_subgraph_0476.graphml,"Who is the male actor from Great Britain who was nominated for a BAFTA Award for Best Actor in a Supporting Role for his performance in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0480.graphml,"Who is the actor from Great Britain, known for his role in the film ""A Passage to India,"" and is married, following the Islamic faith?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0484.graphml,Who is the American film director who is also known for their acting in Great Britain and has been married?,Sam Raimi
subgraphs_batch_026_textual_subgraph_0482.graphml,"Who is the male filmmaker born in Mexico, known for directing ""Hellboy"" and being associated with the United States Dollar, and is also related to the concept of marriage?",Guillermo del Toro
subgraphs_batch_026_textual_subgraph_0485.graphml,"Who was the male individual born in England, buried at Golders Green Crematorium, and known for his marriage?",Sid James
subgraphs_batch_026_textual_subgraph_0488.graphml,Who is the male actor from the United Kingdom who has been nominated for the BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0487.graphml,"Who is the male individual with dual nationality from the United Kingdom and India, who is also known for his marital status?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0489.graphml,Who is the actor from the United Kingdom and India who is also known for their marriage?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0486.graphml,Who is the male actor from Great Britain who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and practices Islam?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0492.graphml,"Who is the female actor from Great Britain, affiliated with Islam, who has won the Filmfare Award for Best Actress?",Sharmila Tagore
subgraphs_batch_026_textual_subgraph_0498.graphml,Who is the British actor of Islamic faith who is also known for his marriage?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0493.graphml,"Who is the male Indian actor born in India, affiliated with Islam, and known for his marriage, but whose name is not immediately mentioned here?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0497.graphml,Who is the male actor from India who has been nominated for the BAFTA Award for Best Actor in a Supporting Role and is affiliated with Islam?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0491.graphml,"Who is the male actor who has been nominated for the BAFTA Award for Best Actor in a Supporting Role, follows Islam, and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0490.graphml,Who was the male actor and film director from Hollywood who also had a career as an actor in Great Britain before passing away in Hollywood?,"Alan Hale, Sr."
subgraphs_batch_026_textual_subgraph_0495.graphml,"Who is the male actor from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series, alongside John Corbett?",Barry Corbin
subgraphs_batch_026_textual_subgraph_0499.graphml,Who is the Indian actor known for his BAFTA nomination for Best Actor in a Supporting Role and recognized for his contributions to British cinema?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0500.graphml,Who is the male actor from the United Kingdom who practices Islam?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0496.graphml,"Who is the male actor who was nominated for a BAFTA Award for Best Actor in a Supporting Role for his role in the film ""A Passage to India"" and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0502.graphml,Who is the male individual who has won a Grammy Award for Best Spoken Word Album and is married to someone from Lansing?,Magic Johnson
subgraphs_batch_026_textual_subgraph_0504.graphml,Who is the Indian actor known for his affiliation with Islam and nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0501.graphml,"Who is the male actor of Indian nationality, known for his role in the film ""A Passage to India"" and also holds British citizenship?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0494.graphml,Who is the British actor of Islamic faith who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is known for his marriage?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0506.graphml,Who is the male actor and screenwriter from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Comedy Series?,Jack Webb
subgraphs_batch_026_textual_subgraph_0483.graphml,"Who is the actor from Great Britain known for his roles in films that earned him nominations for both the Filmfare Award for Best Supporting Actor and the BAFTA Award for Best Actor in a Supporting Role, and who practices Islam?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0509.graphml,"Who is the screenwriter and actor from Great Britain, known for their marriage and American nationality?",Gordon Douglas
subgraphs_batch_026_textual_subgraph_0505.graphml,"Who is the male actor born in India and affiliated with the United Kingdom, who has been nominated for the BAFTA Award for Best Actor in a Supporting Role?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0507.graphml,Who is the male actor from Great Britain who practices Islam and has been nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0510.graphml,Who is the Indian actor that has been nominated for both the BAFTA Award for Best Actor in a Supporting Role and the Filmfare Award for Best Supporting Actor?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0513.graphml,"Who is the male actor known for his roles in ""Around the World in 80 Days"" and ""The Maltese Falcon,"" and has been married?",Peter Lorre
subgraphs_batch_026_textual_subgraph_0511.graphml,Who is the male actor from the United Kingdom who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is known for his marriages?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0512.graphml,"Who is the male actor from the United States, known for his role in RoboCop, and has been married?",Ronny Cox
subgraphs_batch_026_textual_subgraph_0515.graphml,Who is the male Indian actor who practices Islam and has been nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0503.graphml,"Who is the male actor from Great Britain known for his roles in ""DodgeBall: A True Underdog Story"" and ""Talladega Nights: The Ballad of Ricky Bobby""?",Gary Cole
subgraphs_batch_026_textual_subgraph_0514.graphml,"Who is the actor from Great Britain who has been nominated for a BAFTA Award for Best Actor in a Supporting Role, practices Islam, and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0508.graphml,"Who is the actor from Great Britain who was nominated for a BAFTA Award for Best Actor in a Supporting Role for his role in ""A Passage to India"" and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_026_textual_subgraph_0517.graphml,"Which period piece film, set in the United Kingdom, features actors Edward Fox and Michael Gough?",The Dresser
subgraphs_batch_026_textual_subgraph_0520.graphml,"Which award has recognized both Samuel L. Jackson as a winner and nominees from movies like ""Hope and Glory,"" ""Beginners,"" and ""Lincoln""?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_026_textual_subgraph_0522.graphml,"Which award has nominees like Crash and Moneyball, and has been won by Jack Nicholson and received nominations from Al Pacino?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_026_textual_subgraph_0519.graphml,"Which award has been won by Denholm Elliott and has nominees including The Commitments, Apocalypse Now, and The Cider House Rules?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_026_textual_subgraph_0516.graphml,"What prestigious award has been won by Benicio del Toro, has nominees including Me and Orson Welles and Argo, and has celebrated achievements like those in Unforgiven?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_026_textual_subgraph_0521.graphml,"Which film features Albert Finney, has a release date in Lithuania, and includes Javier Bardem among its nominees for the BAFTA Award for Best Actor in a Supporting Role?",Skyfall
subgraphs_batch_026_textual_subgraph_0524.graphml,"Which award has recognized nominees from ""The Motorcycle Diaries"" and ""My Left Foot,"" as well as winners from ""The Towering Inferno"" and nominees from ""Batman""?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_026_textual_subgraph_0525.graphml,"Which award has nominees including performances from ""The Fighter,"" ""Inglourious Basterds,"" ""It's Complicated,"" and ""Bridget Jones's Diary""?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_026_textual_subgraph_0523.graphml,"Which country has won medals at the 1972 Winter Olympics, had athletes compete in the 1952 Winter Olympics, and is associated with the release dates of the films ""The Iron Lady"" and ""Lincoln""?",Italy
subgraphs_batch_026_textual_subgraph_0528.graphml,"Which actor has been nominated for awards for their performances in ""Sense and Sensibility,"" ""Me and Orson Welles,"" ""Notting Hill,"" and ""Inglourious Basterds""?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_026_textual_subgraph_0529.graphml,"What prestigious acting award has been won by Christopher Plummer for ""The Lion in Winter"" and has also seen nominations for Edward Fox and Peter O'Toole?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_026_textual_subgraph_0527.graphml,"Which award is associated with nominees from ""The Iron Lady,"" ""Gandhi,"" ""A Fish Called Wanda,"" and ""Bridget Jones's Diary""?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_026_textual_subgraph_0533.graphml,"Which country has won a silver medal in the Olympics, and is also connected to the release dates of the films ""The Iron Lady"" and ""Argo""?",Lithuania
subgraphs_batch_026_textual_subgraph_0531.graphml,"Which country won a gold medal at the 1994 Winter Olympics and is also associated with the release dates of the films ""The Crying Game"" and ""Big Fish""?",Sweden
subgraphs_batch_026_textual_subgraph_0530.graphml,"Which award is associated with nominees like Jerry Maguire, Braveheart, and Shrek, and has been won by Pulp Fiction?",MTV Movie Award for Best Movie
subgraphs_batch_026_textual_subgraph_0535.graphml,"Which prestigious award has recognized both Joel Coen as a winner and nominated films like ""A History of Violence"" and ""The Dark Knight,"" while also celebrating ""A Room with a View"" for its achievements?",Writers Guild of America Award for Best Adapted Screenplay
