file,query,answer
subgraphs_batch_039_textual_subgraph_0512.graphml,"Who is the individual born in Washington, D.C., nominated for an award alongside James Cromwell, and known for their roles in ""Charlie's Angels: Full Throttle"" and ""I Shot Andy Warhol""?",Justin Theroux
subgraphs_batch_039_textual_subgraph_0511.graphml,"Which actor has been nominated for a National Society of Film Critics Award for Best Supporting Actor for their role in ""Dead Man Walking"" and also appeared in both ""Austin Powers: The Spy Who Shagged Me"" and ""Mystic River""?",Tim Robbins
subgraphs_batch_039_textual_subgraph_0516.graphml,"Which country is known for its capital city of Hanoi, uses the United States Dollar as its GDP nominal per capita, and shares a connection with the release dates of both ""The Dark Knight Rises"" and ""The Expendables""?",Vietnam
subgraphs_batch_039_textual_subgraph_0529.graphml,"Who is the actor that is Julia Roberts' sibling and has appeared in movies like ""The Specialist,"" ""The Dark Knight,"" and ""The Cable Guy""?",Eric Roberts
subgraphs_batch_039_textual_subgraph_0513.graphml,"Who is the actor born in Hammersmith, known for their award nominations for films like Ellen Page's roles and ""Inception,"" and also appeared in ""Tinker, Tailor, Soldier, Spy""?",Tom Hardy
subgraphs_batch_039_textual_subgraph_0532.graphml,"Which awards ceremony has honored both Michael Minkler and Matthew Fox, and also recognized the films ""Being Julia"" and ""The Aviator""?",9th Golden Satellite Awards
subgraphs_batch_039_textual_subgraph_0533.graphml,"Who is the actor that has been nominated for awards for their role in ""National Treasure: Book of Secrets"" and is also associated with the films ""Mr. Nobody"" and ""National Treasure""?",Diane Kruger
subgraphs_batch_039_textual_subgraph_0517.graphml,"Which city serves as the capital of Victoria and is associated with films like ""Please Give"" and ""Heaven's Gate,"" where air travel is a common way to arrive?",Melbourne
subgraphs_batch_039_textual_subgraph_0519.graphml,"Who is the actress born in the United States who was nominated for an Academy Award for Best Actress in a Supporting Role and appeared in the films ""Insidious"" and ""Black Swan""?",Barbara Hershey
subgraphs_batch_039_textual_subgraph_0521.graphml,"Which individual has been nominated for awards alongside Robert Lantos and is also known for producing the films ""The Dreamers"" and ""Young Adam""?",Jeremy Thomas
subgraphs_batch_039_textual_subgraph_0526.graphml,"Which actor, known for his roles in ""Star Wars Episode IV: A New Hope"" and ""K-19: The Widowmaker,"" has been nominated for awards alongside Shia LaBeouf?",Harrison Ford
subgraphs_batch_039_textual_subgraph_0531.graphml,"Who is the male writer that Steve Ditko was influenced by and who also created the stories for the films ""From Hell"" and ""The League of Extraordinary Gentlemen""?",Alan Moore
subgraphs_batch_039_textual_subgraph_0528.graphml,"Who is the television producer from Great Britain who was nominated for awards alongside Francis Ford Coppola and is associated with the award nominations for ""The Rainmaker"" as well as the story behind the film ""A Time to Kill""?",John Grisham
subgraphs_batch_039_textual_subgraph_0530.graphml,"Which city has an official website known as Common's webpage, is adjacent to the Indian Ocean, and was featured as a filming location for both the movie Amelia and the film 24: Redemption?",Cape Town
subgraphs_batch_039_textual_subgraph_0536.graphml,"Which entity, connected to both the filming locations of ""The Lost World: Jurassic Park"" and ""Seabiscuit,"" is also situated in California, United States?",Arcadia
subgraphs_batch_039_textual_subgraph_0534.graphml,"Which actor, known for his roles in ""Jonah Hex"" and ""A Dangerous Method,"" has been nominated for the Broadcast Film Critics Association Award for Best Actor and has lived in London?",Michael Fassbender
subgraphs_batch_039_textual_subgraph_0535.graphml,"Which company has its headquarters in Burbank and has distributed films like ""My Big Fat Greek Wedding"" and ""Life Is Beautiful,"" as well as being involved in the production of ""Evita""?",Hollywood Pictures
subgraphs_batch_039_textual_subgraph_0538.graphml,"Which actor is known for their roles in ""The Fisher King,"" ""The Gift,"" and ""Patch Adams,"" and was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Michael Jeter
subgraphs_batch_039_textual_subgraph_0543.graphml,"Which award ceremony has honored films such as Dexter, The Wizard of Oz, Inglourious Basterds, and Up in the Air?",14th Satellite Awards
subgraphs_batch_039_textual_subgraph_0539.graphml,"Which award is associated with nominees from ""Black Robe,"" ""Atlantic City,"" ""Resident Evil: Afterlife,"" and ""Eastern Promises""?",Genie Award for Best Achievement in Art Direction/Production Design
subgraphs_batch_039_textual_subgraph_0537.graphml,"Who designed the film sets for movies such as ""City Slickers,"" ""Dick Tracy,"" ""Rush Hour 2,"" and ""Little Nicky""?",Rick Simpson
subgraphs_batch_039_textual_subgraph_0549.graphml,"Which film festival took place in Berlin and featured both ""My Name is Khan"" and ""Please Give""?",2010 Berlin International Film Festival
subgraphs_batch_039_textual_subgraph_0541.graphml,"Which actor is known for his roles in the films ""Hudson Hawk"" and ""The Jackal,"" and is married to someone named Beverly Hills, also having appeared in ""Moonrise Kingdom""?",Bruce Willis
subgraphs_batch_039_textual_subgraph_0540.graphml,"Which actress has won awards like Heather Elizabeth Morris and received nominations like Lea Michele, and is also associated with films such as ""Role Models"" and ""The 40-Year-Old Virgin""?",Jane Lynch
subgraphs_batch_039_textual_subgraph_0544.graphml,"Which company is known for distributing films such as ""Dances with Wolves,"" ""The Unbearable Lightness of Being,"" and ""Amadeus,"" and is a subsidiary of The Samuel Goldwyn Company?",Orion Pictures
subgraphs_batch_039_textual_subgraph_0542.graphml,"Which entity is both associated with the Turkish Language and connected to the release dates of the films ""New Moon"" and ""The Expendables""?",Cyprus
subgraphs_batch_039_textual_subgraph_0552.graphml,"Which language is spoken in both Qatar and Canada and is featured in the films ""Eastern Promises"" and ""The Path to 9/11""?",Urdu Language
subgraphs_batch_039_textual_subgraph_0554.graphml,Who is the male sound engineer who has been nominated for awards and worked on the films Silkwood and Chocolat?,Tom Fleischman
subgraphs_batch_039_textual_subgraph_0527.graphml,"Who is the actor born in Vienna, nominated for awards alongside Til Schweiger, and has won awards for his roles in films like ""Water for Elephants"" and ""Inglourious Basterds""?",Christoph Waltz
subgraphs_batch_039_textual_subgraph_0547.graphml,"Who is the male designer responsible for the production design of both ""Spider-Man 3"" and ""Lethal Weapon 4,"" and is also known for being married to a notable person?",J. Michael Riva
subgraphs_batch_039_textual_subgraph_0548.graphml,"Who is the composer born in London, known for contributing to the track ""Piano"" and also for creating the music for films like ""The Count of Monte Cristo"" and ""Cruel Intentions""?",Edward Shearmur
subgraphs_batch_039_textual_subgraph_0553.graphml,"Which award has been won by both Annette Bening and Diane Keaton, and is associated with the nominated film ""Away from Her"" and the winning film ""The Iron Lady""?",New York Film Critics Circle Award for Best Actress
subgraphs_batch_039_textual_subgraph_0550.graphml,"Who is the male actor that has been nominated for awards alongside Liev Schreiber and has appeared in both ""X-Men Origins: Wolverine"" and ""The Proposal""?",Ryan Reynolds
subgraphs_batch_039_textual_subgraph_0546.graphml,"Who is the individual married to a notable person and has been involved in producing both the film ""Angela's Ashes"" and ""Chocolat,"" as well as being nominated for an Academy Award for Best Picture?",David Brown
subgraphs_batch_039_textual_subgraph_0560.graphml,"Which recurring event in Toronto was associated with showcasing both the films ""Burn After Reading"" and ""Good""?",2008 Toronto International Film Festival
subgraphs_batch_039_textual_subgraph_0518.graphml,"Who is the individual that has been nominated for the MTV Movie Award for Best Comedic Performance, has a connection to the United States Dollar, and is known for their roles in the film ""Lords of Dogtown"" as well as their personal appearances in ""Jackass 3D""?",Johnny Knoxville
subgraphs_batch_039_textual_subgraph_0558.graphml,"Who is the composer that has been nominated for a Golden Globe Award for Best Original Score, has an official website, and contributed to the music of the films ""Bulworth"" and ""Once Upon a Time in America""?",Ennio Morricone
subgraphs_batch_039_textual_subgraph_0562.graphml,"Which actress has been featured in films such as ""Paris, je t'aime,"" ""Crazy Heart,"" ""Away We Go,"" and ""World Trade Center""?",Maggie Gyllenhaal
subgraphs_batch_039_textual_subgraph_0555.graphml,"Which filmmaker is known for directing ""Do the Right Thing,"" has Brad Pitt as a notable collaborator, and also helmed movies like ""She Hate Me"" and ""Summer of Sam""?",Spike Lee
subgraphs_batch_039_textual_subgraph_0556.graphml,"Who is the radio personality from Great Britain who was nominated for a Primetime Emmy Award for Outstanding Supporting Actor in a Miniseries or a Movie and appeared in the films ""Ali"" and ""Silkwood""?",Ron Silver
subgraphs_batch_039_textual_subgraph_0561.graphml,"Who is the individual that has an official website known as Common's webpage, was nominated for a Razzie Award for Worst Screenplay, and was involved in the production of both ""The Longest Yard"" and ""The House Bunny""?",Allen Covert
subgraphs_batch_039_textual_subgraph_0564.graphml,"Which concept connects the films ""Groundhog Day"" and ""I Heart Huckabees,"" and is influenced by Fyodor Dostoyevsky, while also being related to the genre of ""Taxi Driver""?",Existentialism
subgraphs_batch_039_textual_subgraph_0563.graphml,"Which actor, who is known for his role alongside Uma Thurman and practices Catholicism, was both in the 2012 film and received award nominations for Being John Malkovich?",John Cusack
subgraphs_batch_039_textual_subgraph_0557.graphml,"Who is the British individual who has worked both as a television producer and an actor, and is also associated with the films ""Percy Jackson & the Olympians: The Lightning Thief"" and ""Night at the Museum: Battle of the Smithsonian""?",Steve Coogan
subgraphs_batch_039_textual_subgraph_0565.graphml,"Which award has been won by both John C. Reilly and Queen Latifah, and has also been associated with the nominations for ""The Red Violin"" and the wins for ""Chicago""?",Colm Feore
subgraphs_batch_039_textual_subgraph_0559.graphml,"Which prestigious award has both Rain Man and Costa-Gavras as nominees and winners, and has also been won by the films In the Name of the Father and Magnolia?",Golden Bear
subgraphs_batch_039_textual_subgraph_0573.graphml,"Who is the audio engineer that was nominated for awards for both ""Top Gun"" and ""Air Force One,"" and also worked on the film ""Seven Pounds""?",Rick Kline
subgraphs_batch_039_textual_subgraph_0568.graphml,"Which actress has been nominated for both the National Society of Film Critics Award for Best Actress and the Independent Spirit Award for Best Female Lead, and is also known for her roles in the films ""De-Lovely"" and ""A Time to Kill""?",Ashley Judd
subgraphs_batch_039_textual_subgraph_0571.graphml,"Which actor has been nominated for an award alongside Julie Benz and appeared in films such as ""Psycho,"" ""What Lies Beneath,"" and ""X-Men: First Class""?",James Remar
subgraphs_batch_039_textual_subgraph_0569.graphml,"Which award has been won by Stanley Tucci and has also nominated films like The Station Agent, Juno, and Being John Malkovich?",Independent Spirit Award for Best First Screenplay
subgraphs_batch_039_textual_subgraph_0575.graphml,"Who is the artist that has been nominated for a Golden Globe Award for Best Original Score, contributed to tracks featuring the electronic keyboard, and composed music for the films ""Live Free or Die Hard"" and ""Brazil""?",Michael Kamen
subgraphs_batch_039_textual_subgraph_0570.graphml,"Who is the individual that has worked for TriStar Pictures, received award nominations alongside Tom Rosenberg, and was involved in producing ""The Gift"" and executive producing ""Million Dollar Baby""?",Gary Lucchesi
subgraphs_batch_039_textual_subgraph_0572.graphml,"Who is the person that was born in Sarasota, is married to someone with the initials S., and has been involved in films like ""Jersey Girl"" and ""The Soloist""?",Stephen Root
subgraphs_batch_039_textual_subgraph_0576.graphml,"Which actor has won awards like Evangeline Lilly and been nominated for awards like Brian Geraghty, and is also associated with films such as The Green Mile and Contact?",David Morse
subgraphs_batch_039_textual_subgraph_0566.graphml,"Which director has been nominated for both the Academy Award for Best Director and the Golden Globe Award for Best Director, and is also associated with producing the film ""The Wonders"" and directing ""The Manchurian Candidate""?",Jonathan Demme
subgraphs_batch_039_textual_subgraph_0577.graphml,"Which company has won awards for HBO Films, distributed ""An Education,"" and was involved in the production of both ""We Need to Talk About Kevin"" and ""The Girl with the Dragon Tattoo""?",BBC Films
subgraphs_batch_039_textual_subgraph_0578.graphml,"Who is the male actor known for his roles in ""Sophie's Choice"" and ""De-Lovely"" and for being proficient in the English language?",Kevin Kline
subgraphs_batch_039_textual_subgraph_0580.graphml,"Which city is known for its connection to Japan during the month of May and is also linked to the release dates of the films ""The Rules of Attraction"" and ""Battleship""?",Tokyo
subgraphs_batch_039_textual_subgraph_0587.graphml,"What common theme connects the films Munich, The Crying Game, The Delta Force, and The Sum of All Fears?",Terrorism
subgraphs_batch_039_textual_subgraph_0582.graphml,"Who is the film producer born in New Orleans and known for adapting the stories of ""Out of Sight"" and ""3:10 to Yuma""?",Elmore Leonard
subgraphs_batch_039_textual_subgraph_0567.graphml,"Which individual has both been nominated for a Razzie Award for Worst Picture and won an award associated with Clint Eastwood, while also being involved in producing the film ""Million Dollar Baby"" and having a connection to the nominations for ""The Next Best Thing""?",Tom Rosenberg
subgraphs_batch_039_textual_subgraph_0584.graphml,"What is the term that is classified under the Library of Congress system and is associated with both the genres of the films ""Striptease"" and ""Brotherhood of the Wolf""?",Erotica
subgraphs_batch_039_textual_subgraph_0585.graphml,"Which actor has appeared in films such as ""Happy-Go-Lucky,"" ""Snow White and the Huntsman,"" ""The Illusionist,"" and ""Miami Vice""?",Eddie Marsan
subgraphs_batch_039_textual_subgraph_0581.graphml,"Who is the actor that was nominated for an Independent Spirit Award for Best Supporting Male, is married, and appeared in both ""Edward Scissorhands"" and ""Laura""?",Vincent Price
subgraphs_batch_039_textual_subgraph_0586.graphml,"Which actor has been nominated for awards, appeared in the film Congo, and is also associated with the movies Percy Jackson & the Olympians: The Lightning Thief and The Goonies?",Joe Pantoliano
subgraphs_batch_039_textual_subgraph_0574.graphml,"Who is the composer that has been nominated for both a Primetime Emmy Award for Outstanding Music Composition - Series and a European Film Award for Best Composer, and has also worked on the films ""Mrs Henderson Presents"" and ""You've Got Mail""?",George Fenton
subgraphs_batch_039_textual_subgraph_0588.graphml,"Who is the person known for their atheistic beliefs, married to a notable individual, and associated with the films ""Trainspotting"" and ""The Others""?",Keith Allen
subgraphs_batch_039_textual_subgraph_0583.graphml,"Which actor has appeared in films such as ""Shaun of the Dead,"" ""Paul,"" and ""The Adventures of Tintin: The Secret of the Unicorn,"" and also received award nominations for ""Ice Age: Dawn of the Dinosaurs""?",Simon Pegg
subgraphs_batch_039_textual_subgraph_0595.graphml,"Which female actor, known for her roles in films like Valentine's Day and Scream 4, also has a background in modeling?",Emma Roberts
subgraphs_batch_039_textual_subgraph_0599.graphml,"Who is the actor born in Philadelphia who appeared in both ""Runaway Jury"" and ""The Crucible""?",Bruce Davison
subgraphs_batch_039_textual_subgraph_0596.graphml,"Who is the male filmmaker who directed ""Top Gun"" and also produced ""The A-Team"" and ""Domino""?",Tony Scott
subgraphs_batch_039_textual_subgraph_0589.graphml,"Which individual is connected to Walter F. Parkes and Roger Birnbaum through award nominations, and has also been associated with the award nominations for ""Julie & Julia"" and the awards won by ""The Lookout""?",Laurence Mark
subgraphs_batch_039_textual_subgraph_0591.graphml,"Who is the individual that has been nominated for awards for their work on ""The Shawshank Redemption"" and is also associated with the film crews of ""Antwone Fisher"" and ""The Bridges of Madison County""?",Willie D. Burton
subgraphs_batch_039_textual_subgraph_0590.graphml,"Which filmmaker has been nominated for both the Writers Guild of America Award for Best Original Screenplay and the Satellite Award for Best Original Screenplay, and has also won awards for the films ""Punch-Drunk Love"" and ""There Will Be Blood""?",Paul Thomas Anderson
subgraphs_batch_039_textual_subgraph_0597.graphml,"Who is the actor born in Limerick who was nominated for an Academy Award for Best Actor and appeared in both ""Harry Potter and the Chamber of Secrets"" and ""Gladiator""?",Richard Harris
subgraphs_batch_039_textual_subgraph_0592.graphml,"Which award is associated with nominees from ""Batman Forever"" and ""The Flintstones,"" as well as winners from ""Speed"" and ""Terminator 2: Judgment Day""?",MTV Movie Award for Most Desirable Female
subgraphs_batch_039_textual_subgraph_0593.graphml,"Which actor has been nominated for awards for their roles in both ""Star Wars Episode II: Attack of the Clones"" and ""Fantastic Four: Rise of the Silver Surfer,"" and is also connected to Jessica Alba through award nominations?",Hayden Christensen
subgraphs_batch_039_textual_subgraph_0602.graphml,"Which male individual has been nominated for awards for his work on ""Twin Peaks: Fire Walk With Me"" and ""The Straight Story,"" and also contributed to the music of ""The City of Lost Children""?",Angelo Badalamenti
subgraphs_batch_039_textual_subgraph_0607.graphml,"Who is the person married to someone and known for appearing in films like ""Quiz Show,"" ""Primary Colors,"" and ""L.A. Confidential""?",Paul Guilfoyle
subgraphs_batch_039_textual_subgraph_0610.graphml,"Which event has its official website and is associated with the film festivals of both ""Hereafter"" and ""Away from Her""?",2010 Toronto International Film Festival
subgraphs_batch_039_textual_subgraph_0598.graphml,"Which country, known for its GDP measured in United States Dollars and belonging to the Earth's schema, is also connected to the release dates of the films ""X-Men Origins: Wolverine"" and ""The Secret in Their Eyes""?",Bolivia
subgraphs_batch_039_textual_subgraph_0601.graphml,Which actress has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series alongside William Hurt and is also known for her roles in the films Space Cowboys and Mystic River?,Marcia Gay Harden
subgraphs_batch_039_textual_subgraph_0600.graphml,"Which actor, known for his roles in ""The Wrestler"" and ""The Expendables,"" has been nominated for the Chicago Film Critics Association Award for Best Actor and is associated with Kim Basinger?",Mickey Rourke
subgraphs_batch_039_textual_subgraph_0609.graphml,"Who is the Indian filmmaker who was nominated for the Academy Award for Best Foreign Language Film and directed both ""The Namesake"" and ""Amelia""?",Mira Nair
subgraphs_batch_039_textual_subgraph_0594.graphml,"Which actor, known for their relationship with Goldie Hawn and nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie, also appeared in the films ""Vanilla Sky"" and ""3000 Miles to Graceland""?",Kurt Russell
subgraphs_batch_039_textual_subgraph_0605.graphml,"Who is the person that was born in New York City, affiliates with Catholicism, and is known for appearing in the films ""Dogville"" and ""An Early Frost""?",Ben Gazzara
subgraphs_batch_039_textual_subgraph_0608.graphml,"Who is the actor that was born in Brooklyn, has been nominated for an MTV Movie Award for Best Villain, and appeared in both ""The Cell"" and ""Cadillac Records""?",Vincent D'Onofrio
subgraphs_batch_039_textual_subgraph_0604.graphml,"Which event is known for presenting awards to Willie D. Burton and recognizing films such as Pirates of the Caribbean: Dead Man's Chest, The Last King of Scotland, and Dreamgirls?",79th Academy Awards
subgraphs_batch_039_textual_subgraph_0618.graphml,"Who is the actor that has won the Independent Spirit Award for Best Supporting Male and appeared in both ""John Carter"" and ""Spider-Man 3""?",Thomas Haden Church
subgraphs_batch_039_textual_subgraph_0613.graphml,"Who is the male filmmaker who wrote ""The Last Samurai"" and received award nominations for ""Traffic,"" and is also known for being married to a notable person?",Marshall Herskovitz
subgraphs_batch_039_textual_subgraph_0616.graphml,"Who is the film producer born in Frankfurt who is affiliated with the award nominations for ""The Time Machine"" and the music for ""K-19: The Widowmaker""?",Klaus Badelt
subgraphs_batch_039_textual_subgraph_0612.graphml,"Which actor, known for his roles in ""xXx"" and ""The Muppets,"" as well as ""Anchorman: The Legend of Ron Burgundy,"" hails from Great Britain?",Danny Trejo
subgraphs_batch_039_textual_subgraph_0617.graphml,"What language is spoken in both Hong Kong and Taiwan, and is also used in the films Chungking Express and The Green Hornet?",Mandarin Chinese
subgraphs_batch_039_textual_subgraph_0606.graphml,"Which company has an official website known as Common's webpage, operates in the filmmaking industry, and was involved in the production of both ""Resident Evil: Afterlife"" and ""The Loss of a Teardrop Diamond""?",Constantin Film
subgraphs_batch_039_textual_subgraph_0620.graphml,"Which language is spoken in both the Czech Republic and Croatia, and is also the language used in films like ""15 Minutes"" and ""Saving Private Ryan""?",Czech Language
subgraphs_batch_039_textual_subgraph_0624.graphml,"Which film production company, headquartered in San Francisco and known for producing movies like ""The Rainmaker"" and ""Marie Antoinette,"" operates in the film industry?",American Zoetrope
subgraphs_batch_039_textual_subgraph_0621.graphml,"Who is the individual that has won awards alongside Michael DeLuca and Roger Birnbaum, and has also produced the films Shutter Island and Footloose?",Gary Barber
subgraphs_batch_039_textual_subgraph_0627.graphml,"Who is the athlete from the United States of America who appeared in the films ""Mars Attacks!"" and ""Any Given Sunday""?",Jim Brown
subgraphs_batch_039_textual_subgraph_0623.graphml,"Which language is spoken in both the Czech Republic and Canada, and is also the language used in the films ""We Have a Pope"" and ""Angels and Demons""?",Polish Language
subgraphs_batch_039_textual_subgraph_0619.graphml,"Who is the actor from Great Britain, born in Cape Town, who wrote a film set in Australia and also penned the story for ""The Dresser""?",Ronald Harwood
subgraphs_batch_039_textual_subgraph_0628.graphml,"Who is the male cinematographer from Great Britain who worked on the cinematography for both ""Ferris Bueller's Day Off"" and ""The Happening""?",Tak Fujimoto
subgraphs_batch_039_textual_subgraph_0626.graphml,"Who is the individual that has won awards for their work on films like Wild Wild West and is affiliated with Warner Bros. Entertainment, as well as being recognized for their contributions to the film Ali?",Jon Peters
subgraphs_batch_039_textual_subgraph_0622.graphml,"Who is the actress who speaks English, was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and appeared in both ""Talladega Nights: The Ballad of Ricky Bobby"" and ""Catch Me If You Can""?",Amy Adams
subgraphs_batch_039_textual_subgraph_0633.graphml,"Which production company is known for distributing films such as ""Precious,"" ""Let Me In,"" ""Insidious,"" and ""The Road""?",Icon Productions
subgraphs_batch_039_textual_subgraph_0630.graphml,Who is the cinematographer born in Morristown who has been nominated for the Academy Award for Best Cinematography and has won awards for their work on films like Far from Heaven and Erin Brockovich?,Edward Lachman
subgraphs_batch_039_textual_subgraph_0634.graphml,"Who is the composer born in Paris who has been nominated for an Academy Award for Best Original Music Score for ""The King's Speech"" and has also won an award for ""The Queen""?",Alexandre Desplat
subgraphs_batch_039_textual_subgraph_0632.graphml,"Which actor has been nominated for awards for their roles in both ""MASH"" and ""Lock Up,"" and is also known for appearing in the films ""Six Degrees of Separation"" and ""A Time to Kill""?",Donald Sutherland
subgraphs_batch_039_textual_subgraph_0625.graphml,"Who is the individual that has worked at the Metropolitan Museum of Art, pursued a career as an actor in Great Britain, and appeared in the films ""Blades of Glory"" and ""W.""?",Rob Corddry
subgraphs_batch_039_textual_subgraph_0631.graphml,"Which award has been won by Paul Thomas Anderson for his work in film and is also associated with the nominees of ""All About My Mother"" and the awards won for ""Barton Fink""?",Cannes Best Director Award
subgraphs_batch_039_textual_subgraph_0643.graphml,"Which period or theme connects the films Rambo III, The Manchurian Candidate, Watchmen, and WarGames?",Cold War
subgraphs_batch_039_textual_subgraph_0635.graphml,"Which city is known for being in the Eastern Time Zone, is home to the Hamilton Bulldogs sports team, and has been a filming location for both ""Talk to Me"" and ""The Incredible Hulk""?",Hamilton
subgraphs_batch_039_textual_subgraph_0629.graphml,"Who is the British television producer who also served as an executive producer for TV programs and has connections to the films ""The Nutty Professor"" and ""You've Got Mail""?",Dave Chappelle
subgraphs_batch_039_textual_subgraph_0636.graphml,Who is the film producer from Great Britain who has been nominated for awards related to Hollywood Squares and is also associated with the films Little Nicky and Holes?,Henry Winkler
subgraphs_batch_039_textual_subgraph_0638.graphml,Who is the actor born in Adelaide who has been nominated for a Tony Award for Best Actor in a Play and appeared in films like Happy Feet and The House of Mirth?,Anthony LaPaglia
subgraphs_batch_039_textual_subgraph_0639.graphml,"Who is the male cinematographer that was nominated for an Academy Award for Best Cinematography and worked on the films ""The Ghost and the Darkness"" and ""The Black Dahlia""?",Vilmos Zsigmond
subgraphs_batch_039_textual_subgraph_0640.graphml,"What creative field is associated with the films ""Burn Hollywood Burn,"" ""Gods and Monsters,"" ""Adaptation,"" and ""Tropic Thunder""?",Filmmaking
subgraphs_batch_039_textual_subgraph_0641.graphml,"Which award is associated with nominees like Monty Python and the Holy Grail and Mars Attacks!, and has recognized achievements in the fantasy genre as well as honoring Crouching Tiger, Hidden Dragon?",Hugo Award for Best Dramatic Presentation
subgraphs_batch_039_textual_subgraph_0648.graphml,"Which actor, known for his roles in the films ""Youth in Revolt,"" ""Blow,"" and ""Hannibal,"" has lived in Pacific Palisades?",Ray Liotta
subgraphs_batch_039_textual_subgraph_0655.graphml,"What event involving Dick Cheney and combatants from the United Kingdom is also connected to the films ""Three Kings"" and ""Jarhead""?",Gulf War
subgraphs_batch_039_textual_subgraph_0651.graphml,"Who is the Spanish composer born in Spain, known for their official website and having won awards for the film ""Volver"" as well as receiving nominations for ""Tinker, Tailor, Soldier, Spy""?",Alberto Iglesias
subgraphs_batch_039_textual_subgraph_0645.graphml,Who is the actor born in the United States who has appeared in the film MASH and also has roles in the films Nashville and The Path to 9/11 as a regular cast member?,Michael Murphy
subgraphs_batch_039_textual_subgraph_0652.graphml,"Which company is known for distributing films such as ""PS, I Love You,"" ""Back to the Future Part III,"" ""Red Dragon,"" and ""The Portrait of a Lady""?",Universal Studios Home Entertainment
subgraphs_batch_039_textual_subgraph_0653.graphml,Which award has been won by Geraldine Chaplin for her acting and is associated with the films Vicky Cristina Barcelona and Volver?,Goya Award for Best Supporting Actress
subgraphs_batch_039_textual_subgraph_0637.graphml,"Who is the composer that has an official website, received a BAFTA nomination for Best Film Music, and is associated with the music for ""The Imaginarium of Dr. Parnassus"" as well as winning awards for ""The Sweet Hereafter""?",Mychael Danna
subgraphs_batch_039_textual_subgraph_0650.graphml,"Who is the filmmaker who is married to s., has been nominated for a BAFTA Award for Best Direction, directed ""Fight Club,"" and served as an executive producer for ""Lords of Dogtown""?",David Fincher
subgraphs_batch_039_textual_subgraph_0647.graphml,"Who is the actor who is married to a person named S, has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and appeared in both ""Angela's Ashes"" and ""The World Is Not Enough""?",Robert Carlyle
subgraphs_batch_039_textual_subgraph_0646.graphml,"Which actor, known for his roles in both ""Amistad"" and ""Gladiator,"" has won a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role and is of British nationality?",Djimon Hounsou
subgraphs_batch_039_textual_subgraph_0656.graphml,"Who is the actor born in Great Britain who received an award nomination for ""On the Waterfront"" and also appeared in the films ""Exodus"" and ""The Exorcist""?",Lee J. Cobb
subgraphs_batch_039_textual_subgraph_0658.graphml,"Which award has been won by Fernando Trueba for his work in film, and is associated with the movies ""All About My Mother"" and ""Volver""?",Goya Award for Best Director
subgraphs_batch_039_textual_subgraph_0664.graphml,Which event took place in Toronto and is associated with the film festival Agora and the release of the film Whip It!?,2009 Toronto International Film Festival
subgraphs_batch_039_textual_subgraph_0657.graphml,"Who is the film producer from Great Britain who worked on the movies ""And the Band Played On,"" ""Barney's Version,"" and ""The Family Man""?",Saul Rubinek
subgraphs_batch_039_textual_subgraph_0663.graphml,"Which award is associated with nominees from ""Bodyguards and Assassins,"" ""Election,"" and ""Days of Being Wild,"" and recognizes achievements in acting disciplines?",Hong Kong Film Award for Best Supporting Actress
subgraphs_batch_039_textual_subgraph_0660.graphml,"Who is the composer born in the United Kingdom who has won a Primetime Emmy Award for Outstanding Main Title Theme Music and is known for their work on the films ""Election"" and ""Wedding Crashers""?",Rolfe Kent
subgraphs_batch_039_textual_subgraph_0661.graphml,"Which cinematic style is associated with both ""The Third Man"" and ""Chinatown,"" and also shares similarities with the genres of ""Laura"" and ""Sunset Boulevard""?",Film noir
subgraphs_batch_039_textual_subgraph_0662.graphml,"Who is the person that has been nominated for awards for their roles in ""Get Carter"" and ""3000 Miles to Graceland,"" and is also married to John Travolta?",Elie Samaha
subgraphs_batch_039_textual_subgraph_0665.graphml,"Who is the male film producer from Great Britain who worked on both ""Star Wars Episode III: Revenge of the Sith"" and ""The Great Gatsby""?",Joel Edgerton
subgraphs_batch_039_textual_subgraph_0659.graphml,"Which actor has been associated with films like ""Nixon,"" ""The Black Dahlia,"" and ""Transformers: Dark of the Moon,"" and has also received award nominations, including one for Edward Herrmann?",Kevin Dunn
subgraphs_batch_039_textual_subgraph_0666.graphml,"Which actor has been nominated for an award alongside Nicole Kidman and has appeared in films such as Shark Tale, Enemy of the State, and The Jackal?",Jack Black
subgraphs_batch_039_textual_subgraph_0667.graphml,"Who is the person born in the United States who has been nominated for awards for their work on films like ""Far from Heaven"" and ""I Shot Andy Warhol,"" and is also associated with John Wells?",Christine Vachon
subgraphs_batch_039_textual_subgraph_0669.graphml,"Who is the male executive producer associated with both ""All About Steve"" and ""What Dreams May Come,"" and also nominated for a Razzie Award for Worst Picture?",Ted Field
subgraphs_batch_039_textual_subgraph_0672.graphml,"What genre connects movies like ""Hoffa"" and ""All the President's Men"" with films such as ""The Interpreter"" and ""Enemy of the State""?",Political thriller
