file,query,answer
subgraphs_batch_034_textual_subgraph_0357.graphml,Who is the male actor from Great Britain who has an official website and has been nominated for awards alongside Pam Tillis?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0362.graphml,"Who is the actor from Great Britain who has lived in North Rhine-Westphalia and is married to someone from Mexico, and also has an official website?",Heidi Klum
subgraphs_batch_034_textual_subgraph_0354.graphml,"Who is the artist that was featured in ""Hannah Montana: The Movie"" and has been nominated for both the Grammy Award for Best Country Collaboration with Vocals and the Grammy Award for Record of the Year, alongside Pam Tillis?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0352.graphml,"Who is the artist that has been nominated for both the Razzie Award for Worst Supporting Actor and the Grammy Award for Best New Artist, and is known for playing the piano as well as having an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0360.graphml,"Which male actor from Los Angeles, known for his rap performances and nominated for a Grammy Award for Best Rap Performance by a Duo or Group, are we talking about?",Ice-T
subgraphs_batch_034_textual_subgraph_0356.graphml,"Who is the artist known for their contributions to tracks featuring both percussion and piano, and also works as a record producer in Great Britain, with an official website showcasing their work?",Loreena McKennitt
subgraphs_batch_034_textual_subgraph_0361.graphml,"Who is the television producer from Great Britain who has lived in Los Angeles, been nominated for awards alongside Adam Arkin, and is known for their marriage?",Mark Harmon
subgraphs_batch_034_textual_subgraph_0358.graphml,"Who is the British actor born in England, known for their role in an American film and currently in a domestic partnership?",Samantha Morton
subgraphs_batch_034_textual_subgraph_0365.graphml,Who is the male actor from Great Britain who has been nominated for both a Dolly Parton-related award and a Razzie Award for Worst Supporting Actor?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0364.graphml,Who is the male artist who has been nominated for a Grammy Award for Best New Artist alongside Pam Tillis and is also known for his marriage?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0363.graphml,"Who is the male actor known for his role in ""Six Feet Under"" and nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, and is also married?",Jeremy Sisto
subgraphs_batch_034_textual_subgraph_0367.graphml,"Who is the male artist who has been nominated for both a Razzie Award for Worst Supporting Actor and a Grammy Award for Best New Artist, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0366.graphml,"Who is the person who has been nominated for the Grammy Award for Best New Artist, is related to Pam Tillis through award nominations, and is both a spouse and an actor from Great Britain?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0375.graphml,"Who is the male artist with an official website and a Grammy Award nomination for Best New Artist, who is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0372.graphml,Who is the male singer-songwriter from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor and is also known for his marriages?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0370.graphml,"Who is the individual that has been nominated for awards like Pam Tillis, has an official website in common with Common, works as a television producer in Great Britain, and is known for their marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0376.graphml,"Who is the artist that has been nominated for the Grammy Award for Record of the Year, the Grammy Award for Best Country Collaboration with Vocals, and the Grammy Award for Best New Artist, and also has an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0369.graphml,"Who is the television producer from Great Britain who has been nominated for both a Razzie Award for Worst Supporting Actor and an award alongside Pam Tillis, and is also known for their marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0379.graphml,Who is the male television producer from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor and has an official website?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0382.graphml,Who is the actor from Great Britain who has been nominated for awards alongside Jared Harris and Elisabeth Moss and is known for their marriage?,Robert Morse
subgraphs_batch_034_textual_subgraph_0368.graphml,"Who is the person that has been nominated for awards alongside Bob Balaban and Frances McDormand, and is known for being both an actor and a musician from Great Britain?",Jason Schwartzman
subgraphs_batch_034_textual_subgraph_0374.graphml,"Who is the person that appeared regularly on a TV show as a contestant, has been married, and was nominated for a Razzie Award for Worst Supporting Actor for their role in the film ""Mulholland Drive""?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0373.graphml,"Who is the actor known for their award nominations for both ""Schindler's List"" and ""Bugsy,"" and is also recognized for their profession and marriage?",Ben Kingsley
subgraphs_batch_034_textual_subgraph_0378.graphml,"Who is the television director known for working on Saturday Night Live and also has a background as a television producer in Great Britain, as well as being married?",Adam McKay
subgraphs_batch_034_textual_subgraph_0383.graphml,"Who is the male cinematographer who was nominated for an Academy Award for Best Cinematography for his work on ""The Fugitive"" and is also known for his marriage?",Michael Chapman
subgraphs_batch_034_textual_subgraph_0371.graphml,"Which actor from Great Britain, known for their association with the United States Dollar, has been nominated for the Razzie Award for Worst Screen Couple/Ensemble and has also won the Razzie Award for Worst Supporting Actor?",Taylor Lautner
subgraphs_batch_034_textual_subgraph_0385.graphml,"Who is the actor from Great Britain who has been nominated for both the Razzie Award for Worst Actress and the Razzie Award for Worst Supporting Actor, and has also lived in New York City?",Marlon Wayans
subgraphs_batch_034_textual_subgraph_0390.graphml,"Who is the renowned individual who was both a writer and a professor from Great Britain, has an official website, and was married?",Stephen Hawking
subgraphs_batch_034_textual_subgraph_0381.graphml,"Who is the author who has won the Nebula Award for Best Novelette, was influenced by H. P. Lovecraft, and is known for having a spouse as well as an official website?",George R. R. Martin
subgraphs_batch_034_textual_subgraph_0389.graphml,Who is the male actor from Great Britain who has an official website and was nominated for a Grammy Award for Best New Artist?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0386.graphml,"Who is the actor from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor, has an official website, and is known for their marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0392.graphml,Who is the male film director born in Brookline and known for his marriage?,William A. Wellman
subgraphs_batch_034_textual_subgraph_0380.graphml,"Who is the person that has an official website, was nominated for a Grammy Award for Best New Artist, is married, and works as a television producer in Great Britain?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0384.graphml,"Who is the artist born in Nashville who has been nominated for both a Razzie Award for Worst Supporting Actor and a Grammy Award for Record of the Year, and has also appeared as a contestant on a TV show?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0377.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Cate Blanchett and has won awards like Ian Holm, and is also known for their marital relationships?",Bernard Hill
subgraphs_batch_034_textual_subgraph_0391.graphml,Who is the male guitarist from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor and has been married?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0388.graphml,"Who is the actor from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor, has a marriage listed in their personal life, and has an official website known as Common's webpage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0394.graphml,"Which male comedian, who has been nominated for awards like Paul Bettany and has an official website, are we referring to?",Aasif Mandvi
subgraphs_batch_034_textual_subgraph_0401.graphml,Who is the male actor from Brooklyn who has been nominated for awards alongside Julia Roberts?,Elliott Gould
subgraphs_batch_034_textual_subgraph_0397.graphml,"Who is the actor from Great Britain who has won a Grammy Award for Best New Artist, is married, and has an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0395.graphml,"Who is the musician from Great Britain who has been nominated for both the Purple Rose of Cairo and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also known for their marriage?",Jeff Daniels
subgraphs_batch_034_textual_subgraph_0393.graphml,"Who is the individual that has been nominated for both the Grammy Award for Record of the Year and the Razzie Award for Worst Supporting Actor, and is also known for their marriage and having an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0399.graphml,Who is the male writer from Great Britain who has been nominated for a Grammy Award for Best Musical Theater Album and has an official website?,Tim Rice
subgraphs_batch_034_textual_subgraph_0404.graphml,"Who is the television producer from Great Britain who has won awards like Don Scardino and been nominated for awards like Lorne Michaels, and is also known for their marriage?",Jeff Richmond
subgraphs_batch_034_textual_subgraph_0387.graphml,"Who is the male musician known for playing both drums and guitar, and has been nominated for a Primetime Emmy Award for Individual Performance in a Variety or Music Program?",Andy Williams
subgraphs_batch_034_textual_subgraph_0406.graphml,Who is the British singer-songwriter and actor who has been nominated for a Grammy Award for Best New Artist and is known for their marriage?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0396.graphml,"Who is the person that has been nominated for awards like Pam Tillis, has an official website in common with a well-known artist, is married, and works as a television producer in Great Britain?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0400.graphml,"Who is the artist influenced by Erykah Badu, who passed away in the London Borough of Camden, and was both nominated for a Grammy Award for Record of the Year and known for their marriage?",Amy Winehouse
subgraphs_batch_034_textual_subgraph_0398.graphml,Who is the individual that has been nominated for a Grammy Award for Album of the Year alongside Lil Wayne and is also known for being both an actor and a musician from Great Britain?,Juelz Santana
subgraphs_batch_034_textual_subgraph_0402.graphml,"Who is the person that was born in Atlanta, has won awards similar to Natalie Portman, and is of Scottish American descent, also known for their marriage?",Julia Roberts
subgraphs_batch_034_textual_subgraph_0405.graphml,"Who is the person that has an official website known as Common's webpage, was nominated for a Razzie Award for Worst Supporting Actor, works as a television producer in Great Britain, and has been married?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0411.graphml,"Who is the male singer-songwriter from Great Britain, known for his official website, and is also associated with a notable marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0412.graphml,Who is the male actor from Great Britain who has an official website and has been nominated for a Razzie Award for Worst Supporting Actor?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0403.graphml,"Who is the individual that was both a writer and a teacher in Great Britain, and is also known for their marriage and Scottish American heritage?",Thomas Jefferson
subgraphs_batch_034_textual_subgraph_0413.graphml,Who is the male actor from Great Britain who has been nominated for both a Pam Tillis Award and a Razzie Award for Worst Supporting Actor?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0410.graphml,Who is the male actor from Great Britain who has been nominated for awards like Pam Tillis and has an official website in common with Common?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0414.graphml,"Who is the actor from Great Britain with an official website, known for being an agnostic and holding American nationality?",Kurt Vonnegut
subgraphs_batch_034_textual_subgraph_0409.graphml,"Who is the individual that has lived in both Memphis and Encino, is known for their skill in playing the piano, and has been involved in a marriage?",Aretha Franklin
subgraphs_batch_034_textual_subgraph_0407.graphml,"Who is the British individual who has won awards like Ian McKellen and received award nominations like Andy Serkis, while also being both a musician and an actor?",Viggo Mortensen
subgraphs_batch_034_textual_subgraph_0416.graphml,Who is the male singer-songwriter from Great Britain who has been nominated for awards alongside Pam Tillis and is also known for his work as an actor?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0415.graphml,"Who is the male artist who has been nominated for the Grammy Award for Best New Artist and has an official website, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0419.graphml,"Who is the male actor and producer from Great Britain who worked on the film ""Quo Vadis""?",Peter Ustinov
subgraphs_batch_034_textual_subgraph_0417.graphml,"Who is the individual that has been nominated for the Grammy Award for Best New Artist alongside Pam Tillis and is also known for their work as a television producer in Great Britain, as well as having an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0420.graphml,"Who is the actor from Hyderabad, fluent in Telugu, who was also known for his marriage and significant contributions to the film industry?",N. T. Rama Rao
subgraphs_batch_034_textual_subgraph_0421.graphml,Who is the British actor and television producer that has been nominated for a Razzie Award for Worst Supporting Actor and has an official website?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0418.graphml,"Who is the person that has been nominated for a Grammy Award for Best New Artist, is married, and works as an actor from Great Britain?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0425.graphml,Who is the male television producer from Great Britain who has an official website and has been nominated for awards alongside Pam Tillis?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0408.graphml,"Who is the male artist with an official website and a Grammy Award nomination for Best New Artist, who is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0423.graphml,"Who is the actor from Great Britain, born in Milwaukee, known for their role in Scary Movie 4 and currently married?",David Zucker
subgraphs_batch_034_textual_subgraph_0426.graphml,Who is the television producer from Great Britain who has won awards like Meredith Vieira and Sara Haines and is also known for their marriage?,Kathie Lee Gifford
subgraphs_batch_034_textual_subgraph_0427.graphml,"Who is the actor from Great Britain, born in Nashville, and has a domestic partnership, also known for their official website related to Common?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0422.graphml,Who is the male actor from Great Britain who is in a domestic partnership and has an official website?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0428.graphml,"Which male artist, who has been nominated for both a Pam Tillis award and a Razzie Award for Worst Supporting Actor, is also associated with an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0429.graphml,"Who is the male individual who has produced TV programs like ""Star Trek: Enterprise"" and been nominated for awards related to ""Star Trek: The Next Generation,"" and is also known for his marital status?",Rick Berman
subgraphs_batch_034_textual_subgraph_0424.graphml,Who is the singer-songwriter from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor and is also known for their marriage and official website?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0431.graphml,Who is the male musician from Great Britain who has been nominated for awards alongside Dolly Parton and has won the Razzie Award for Worst Supporting Actor?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0434.graphml,Who is the male actor from the United States who has been nominated for awards related to radio and is known for his marriage?,"Cuba Gooding, Jr."
subgraphs_batch_034_textual_subgraph_0432.graphml,"Who is the person that was born in Las Vegas, married Cybill Shepherd, and is also known for their skill with the guitar and involvement in notable marriages?",Elvis Presley
subgraphs_batch_034_textual_subgraph_0437.graphml,"Who is the screenwriter for ""The Avengers"" film, also known for their acting career in Great Britain and their marriage?",Clark Gregg
subgraphs_batch_034_textual_subgraph_0430.graphml,"Who is the male artist who has been nominated for awards like Pam Tillis and has an official website, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0433.graphml,Who is the entertainer who has won the MTV Movie Award for Best Comedic Performance and is also known for their marriage and having an official website?,Cedric the Entertainer
subgraphs_batch_034_textual_subgraph_0436.graphml,"Who is the male actor known for his official website and having been nominated for a Razzie Award for Worst Supporting Actor, and is also associated with marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0438.graphml,"Who is the male artist who has been nominated for awards alongside Dolly Parton and Pam Tillis, and has an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0435.graphml,"Who is the male television producer from Great Britain who is known for his work on the films ""Star Wars: The Clone Wars"" and ""Jumper""?",Samuel L. Jackson
subgraphs_batch_034_textual_subgraph_0439.graphml,"Who is the person born in Asheville, known for their domestic partnership and career as a British actor, and has been nominated for awards alongside Jay-Z?",Jermaine Dupri
subgraphs_batch_034_textual_subgraph_0441.graphml,"Who is the person who has been nominated for awards like Gwen Stefani, speaks English, and has been both married and in a domestic partnership?",Kate Beckinsale
subgraphs_batch_034_textual_subgraph_0449.graphml,Who is the male musician from Great Britain who is both a film producer and a songwriter?,Eminem
subgraphs_batch_034_textual_subgraph_0442.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Harry Shearer and Jane Lynch, and is also known for their marriage?",John Michael Higgins
subgraphs_batch_034_textual_subgraph_0440.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best New Artist and the Razzie Award for Worst Supporting Actor, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0446.graphml,"Who is the artist that has been nominated for the Grammy Award for Best New Artist alongside Pam Tillis, is known for playing the guitar, and has also pursued a career as an actor in Great Britain?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0445.graphml,Who is the artist who has been nominated for the Grammy Award for Record of the Year alongside Dolly Parton and is also known for having an official website and working as an actor in Great Britain?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0444.graphml,"Who is the person that has been nominated for awards like Dolly Parton, works as both a musician and an actor in Great Britain, and is known for their marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0451.graphml,Who is the male composer who has been nominated for a Tony Award for Best Original Score and has an official website?,Elliot Goldenthal
subgraphs_batch_034_textual_subgraph_0443.graphml,"Which artist has been nominated for awards by Robert C. Ludwig, won awards with Daniel Lanois, and is associated with both the Grammy Award for Record of the Year and piano instrumentalists?",Brian Eno
subgraphs_batch_034_textual_subgraph_0448.graphml,"Who is the male artist who has been nominated for both a Razzie Award for Worst Supporting Actor and a Grammy Award for Best New Artist, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0447.graphml,"Who is the artist that has been nominated for both the Razzie Award for Worst Supporting Actor and the Grammy Award for Best New Artist, and is known for playing the guitar and having an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0450.graphml,"Who is the male artist who has been nominated for a Grammy Award for Best New Artist and has an official website, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0454.graphml,"Who is the male actor from Great Britain who has been nominated for awards for his work on ""The Mary Tyler Moore Show"" and other notable projects?",Ed Asner
subgraphs_batch_034_textual_subgraph_0455.graphml,Who is the male actor from Great Britain who has been nominated for both a Razzie Award for Worst Supporting Actor and an award alongside Pam Tillis?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0452.graphml,"Who is the male individual that has been nominated for awards like Matthew Weiner and has produced TV programs such as Northern Exposure, and is also known for his marriage?",Andrew Schneider
subgraphs_batch_034_textual_subgraph_0453.graphml,"Who is the male actor from the United States known for his role in the film ""Cruise Control"" and also recognized for his acting profession in Great Britain?",Tim Conway
subgraphs_batch_034_textual_subgraph_0459.graphml,"Who is the male film director and actor from Salford, Greater Manchester?",Mike Leigh
subgraphs_batch_034_textual_subgraph_0456.graphml,"Who is the singer-songwriter from Great Britain who is associated with Kelly Clarkson and the film ""Tangled,"" and also has an official website?",Mandy Moore
subgraphs_batch_034_textual_subgraph_0458.graphml,Who is the singer-songwriter from Great Britain who has been nominated for awards like Pam Tillis and is also known for being married and having a career as an actor?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0462.graphml,Who is the British singer-songwriter and television producer who has been nominated for a Razzie Award for Worst Supporting Actor and is also known for their marriage?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0460.graphml,Who is the male actor from Great Britain who has been nominated for both a Razzie Award for Worst Supporting Actor and a Grammy Award for Best New Artist?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0457.graphml,Who is the male actor who has won the Filmfare Award for Best Actor for his role in the film O.S.O. and is in a domestic partnership?,Rajesh Khanna
subgraphs_batch_034_textual_subgraph_0461.graphml,"Which actor, known for his role in the film ""Casino Royale"" and influenced by G. K. Chesterton, was nominated for a Razzie Award for Worst Supporting Actor and has a British connection to his profession?",Orson Welles
subgraphs_batch_034_textual_subgraph_0463.graphml,"Who is the male actor from Great Britain who also worked as a screenwriter for the film ""Fantastic Four: Rise of the Silver Surfer""?",Brian Posehn
subgraphs_batch_034_textual_subgraph_0469.graphml,"Who is the person with an official website, has been nominated for awards alongside Pam Tillis, is married, and works as a television producer in Great Britain?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0464.graphml,"Which individual is connected to both Nicolas Cage and Liam Neeson, has won the Razzie Award for Worst Supporting Actor, and is known for their marriages?",Brooke Shields
subgraphs_batch_034_textual_subgraph_0465.graphml,Who is the male artist who has been nominated for awards alongside Pam Tillis and Dolly Parton and has an official website?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0467.graphml,Who is the actor and television producer from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor and has an official website?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0466.graphml,"Who is the male singer-songwriter and actor from Great Britain with an official website, known for his diverse talents in music and acting?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0473.graphml,"Who is the actor from Great Britain who has been nominated for both a Razzie Award for Worst Supporting Actor and an award alongside Pam Tillis, and is also known for being in a domestic partnership?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0470.graphml,"Who is the actor from Great Britain who has been nominated for both a Razzie Award for Worst Supporting Actor and an award associated with Dolly Parton, and also has an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0468.graphml,Who is the individual that has been nominated for the Grammy Award for Best New Artist alongside Pam Tillis and is also known for working as both a television producer and an actor in Great Britain?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0476.graphml,"Who is the male artist who has been nominated for both a Razzie Award for Worst Supporting Actor and a Grammy Award for Record of the Year, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0479.graphml,"Who is the male pianist who has won an Academy Award for Best Original Musical and has been nominated for multiple Academy Awards, with John Barry among his awards won?",Johnny Green
subgraphs_batch_034_textual_subgraph_0472.graphml,"Who is the actor from Great Britain known for their domestic partnership, who follows Buddhism and is often associated with Naomi Campbell?",Kate Moss
subgraphs_batch_034_textual_subgraph_0471.graphml,Who is the male artist who has been nominated for a Grammy Award for Best New Artist and is also known for his marriage to Pam Tillis?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0483.graphml,"Who is the Scottish American individual born in Little Rock, United States, known for their significant marital relationship?",Douglas MacArthur
subgraphs_batch_034_textual_subgraph_0484.graphml,Who is the male actor from Great Britain who has been nominated for a Grammy Award for Record of the Year alongside Dolly Parton?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0485.graphml,"Who is the British actor who has been nominated for awards alongside Geoffrey Rush and has won awards like Mark Williams, and is also known for his marital status?",Martin Clunes
subgraphs_batch_034_textual_subgraph_0480.graphml,"Who is the male individual who has been affiliated with the film ""Who Framed Roger Rabbit"" and has won award nominations for ""House of Wax,"" and is also known for his marriage?",Joel Silver
subgraphs_batch_034_textual_subgraph_0477.graphml,"Which event involved both Lil' Kim and Brian Eno presenting awards, and also recognized winners of the Grammy Award for Best Male Country Vocal Performance and the Grammy Award for Best Country Collaboration with Vocals?",44th Annual Grammy Awards
subgraphs_batch_034_textual_subgraph_0488.graphml,"Who is the actor from Great Britain, known for appearing in the film Mulholland Drive, and has a personal webpage, who is also married?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0482.graphml,"Who is the male musician from Great Britain who was nominated for the Grammy Award for Best New Artist, just like Pam Tillis?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0491.graphml,"Who is the actor born in Brooklyn, known for their role in the film ""Rock of Ages"" and for contributing to the track ""Piano""?",Debbie Gibson
subgraphs_batch_034_textual_subgraph_0490.graphml,Who is the male musician and guitarist from Great Britain who was nominated for the Grammy Award for Best New Artist?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0487.graphml,"Who is the person that has been nominated for awards alongside Heather Graham and has had a romantic relationship with Demi Moore, as well as being involved in both marriages and domestic partnerships?",Emilio Estevez
subgraphs_batch_034_textual_subgraph_0489.graphml,Who is the male film director buried in Forest Lawn Memorial Park and known for his marriage?,Frank Borzage
subgraphs_batch_034_textual_subgraph_0478.graphml,"Who is the male artist that has won a Grammy Award for Best New Artist, has an official website, and is known for his marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0481.graphml,"Who is the multi-talented individual from Great Britain who has been nominated for a Grammy Award for Record of the Year, and is also known for their work as a singer-songwriter, television producer, and actor?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0475.graphml,Who is the male artist who has been nominated for a Grammy Award for Record of the Year and is also known for his marriage to Dolly Parton?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0492.graphml,"Who is the actor born in Virginia, known for his award nominations alongside Winona Ryder, and has been married?",Dermot Mulroney
subgraphs_batch_034_textual_subgraph_0486.graphml,"Who is the individual that has been nominated for both a Razzie Award for Worst Supporting Actor and an award alongside Pam Tillis, and is also known for their marriage and having an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0494.graphml,"Who is the male actor who has been nominated for awards alongside Denzel Washington and Ruby Dee, and is also known for his marriage?",Ted Levine
subgraphs_batch_034_textual_subgraph_0496.graphml,Who is the singer-songwriter from Great Britain who has been nominated for awards like Pam Tillis and is also known for their acting career and marriage?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0493.graphml,"Who is the British musician known for playing the guitar, nominated for a Razzie Award for Worst Supporting Actor for their role in ""Hannah Montana: The Movie""?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0474.graphml,"Who is the person that has been nominated for the Grammy Award for Best New Artist alongside Pam Tillis and is also known for their acting career in Great Britain, as well as being married?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0495.graphml,Who is the television producer from Great Britain who has won awards alongside Kim Cattrall and Darren Star and is in a domestic partnership?,Sarah Jessica Parker
subgraphs_batch_034_textual_subgraph_0501.graphml,Who is the male musician from Great Britain who has been nominated for a Grammy Award for Record of the Year alongside Pam Tillis?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0499.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Ice Cube and Rachel McAdams, and is also associated with Common's official website?",Channing Tatum
subgraphs_batch_034_textual_subgraph_0500.graphml,"Who is the actor from Great Britain who has been nominated for both a Razzie Award for Worst Supporting Actor and a Grammy Award for Best New Artist, and is also known for their marriage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0498.graphml,"Who is the person that starred in ""Hannah Montana: The Movie,"" was nominated for a Grammy Award for Record of the Year, has an official website, and works as an actor in Great Britain?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0502.graphml,"Who is the person who has been nominated for the Grammy Award for Best New Artist alongside Pam Tillis and is also known for their acting career in Great Britain, as well as being married?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0504.graphml,"Who is the artist that has an official website known as Common's webpage, was nominated for the Grammy Award for Best New Artist, is married, and is also known for playing the piano?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0497.graphml,Who is the actor from Great Britain who was born in the United States and has been nominated for both the MTV Video Music Award for Best Editing and the Grammy Award for Record of the Year?,MC Hammer
subgraphs_batch_034_textual_subgraph_0511.graphml,Who is the male actor from Great Britain who has an official website and was nominated for a Grammy Award for Best New Artist?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0506.graphml,Who is the male television producer from Great Britain who has been nominated for both the Grammy Award for Best New Artist and the Razzie Award for Worst Supporting Actor?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0505.graphml,"Who is the male actor who has won awards for his role in Grey's Anatomy and is married, with Sandra Oh also being a recipient of awards for the same show?",James Pickens Jr.
subgraphs_batch_034_textual_subgraph_0510.graphml,"Who is the television producer from Great Britain who has served as an executive producer for various TV programs and received multiple award nominations, and also has an official website?",Michael Crichton
subgraphs_batch_034_textual_subgraph_0503.graphml,"Who is the actor from Great Britain who has been nominated for both the Grammy Award for Record of the Year and the Razzie Award for Worst Supporting Actor, and also has an official website?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0520.graphml,Who is the singer-songwriter and actor from Great Britain who has been nominated for awards and has an official website?,Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0509.graphml,"Who is the actor from Great Britain known for their domestic partnership and nominated for a Razzie Award for Worst Supporting Actor, also associated with a webpage called Common's webpage?",Billy Ray Cyrus
subgraphs_batch_034_textual_subgraph_0516.graphml,Who is the male artist who was nominated for the Grammy Award for Best New Artist alongside Pam Tillis and is also known for his marriage?,Billy Ray Cyrus
