file,query,answer
subgraphs_batch_069_textual_subgraph_0528.graphml,"Who is the artist born in New York City, known for their contributions on the bass guitar, and has won awards associated with Arif Mardin?",Norah Jones
subgraphs_batch_069_textual_subgraph_0527.graphml,"Who is the television producer from Great Britain, married to a notable person, born in the United States, and known for their membership in a music group that prominently features the keyboard?",Donny Osmond
subgraphs_batch_069_textual_subgraph_0531.graphml,Who is the female artist from the United States who has been nominated for both a Grammy Award for Best Pop Vocal Album and an award alongside Herbie Hancock?,Norah Jones
subgraphs_batch_069_textual_subgraph_0532.graphml,"Who is the person born in Texas, affiliated with Agnosticism, and has a nationality from the United States, who also has an official website?",Colleen Clinkenbeard
subgraphs_batch_069_textual_subgraph_0529.graphml,"Who is the artist who has won a Grammy Award for Best Pop Vocal Album, is associated with Arif Mardin, has an official website, and was born in the United States of America?",Norah Jones
subgraphs_batch_069_textual_subgraph_0535.graphml,"Who is the American actress, born in the United States, who is married to Jeff Bridges and identifies as female?",Cybill Shepherd
subgraphs_batch_069_textual_subgraph_0542.graphml,Who is the American actor and bass guitarist who has been nominated for the Grammy Award for Best Pop Vocal Album?,Norah Jones
subgraphs_batch_069_textual_subgraph_0533.graphml,"Which artist has been nominated for awards alongside Tina Turner and Larry Klein, and is known for their work in both pop rock and jazz fusion music?",Norah Jones
subgraphs_batch_069_textual_subgraph_0534.graphml,"Which artist has been nominated for awards alongside Larry Klein and Joni Mitchell, and has also had awards presented to them at both the 47th and 50th Annual Grammy Awards?",Norah Jones
subgraphs_batch_069_textual_subgraph_0543.graphml,"Who is the female artist from the United States who has won a Grammy Award for Best Country Album and has a film titled ""North""?",Reba McEntire
subgraphs_batch_069_textual_subgraph_0541.graphml,"Who is the individual that has won awards like Arif Mardin and Tina Turner, and is known for being an actor from Great Britain with an official website?",Norah Jones
subgraphs_batch_069_textual_subgraph_0540.graphml,"Who is the person that was born in the United States, has won awards like Tina Turner and Arif Mardin, and is also known for being an actor from Great Britain?",Norah Jones
subgraphs_batch_069_textual_subgraph_0538.graphml,"Who is the person that was born in Cyprus, is affiliated with the United States Dollar, has been nominated for the Grammy Award for Best Pop Vocal Album, and is known for their work in folk music?",James Blunt
subgraphs_batch_069_textual_subgraph_0536.graphml,"Who is the person that was born in the United States, has won a Grammy Award for Album of the Year, and is also known for their acting career in Great Britain?",Norah Jones
subgraphs_batch_069_textual_subgraph_0546.graphml,Which artist contributed to tracks featuring a Rhodes piano and was nominated for awards at the 47th and 50th Annual Grammy Awards?,Norah Jones
subgraphs_batch_069_textual_subgraph_0539.graphml,"Who is the person that has been nominated for awards by Larry Klein, contributed to tracks featuring the bass guitar, has an official website in common, and is known for their profession as an actor in Great Britain?",Norah Jones
subgraphs_batch_069_textual_subgraph_0544.graphml,Who is the male bandleader and actor from Great Britain who is also known for his contributions to soul music?,George Clinton
subgraphs_batch_069_textual_subgraph_0537.graphml,"Who is the person that has won awards like Herbie Hancock, works as an actor in Great Britain, is featured on a specific official website, and is known for playing the keyboard in music?",Norah Jones
subgraphs_batch_069_textual_subgraph_0548.graphml,Who is the female designer from the United States who was nominated for an Academy Award for Best Costume Design and is buried at Forest Lawn Memorial Park?,Irene
subgraphs_batch_069_textual_subgraph_0549.graphml,Who is the male musician born in Belfast who is known for his work in both Blues and Pop rock music?,Gary Moore
subgraphs_batch_069_textual_subgraph_0547.graphml,"Who is the celebrity associated with January Jones, known for being a record producer from Great Britain, and also linked to an official website and notable for their skills as a pianist?",Josh Groban
subgraphs_batch_069_textual_subgraph_0554.graphml,Who is the female actor from Great Britain who has been nominated for awards like Herbie Hancock and has won awards similar to Tina Turner?,Norah Jones
subgraphs_batch_069_textual_subgraph_0553.graphml,"Who is the artist that has contributed to tracks featuring the bass guitar, won awards like Tina Turner, has an official website, and was born in the United States of America?",Norah Jones
subgraphs_batch_069_textual_subgraph_0552.graphml,Which music award has been won by India.Arie at the 52nd Annual Grammy Awards and is also associated with winners from the 50th and 45th Annual Grammy Awards?,Grammy Award for Best Urban/Alternative Performance
subgraphs_batch_069_textual_subgraph_0550.graphml,Who is the musician and artist from Jamaica who has a significant presence in the UK and an official website?,Ziggy Marley
subgraphs_batch_069_textual_subgraph_0551.graphml,"Which artist has been nominated for awards at the 47th and 50th Annual Grammy Awards and contributed to tracks featuring the Rhodes piano, in addition to being associated with Larry Klein?",Norah Jones
subgraphs_batch_069_textual_subgraph_0557.graphml,"Who is the artist born in the United States who has won the Grammy Award for Best Pop Vocal Album and has been nominated alongside Herbie Hancock, and also has an official website?",Norah Jones
subgraphs_batch_069_textual_subgraph_0561.graphml,"What animated romance film, shot in 35 mm format, is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0556.graphml,"Who is the American musician known for their bass guitar contributions to tracks, has been nominated for awards alongside Herbie Hancock, and also works as an actor in the UK?",Norah Jones
subgraphs_batch_069_textual_subgraph_0555.graphml,"Who is the artist that has been nominated for awards alongside Larry Klein, contributed to tracks featuring the bass guitar, and is also known for their skills on the keyboard?",Norah Jones
subgraphs_batch_069_textual_subgraph_0558.graphml,"Who is the artist that was born in the United States, has been nominated for awards like Herbie Hancock, contributed to tracks featuring the bass guitar, and has an official website?",Norah Jones
subgraphs_batch_069_textual_subgraph_0560.graphml,"Which film was released in Belgium, Australia, and the United States, and also had a DVD release date?",Quest for Fire
subgraphs_batch_069_textual_subgraph_0569.graphml,What animated science fiction film was released on both 35 mm film and DVD?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0562.graphml,Which adventure film featuring Peter O'Toole and John Gielgud in its regular TV cast is associated with the United States of America?,Gulliver's Travels-GB
subgraphs_batch_069_textual_subgraph_0559.graphml,"Which animated film produced by Walt Disney Animation Studios, shot in 35 mm format, features Patrick McGoohan and has music composed by James Newton Howard?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0563.graphml,"Which animated adventure film, produced by Walt Disney Animation Studios and shot in 35 mm format, is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0545.graphml,"Who is the artist who has won awards like Tina Turner, been nominated for awards alongside Herbie Hancock, has an official website, and was born in the United States?",Norah Jones
subgraphs_batch_069_textual_subgraph_0567.graphml,"Which animated film was produced by Walt Disney Animation Studios and distributed by Walt Disney Studios Motion Pictures, also available on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0568.graphml,Which film was released in Spain and Norway and had a Visual Effects Supervisor and a DVD release date?,Resident Evil: Retribution
subgraphs_batch_069_textual_subgraph_0564.graphml,"What film was released in Argentina, featured locations in Arcadia, and had a Visual Effects Supervisor on its crew, also being available on DVD?",Terminator 2: Judgment Day
subgraphs_batch_069_textual_subgraph_0565.graphml,What is the name of the comedy film that was released in Portugal and is also associated with a DVD release date in the United States?,Seeking a Friend for the End of the World
subgraphs_batch_069_textual_subgraph_0566.graphml,"Which film, featuring a Visual Effects Supervisor and falling under the Animation genre, was shot in 35 mm format and is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0571.graphml,"Which film was released in both Greece and the United States, and also became available on DVD, belonging to the drama genre?",Election 2
subgraphs_batch_069_textual_subgraph_0570.graphml,"Which film features Robert Louis Stevenson's story, has a Visual Effects Supervisor among its crew, was released on DVD, and is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0573.graphml,What adventure film shot in 35 mm format and featuring a Visual Effects Supervisor is affiliated with the United States of America?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0575.graphml,"Which film features Jean Simmons in its dubbing performances, has its official webpage, and falls under both the Adventure and Romance genres?",Howl's Moving Castle
subgraphs_batch_069_textual_subgraph_0581.graphml,"Which film combines the genres of romance, science fiction, and adventure, and was released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0576.graphml,"Which film was released in both Japan and Bulgaria and is associated with The Walt Disney Company, also available on DVD?",Hannah Montana: The Movie
subgraphs_batch_069_textual_subgraph_0586.graphml,Which adventure and romance film was released on DVD and shot in 35 mm film format?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0574.graphml,"Which film features a crew member who served as both Art Director and Visual Effects Art Director, is associated with the United States, and also had a Visual Effects Supervisor on board?",The Mummy
subgraphs_batch_069_textual_subgraph_0580.graphml,"What film was released on DVD and in 35 mm format, and features David Hyde Pierce and Joseph Gordon-Levitt?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0572.graphml,"Which film features music by Stephen Sondheim, was distributed through streaming media, involved a Visual Effects Supervisor in its crew, and had a release date associated with its DVD version?",Sweeney Todd: The Demon Barber of Fleet Street
subgraphs_batch_069_textual_subgraph_0579.graphml,"Which film features Joseph Gordon-Levitt and David Hyde Pierce, was released on DVD, and was shot in 35 mm format?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0577.graphml,"What is the name of the film that was shot in 35 mm, based on a story by Robert Louis Stevenson, falls under the genre of romance, and is associated with the United States?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0587.graphml,"Which film was released in Argentina and India, and is associated with the United States of America and shot in 35 mm format?",The Whistleblower
subgraphs_batch_069_textual_subgraph_0592.graphml,What animated science fiction film was scored by James Newton Howard and shot in 35 mm film format?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0584.graphml,"Which film was produced by Jerry Bruckheimer, shot in Super 35 format, distributed on DVD, and had an estimated budget in United States Dollars?",Pirates of the Caribbean: The Curse of the Black Pearl
subgraphs_batch_069_textual_subgraph_0590.graphml,"Which film was distributed in the United Kingdom and Russia, and released on DVD with a format of 35 mm film?",Inside Deep Throat
subgraphs_batch_069_textual_subgraph_0588.graphml,"Which film, known for its romantic storyline and shot in 35 mm format, is associated with the United States and features a notable Visual Effects Supervisor in its crew?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0583.graphml,"Which film is a romance adaptation of a story by Robert Louis Stevenson, released on DVD and featuring a notable visual effects supervisor in its crew?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0582.graphml,"What is the title of the film that falls under the genres of Drama and Science Fiction, is associated with Japan, and had a release date related to the United States of America?",Evangelion: 2.0 You Can (Not) Advance
subgraphs_batch_069_textual_subgraph_0594.graphml,Which adventure film has won the BAFTA Award for Best Special Visual Effects and was released in both Slovakia and the United States?,The Lord of the Rings: The Two Towers
subgraphs_batch_069_textual_subgraph_0578.graphml,"Which film, known for its impressive visual effects and nominated for awards including one for ""Jersey Girl,"" also features a visual effects supervisor and has a runtime associated with the United States of America?",Pearl Harbor
subgraphs_batch_069_textual_subgraph_0585.graphml,"What film features music by James Newton Howard and stars Joseph Gordon-Levitt and David Hyde Pierce, and is related to the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0591.graphml,"Which film has won awards associated with Barton Fink, falls under the genres of screwball comedy and romance, and has been released on DVD?",Husbands and Wives
subgraphs_batch_069_textual_subgraph_0589.graphml,"Which film combines the romantic genre with a soundtrack by James Newton Howard, features a visual effects supervisor, and was shot in 35 mm format?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0593.graphml,"Which animated film, featuring the voices of Mona Marshall and David Hyde Pierce, was released on both 35 mm film and DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0596.graphml,"Which film had a Special Effects Supervisor and was released in German, also featuring a Visual Effects Supervisor and available on DVD?",In Bruges
subgraphs_batch_069_textual_subgraph_0602.graphml,"Which animated science fiction film, also featuring elements of romance, is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0603.graphml,Which adventure and romance film was released on DVD and shot in 35 mm format?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0598.graphml,"Which film features music by James Newton Howard, is based on a story by Robert Louis Stevenson, is associated with the United States, and was released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0597.graphml,"Which film was released in Denmark and Hong Kong, and also has a known release date for DVD and features a credited Visual Effects Supervisor?",The Rules of Attraction
subgraphs_batch_069_textual_subgraph_0600.graphml,"Which animated film, shot in 35 mm and featuring a Visual Effects Supervisor, was also released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0604.graphml,"Which film was produced by Relativity Media, released in Germany and the United States, and also made available on DVD?",The Bourne Legacy
subgraphs_batch_069_textual_subgraph_0615.graphml,Which animated film combines elements of science fiction and romance and was released on DVD?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0601.graphml,"Which science fiction film was showcased at the 2011 Toronto International Film Festival, released in Russia, and shot in 35 mm format?",Melancholia
subgraphs_batch_069_textual_subgraph_0606.graphml,"Which film, featuring both romance and science fiction genres, has a visual effects supervisor and is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0607.graphml,"What film features music by James Newton Howard, was shot in 35 mm format, released on DVD, and includes a Visual Effects Supervisor among its crew?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0617.graphml,"Which animated film, shot in 35 mm and released on DVD, is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0599.graphml,"Which film features Canal+ as one of its production companies, has an Art Director and a Visual Effects Supervisor on its crew, and falls under the Science Fiction genre?",The Imaginarium of Dr. Parnassus
subgraphs_batch_069_textual_subgraph_0609.graphml,Which animated adventure romance film was produced by Walt Disney Animation Studios?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0595.graphml,"Which film features Wendee Lee in its dubbing performances, serves as a prequel to Bleach: Memories of Nobody, and falls under the genres of Science Fiction and Adventure?",Bleach: The DiamondDust Rebellion
subgraphs_batch_069_textual_subgraph_0608.graphml,"Which film, featuring a Visual Effects Supervisor and released on DVD, is affiliated with the United States of America and was shot in 35 mm film format?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0614.graphml,Which animated romance film is associated with the United States and was released on DVD?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0605.graphml,"Which film is primarily in English, features a makeup artist from Great Britain and a visual effects supervisor, and was released in the United States?",Juno
subgraphs_batch_069_textual_subgraph_0616.graphml,"Which film, related to the United States and recognized for its Drama and Science Fiction genres, has received award nominations for The Matrix Revolutions?",The Animatrix
subgraphs_batch_069_textual_subgraph_0610.graphml,"Which film was released on Blu-ray and DVD and also available in 35 mm format, with a specific release date in Australia?",21 Jump Street
subgraphs_batch_069_textual_subgraph_0618.graphml,"Which adventure film, based on a story by Robert Louis Stevenson and featuring a Visual Effects Supervisor among its crew, is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0621.graphml,Which animated adventure film based on a story by Robert Louis Stevenson and shot in 35 mm format was nominated for the Academy Award for Best Animated Feature Film?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0624.graphml,"Which animated science fiction film, featuring Emma Thompson, is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0620.graphml,"Which film was shot in 35 mm format, features music by James Newton Howard, includes a Visual Effects Supervisor in its crew, and was released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0630.graphml,"Which animated film was released in countries like Bahrain, Cuba, and the United States of America?",Spirited Away
subgraphs_batch_069_textual_subgraph_0623.graphml,"Which film features costume design by Dorothy Jeakins, won an award for Henry Fonda, was released on DVD, and falls under the genre of romance?",On Golden Pond
subgraphs_batch_069_textual_subgraph_0619.graphml,"Which film has been nominated for awards for both ""A View to a Kill"" and ""The Living Daylights,"" and is also associated with an estimated budget in United States Dollars and a release date on DVD?",Moonraker
subgraphs_batch_069_textual_subgraph_0622.graphml,"Which film was shot in 35 mm, based on a story by Robert Louis Stevenson, released on DVD, and had a Visual Effects Supervisor as part of its crew?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0625.graphml,"Which science fiction film, shot in 35 mm format, involved a Visual Effects Supervisor and was released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0626.graphml,What animated film shot in 35 mm and released on DVD featured a Visual Effects Supervisor on its crew?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0613.graphml,"Which animated romance film, featuring a visual effects supervisor and with an estimated budget in United States Dollars, remains unnamed in this context?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0611.graphml,Which romantic film produced by Walt Disney Animation Studios features visual effects supervised by a notable crew and was shot in 35 mm format?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0636.graphml,"Which film was released in Indonesia, Chile, and the United States, and also distributed on DVD?",Men in Black 3
subgraphs_batch_069_textual_subgraph_0637.graphml,"Which action, science fiction, and adventure film was distributed on VHS?",Star Wars Episode VI: Return of the Jedi
subgraphs_batch_069_textual_subgraph_0627.graphml,"Which adventure film, shot in 35 mm format and featuring a Visual Effects Supervisor, was also released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0628.graphml,"Which film was produced by TriStar Pictures, features music by James Horner, was released on DVD, and is associated with the United States of America?",Legends of the Fall
subgraphs_batch_069_textual_subgraph_0634.graphml,"Which film features stunning visual effects, falls under the fantasy genre, was released on DVD, and has a strong connection to the United States of America?",The Water Horse: Legend of the Deep
subgraphs_batch_069_textual_subgraph_0635.graphml,"What animated science fiction film, associated with the United States and featuring a Visual Effects Supervisor, remains unidentified in this context?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0633.graphml,"Which film was directed by Michael Mann, features a sound mixer in its crew, is related to the United States, and was released on DVD?",Public Enemies
subgraphs_batch_069_textual_subgraph_0629.graphml,"What is the name of the film that was released on DVD, belongs to both the Romance and Science Fiction genres, and is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0632.graphml,"Which film was released in South Korea and the United States, and had a makeup artist from Great Britain on its crew, as well as a DVD release date?",National Security
subgraphs_batch_069_textual_subgraph_0641.graphml,"Which film was shot in Los Angeles, has connections to both France and the United States, and was released on DVD?",Inland Empire
subgraphs_batch_069_textual_subgraph_0639.graphml,"Which adventure film features music by James Newton Howard and includes a Visual Effects Supervisor among its crew, and was also released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0640.graphml,"Which animated adventure film, produced by DreamWorks and featuring the stop-motion technique, was released in the United States?",Chicken Run
subgraphs_batch_069_textual_subgraph_0612.graphml,"Which film features cinematography by Philippe Rousselot, was written by Tom Hanks, includes music by James Newton Howard, and has a Visual Effects Supervisor among its crew?",Larry Crowne
subgraphs_batch_069_textual_subgraph_0648.graphml,Which animated science fiction film was released on DVD and is associated with the United States of America?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0638.graphml,"Which animated science fiction film, featuring the work of a visual effects supervisor and originating from the United States, remains a hidden gem in the cinematic world?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0645.graphml,"Which film was released in both France and Russia, has a runtime associated with the United States, and was shot in 35 mm format?",Take Shelter
subgraphs_batch_069_textual_subgraph_0644.graphml,"Which animated film, featuring the work of a Visual Effects Supervisor and set in Finland, has won awards from DreamWorks Animation?",Rise of the Guardians
subgraphs_batch_069_textual_subgraph_0647.graphml,"Which animated film, released on DVD, is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0642.graphml,"Which animated film was produced by Walt Disney Animation Studios, features music by James Newton Howard, and is associated with the United States?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0643.graphml,"Which film, featuring a story by Robert Louis Stevenson and released on DVD, falls under the genre of romance and was shot in 35 mm format?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0646.graphml,"Which film features music by James Newton Howard, is based on a story by Robert Louis Stevenson, involves a Visual Effects Supervisor among its crew, and is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0649.graphml,"Which film has a release date in Greece and Hong Kong, and is also associated with a DVD release date and a Visual Effects Supervisor in its crew?",How to Train Your Dragon
subgraphs_batch_069_textual_subgraph_0660.graphml,Which science fiction and adventure film was released on DVD and shot in 35 mm format?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0631.graphml,"Which film features Johannesburg as a prominent location, has a special effects supervisor among its crew, was released on DVD, and is associated with the United States of America?",Invictus
subgraphs_batch_069_textual_subgraph_0658.graphml,"Which indie romantic comedy, also recognized as a romance film, was released in the United States and has connections to both genres?",Monsoon Wedding
subgraphs_batch_069_textual_subgraph_0652.graphml,"What is the name of the romance film set in the United States, scored by James Newton Howard, and shot in 35 mm format?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0654.graphml,"Which actress has won both the New York Film Critics Circle Award for Best Actress and the Broadcast Film Critics Association Award for Best Actress, and is known for her role in a romance film released in the United States?",Away from Her
subgraphs_batch_069_textual_subgraph_0656.graphml,"Which film features both a Visual Effects team and an Animation Director, falls under the genre of Adventure, and has a runtime associated with the United States of America?",Legend of the Guardians: The Owls of Ga'Hoole
subgraphs_batch_069_textual_subgraph_0655.graphml,"Which animated film features music by James Newton Howard, includes a Visual Effects Supervisor in its crew, and had an estimated budget denominated in United States Dollars?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0659.graphml,"Which animated science fiction film, featuring notable work by a visual effects supervisor and originating from the United States, remains a hidden gem in its genre?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0663.graphml,"Which film combines the genres of adventure, science fiction, and romance, and is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0650.graphml,"Which film featuring Owen Wilson and Vince Vaughn, known for its romantic genre, was released in the United States and earned notable awards?",Wedding Crashers
subgraphs_batch_069_textual_subgraph_0669.graphml,Which adventure film was released in both Canada and the United States and is primarily in the Japanese language?,Sailor Moon S the Movie
subgraphs_batch_069_textual_subgraph_0662.graphml,"Which film combines the genres of romance and adventure, was shot in 35 mm format, and has a connection to the United States?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0666.graphml,What is the name of the science fiction and adventure film shot in 35 mm that is associated with the United States?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0664.graphml,Which animated romance film was produced in 35 mm format and involved a Visual Effects Supervisor in its crew?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0651.graphml,Which animated romance film was shot in 35 mm and is associated with the United States?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0661.graphml,"Which film features a makeup artist from Great Britain, was written by Peter Morgan, includes a Visual Effects Supervisor in its crew, and falls under the genre of romance?",The Other Boleyn Girl
subgraphs_batch_069_textual_subgraph_0667.graphml,"What animated romance film, shot in 35 mm and featuring the work of a visual effects supervisor, remains unidentified in this context?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0671.graphml,Which animated adventure film features music composed by Hans Zimmer and falls under the musical genre?,The Prince of Egypt
subgraphs_batch_069_textual_subgraph_0668.graphml,"Which film was released in the Republic of Ireland and Colombia, and is also associated with a DVD release date and the United States of America?",ParaNorman
subgraphs_batch_069_textual_subgraph_0675.graphml,What animated film produced by Walt Disney Animation Studios combines elements of science fiction and adventure?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0672.graphml,"Which film was released on DVD, shot in 35 mm format, and blends the genres of romance and adventure?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0673.graphml,"Which film combines the genres of thriller and science fiction, features a story by Gene Roddenberry, and includes a visual effects supervisor among its crew?",Star Trek: Insurrection
subgraphs_batch_069_textual_subgraph_0680.graphml,Which animated romance film was released on DVD and involved a visual effects supervisor in its crew?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0653.graphml,"Which film was featured at the 2009 Toronto International Film Festival, falls under the genres of Epic and Adventure, and had a Visual Effects Supervisor as part of its crew?",Agora
subgraphs_batch_069_textual_subgraph_0657.graphml,"Which film features music by John Williams, was distributed on Blu-ray, stars Emma Thompson, and has a release date associated with its DVD version?",Harry Potter and the Prisoner of Azkaban
subgraphs_batch_069_textual_subgraph_0681.graphml,"Which animated, science fiction film also includes elements of romance and is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0674.graphml,Which animated film featuring visual effects supervision and falling under the romance genre is associated with the United States of America?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0670.graphml,"Which animated adventure film, with an estimated budget in United States Dollars and released on DVD, might this be referring to?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0679.graphml,"What film was produced by Jerry Bruckheimer, falls under the genres of Drama and Romance, and was released on DVD?",Flashdance
subgraphs_batch_069_textual_subgraph_0665.graphml,"Which film was produced by Warner Bros. Entertainment, won an award by George Clooney, involved a Visual Effects Supervisor, and had a DVD release date?",Three Kings
subgraphs_batch_069_textual_subgraph_0684.graphml,"Which animated adventure film, also featuring elements of romance, was released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0682.graphml,"Which film was released in Spain and Brazil, and also had a DVD release date, while its runtime is associated with the United States of America?",To Rome with Love
subgraphs_batch_069_textual_subgraph_0677.graphml,"Which film combines the genres of romance and adventure, was shot in 35 mm format, and features a notable visual effects supervisor in its crew?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0685.graphml,Which romance film shot in 35 mm format was distributed by Walt Disney Studios Motion Pictures and is associated with the United States of America?,Treasure Planet
subgraphs_batch_069_textual_subgraph_0676.graphml,"What is the title of the romance film whose story was written by Robert Louis Stevenson, shot in 35 mm format, and released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0678.graphml,"Which animated film was produced by Walt Disney Animation Studios, based on a story by Robert Louis Stevenson, distributed by Walt Disney Studios Motion Pictures, and released on DVD?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0683.graphml,"Which film features music by John Williams, has won awards attributed to Richard Edlund, and was released on DVD with a release date associated with the United States of America?",Indiana Jones and the Raiders of the Lost Ark
subgraphs_batch_069_textual_subgraph_0691.graphml,"What indie film, primarily in English and released on DVD, was shot in 35 mm format?",American Splendor
subgraphs_batch_069_textual_subgraph_0686.graphml,"Which science fiction film, featuring a sound mixer and a visual effects supervisor in its crew, is closely associated with Germany?",Cloud Atlas
subgraphs_batch_069_textual_subgraph_0693.graphml,"Which film was released in both the Philippines and Israel, and is associated with a Visual Effects Supervisor and the United States of America?",Madagascar 3: Europe's Most Wanted
subgraphs_batch_069_textual_subgraph_0690.graphml,"Which animated film, shot in 35 mm format and released on DVD, is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0687.graphml,"Which adventure film, produced by Walt Disney Animation Studios and shot in 35 mm format, is associated with the United States of America?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0692.graphml,"Which romantic comedy film, released in Malaysia and featuring a Visual Effects Supervisor, is also connected to the United States of America?",Friends with Benefits
subgraphs_batch_069_textual_subgraph_0689.graphml,"What film was adapted from a story by Robert Louis Stevenson, shot in 35 mm format, released on DVD, and had its estimated budget in United States Dollars?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0696.graphml,"Which film has a Special Effects Supervisor and is related to the United States of America, and was distributed by Walt Disney Studios Motion Pictures?",We Were Soldiers
subgraphs_batch_069_textual_subgraph_0700.graphml,"Which film, related to Malta and featuring an official website, also has connections to DVD release dates and was released in the United States?",Troy
subgraphs_batch_069_textual_subgraph_0705.graphml,"Which film was released in Australia and Denmark-GB, and is associated with the United States of America and has a Visual Effects Supervisor among its crew?",Hope Springs
subgraphs_batch_069_textual_subgraph_0688.graphml,"What adventure film, whose story was crafted by Robert Louis Stevenson and shot in 35 mm format, had an estimated budget in United States Dollars?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0701.graphml,"Which film features music by James Newton Howard, has a Visual Effects Supervisor as part of its crew, falls under the genre of Romance, and was shot in 35 mm format?",Treasure Planet
subgraphs_batch_069_textual_subgraph_0706.graphml,"Which film, featuring a sound mixer and set in France, is also connected to the United States through its release dates and falls under the genre of adventure?",Johnny English Reborn
subgraphs_batch_069_textual_subgraph_0704.graphml,"Which film was released in Hong Kong and the Republic of Ireland, and also involved a Visual Effects Supervisor, with a release in the United States?",Eternal Sunshine of the Spotless Mind
subgraphs_batch_069_textual_subgraph_0695.graphml,"What animated film, shot in 35 mm and featuring a Visual Effects Supervisor, had its estimated budget in United States Dollars?",Treasure Planet
